tstamp,mouse_x,mouse_y
1430003933935,0.396405,0.332925
1430003934060,0.400189,0.332925
1430003934189,0.403027,0.335373
1430003934334,0.405866,0.350061
1430003934461,0.413434,0.379437
1430003934588,0.420057,0.419829
1430003934665,0.421003,0.438188
1430003934735,0.421003,0.456548
1430003934861,0.416272,0.494492
1430003934989,0.412488,0.536108
1430003935141,0.40965,0.563035
1430003935261,0.40965,0.577723
1430003935388,0.410596,0.600979
1430003935534,0.410596,0.631579
1430003935659,0.412488,0.670747
1430003935788,0.41438,0.698898
1430003935920,0.413434,0.72093
1430003936008,0.411542,0.728274
1430003936125,0.410596,0.731946
1430003936253,0.40965,0.729498
1430003936399,0.406812,0.723378
1430003936524,0.402081,0.694002
1430003936654,0.396405,0.646267
1430003936795,0.393567,0.604651
1430003936924,0.393567,0.586291
1430003937053,0.392621,0.582619
1430003937202,0.391675,0.586291
1430003937323,0.392621,0.591187
1430003937388,0.395459,0.593635
1430003937522,0.40492,0.594859
1430003937604,0.411542,0.593635
1430003937726,0.422895,0.589963
1430003937852,0.433302,0.578947
1430003937918,0.438032,0.570379
1430003938072,0.447493,0.547124
1430003938187,0.453169,0.52142
1430003938319,0.456954,0.506732
1430003938460,0.459792,0.500612
1430003938524,0.46263,0.500612
1430003938656,0.474929,0.501836
1430003938781,0.491012,0.500612
1430003938865,0.499527,0.501836
1430003938987,0.512772,0.504284
1430003939119,0.519395,0.507956
1430003939259,0.522233,0.511628
1430003939388,0.519395,0.512852
1430003939465,0.51561,0.50918
1430003939581,0.506149,0.50306
1430003939661,0.502365,0.50306
1430003939788,0.494797,0.50306
1430003939919,0.486282,0.505508
1430003940060,0.481552,0.50918
1430003940189,0.477767,0.512852
1430003940317,0.476821,0.511628
1430003940526,0.476821,0.512852
1430003940652,0.479659,0.514076
1430003940784,0.482498,0.514076
1430003940924,0.486282,0.516524
1430003940989,0.48912,0.5153
1430003941121,0.491958,0.512852
1430003941251,0.493851,0.512852
1430003941451,0.493851,0.514076
1430003941583,0.494797,0.516524
1430003941723,0.495743,0.520196
1430003941853,0.497635,0.518972
1430003941982,0.498581,0.520196
1430003942130,0.498581,0.52142
1430003942251,0.497635,0.522644
1430003942318,0.496689,0.523868
1430003942449,0.495743,0.52754
1430003942588,0.494797,0.525092
1430003942719,0.492904,0.522644
1430003942845,0.490066,0.522644
1430003942908,0.488174,0.522644
1430003942991,0.487228,0.523868
1430003943122,0.487228,0.549572
1430003943248,0.497635,0.605875
1430003943391,0.504257,0.609547
1430003943518,0.508988,0.593635
1430003943657,0.523179,0.600979
1430003943790,0.535478,0.632803
1430003943916,0.548723,0.669523
1430003944047,0.56386,0.69645
1430003944187,0.574267,0.705018
1430003944318,0.582781,0.700122
1430003944444,0.589404,0.700122
1430003944591,0.593188,0.705018
1430003944729,0.596973,0.70869
1430003944847,0.601703,0.713586
