tstamp,mouse_x,mouse_y
1430003586204,0.403974,0.461444
1430003586334,0.406812,0.457772
1430003586400,0.410596,0.455324
1430003586524,0.418165,0.451652
1430003586605,0.423841,0.449204
1430003586733,0.450331,0.443084
1430003586864,0.491012,0.436965
1430003587004,0.530747,0.429621
1430003587134,0.560076,0.424725
1430003587262,0.578051,0.422277
1430003587411,0.591296,0.421053
1430003587532,0.600757,0.417381
1430003587662,0.613056,0.413709
1430003587804,0.622517,0.414933
1430003587934,0.625355,0.416157
1430003588065,0.628193,0.419829
1430003588211,0.631031,0.422277
1430003588332,0.635762,0.418605
1430003588398,0.637654,0.417381
1430003588526,0.6386,0.413709
1430003588672,0.64333,0.412485
1430003588799,0.647114,0.413709
1430003588925,0.653737,0.414933
1430003588988,0.659413,0.414933
1430003589069,0.664144,0.413709
1430003589198,0.666982,0.414933
1430003589327,0.666982,0.418605
1430003589468,0.664144,0.424725
1430003589599,0.655629,0.433293
1430003589725,0.636708,0.439412
1430003589869,0.605487,0.456548
1430003589997,0.557237,0.473684
1430003590133,0.500473,0.482252
1430003590270,0.459792,0.49694
1430003590399,0.434248,0.507956
1430003590525,0.421003,0.511628
1430003590669,0.416272,0.5153
1430003590803,0.415326,0.525092
1430003590926,0.41438,0.543452
1430003591062,0.410596,0.569155
1430003591132,0.407758,0.580171
1430003591263,0.408704,0.587515
1430003591387,0.413434,0.587515
1430003591452,0.415326,0.587515
1430003591533,0.417219,0.588739
1430003591661,0.421003,0.588739
1430003591789,0.424787,0.587515
1430003591931,0.429518,0.586291
1430003591998,0.43141,0.583843
1430003592130,0.438978,0.580171
1430003592252,0.447493,0.580171
1430003592333,0.451277,0.578947
1430003592471,0.456954,0.580171
1430003592588,0.460738,0.577723
1430003592745,0.459792,0.572827
1430003592862,0.453169,0.569155
1430003592987,0.442763,0.561812
1430003593117,0.44087,0.512852
1430003593200,0.450331,0.458996
1430003593324,0.469253,0.390453
1430003593397,0.471145,0.388005
1430003593516,0.472091,0.397797
1430003593597,0.473037,0.394125
1430003593728,0.474929,0.361077
1430003593851,0.473983,0.30967
1430003593998,0.473037,0.286414
1430003594124,0.468307,0.282742
1430003594253,0.464522,0.286414
1430003594395,0.461684,0.283966
