tstamp,mouse_x,mouse_y
1430003802352,0.668874,0.55202
1430003802477,0.667928,0.55202
1430003802625,0.666036,0.547124
1430003802749,0.662252,0.543452
1430003802883,0.658467,0.529988
1430003803020,0.653737,0.516524
1430003803086,0.649953,0.514076
1430003803218,0.630085,0.516524
1430003803348,0.594134,0.526316
1430003803491,0.543046,0.543452
1430003803615,0.506149,0.549572
1430003803679,0.496689,0.550796
1430003803807,0.482498,0.556916
1430003803884,0.476821,0.561812
1430003804017,0.470199,0.571603
1430003804142,0.466414,0.588739
1430003804290,0.463576,0.614443
1430003804348,0.461684,0.630355
1430003804478,0.458846,0.656059
1430003804612,0.4579,0.670747
1430003804684,0.4579,0.676867
1430003804816,0.455061,0.686659
1430003804946,0.449385,0.698898
1430003805089,0.442763,0.701346
1430003805212,0.439924,0.703794
1430003805345,0.43614,0.709914
1430003805481,0.430464,0.717258
1430003805551,0.426679,0.72093
1430003805686,0.422895,0.724602
1430003805806,0.420057,0.713586
1430003805948,0.420057,0.682987
1430003806081,0.416272,0.634027
1430003806203,0.411542,0.586291
1430003806268,0.407758,0.567931
1430003806351,0.403974,0.556916
1430003806483,0.393567,0.543452
1430003806606,0.384106,0.516524
1430003806754,0.379376,0.488372
1430003806879,0.377483,0.461444
1430003807011,0.37843,0.446756
1430003807149,0.380322,0.444308
1430003807284,0.382214,0.44798
1430003807406,0.384106,0.449204
1430003807553,0.389782,0.458996
1430003807679,0.406812,0.465116
1430003807817,0.441816,0.462668
1430003807932,0.487228,0.458996
1430003808015,0.508988,0.458996
1430003808081,0.527909,0.457772
1430003808205,0.552507,0.449204
1430003808336,0.575213,0.443084
1430003808412,0.588458,0.440636
1430003808543,0.619678,0.429621
1430003808668,0.64333,0.421053
1430003808732,0.649007,0.419829
1430003808814,0.652791,0.422277
1430003808942,0.659413,0.424725
1430003809069,0.663198,0.429621
1430003809214,0.66509,0.436965
1430003809281,0.666036,0.439412
1430003809409,0.664144,0.444308
1430003809532,0.64333,0.458996
1430003809615,0.620624,0.473684
1430003809747,0.561968,0.50306
1430003809873,0.502365,0.53366
1430003809953,0.475875,0.5459
1430003810018,0.450331,0.55814
1430003810142,0.403974,0.576499
1430003810276,0.375591,0.587515
1430003810397,0.369915,0.591187
1430003810486,0.369915,0.589963
1430003810605,0.372753,0.587515
1430003810735,0.382214,0.587515
1430003810877,0.392621,0.586291
1430003811012,0.407758,0.589963
1430003811133,0.428571,0.603427
1430003811199,0.44087,0.610771
1430003811280,0.456954,0.615667
1430003811406,0.500473,0.620563
1430003811537,0.535478,0.624235
1430003811685,0.549669,0.627907
1430003811747,0.555345,0.630355
1430003811874,0.562914,0.634027
1430003811996,0.564806,0.631579
1430003812078,0.561968,0.631579
1430003812206,0.550615,0.632803
1430003812333,0.5421,0.634027
1430003812400,0.540208,0.636475
1430003812542,0.534532,0.638923
1430003812673,0.531693,0.637699
1430003812796,0.530747,0.635251
1430003812943,0.522233,0.634027
1430003813068,0.503311,0.632803
1430003813199,0.48912,0.642595
1430003813351,0.483444,0.647491
1430003813472,0.480605,0.646267
1430003813598,0.479659,0.649939
1430003813661,0.480605,0.649939
1430003813743,0.482498,0.651163
1430003813870,0.486282,0.654835
1430003813997,0.48912,0.681763
1430003814150,0.493851,0.740514
1430003814271,0.498581,0.771114
1430003814397,0.501419,0.761322
1430003814547,0.501419,0.750306
1430003814682,0.502365,0.749082
1430003814804,0.502365,0.738066
1430003814925,0.504257,0.712362
1430003815005,0.507096,0.689106
1430003815139,0.518448,0.641371
1430003815260,0.539262,0.618115
1430003815408,0.578051,0.589963
1430003815532,0.618732,0.55814
1430003815598,0.635762,0.547124
1430003815730,0.657521,0.529988
1430003815805,0.664144,0.52142
1430003815937,0.670766,0.505508
1430003816062,0.66982,0.489596
1430003816140,0.666982,0.477356
1430003816208,0.66509,0.467564
1430003816333,0.664144,0.451652
1430003816461,0.666036,0.435741
1430003816605,0.66982,0.419829
1430003816734,0.675497,0.403917
1430003816861,0.677389,0.402693
1430003816995,0.672658,0.423501
1430003817074,0.663198,0.440636
1430003817197,0.625355,0.488372
1430003817328,0.577105,0.543452
1430003817469,0.543046,0.585067
1430003817601,0.523179,0.609547
1430003817725,0.51561,0.621787
1430003817874,0.51561,0.626683
1430003817997,0.517502,0.621787
1430003818070,0.518448,0.619339
1430003818199,0.518448,0.618115
1430003818279,0.518448,0.619339
1430003818400,0.51561,0.619339
1430003818524,0.503311,0.615667
1430003818594,0.491958,0.611995
1430003818733,0.466414,0.598531
1430003818862,0.439924,0.586291
1430003818998,0.421003,0.578947
1430003819069,0.41438,0.571603
1430003819199,0.400189,0.556916
1430003819327,0.384106,0.543452
1430003819461,0.372753,0.534884
1430003819539,0.369915,0.531212
1430003819663,0.364238,0.525092
1430003819793,0.362346,0.525092
