tstamp,mouse_x,mouse_y
1430003915214,0.460738,0.637699
1430003915342,0.46263,0.635251
1430003915422,0.464522,0.634027
1430003915548,0.470199,0.632803
1430003915678,0.475875,0.630355
1430003915821,0.479659,0.627907
1430003915956,0.482498,0.630355
1430003916084,0.48439,0.630355
1430003916230,0.473983,0.623011
1430003916348,0.428571,0.582619
1430003916478,0.367077,0.53366
1430003916543,0.347209,0.522644
1430003916684,0.327342,0.500612
1430003916813,0.317881,0.476132
1430003916942,0.315043,0.457772
1430003917022,0.316935,0.446756
1430003917153,0.323557,0.414933
1430003917277,0.333018,0.397797
1430003917408,0.340587,0.402693
1430003917484,0.343425,0.407589
1430003917614,0.345317,0.423501
1430003917741,0.346263,0.450428
1430003917886,0.353832,0.4847
1430003918012,0.367077,0.511628
1430003918144,0.382214,0.529988
1430003918293,0.396405,0.542228
1430003918413,0.40492,0.548348
1430003918541,0.410596,0.55202
1430003918686,0.412488,0.55202
1430003918812,0.410596,0.550796
1430003918943,0.40492,0.550796
1430003919083,0.397351,0.549572
1430003919212,0.391675,0.550796
