tstamp,mouse_x,mouse_y
1430004025886,0.55913,0.613219
1430004026011,0.55913,0.611995
1430004026092,0.561022,0.608323
1430004026223,0.567644,0.591187
1430004026347,0.570482,0.554468
1430004026501,0.564806,0.522644
1430004026621,0.558184,0.504284
1430004026752,0.550615,0.465116
1430004026892,0.543992,0.407589
1430004027023,0.543992,0.343941
1430004027147,0.545885,0.281518
1430004027212,0.548723,0.26071
1430004027356,0.550615,0.24235
1430004027486,0.551561,0.24847
1430004027611,0.554399,0.255814
1430004027760,0.555345,0.27295
1430004027889,0.55913,0.310894
1430004028012,0.562914,0.361077
1430004028156,0.556291,0.416157
1430004028286,0.5421,0.46634
1430004028418,0.518448,0.487148
1430004028557,0.473037,0.498164
1430004028692,0.420057,0.507956
1430004028812,0.38316,0.517748
1430004028960,0.358562,0.526316
1430004029021,0.350047,0.529988
1430004029149,0.342479,0.531212
1430004029275,0.346263,0.532436
1430004029423,0.357616,0.532436
1430004029547,0.370861,0.534884
1430004029677,0.384106,0.536108
1430004029832,0.397351,0.526316
1430004029957,0.417219,0.498164
1430004030075,0.450331,0.465116
1430004030223,0.493851,0.444308
1430004030348,0.550615,0.435741
1430004030476,0.618732,0.425949
1430004030621,0.682119,0.419829
1430004030750,0.719962,0.421053
1430004030875,0.725639,0.423501
1430004030939,0.723746,0.425949
1430004031022,0.719016,0.428397
1430004031154,0.704825,0.432069
1430004031276,0.683065,0.432069
1430004031420,0.66036,0.434517
1430004031485,0.648061,0.435741
1430004031613,0.618732,0.443084
1430004031739,0.577105,0.463892
1430004031886,0.53264,0.492044
1430004032011,0.493851,0.514076
1430004032140,0.469253,0.526316
1430004032285,0.4579,0.532436
1430004032412,0.450331,0.538556
1430004032539,0.442763,0.543452
1430004032686,0.43614,0.544676
1430004032811,0.424787,0.550796
1430004032940,0.408704,0.563035
1430004033085,0.396405,0.572827
1430004033212,0.390728,0.577723
