tstamp,mouse_x,mouse_y
1430003631149,0.632923,0.308446
1430003631281,0.631977,0.310894
1430003631421,0.631031,0.310894
1430003631552,0.62157,0.326805
1430003631691,0.59508,0.365973
1430003631824,0.567644,0.399021
1430003631950,0.548723,0.444308
1430003632019,0.540208,0.474908
1430003632140,0.525071,0.543452
1430003632286,0.522233,0.592411
1430003632413,0.521287,0.616891
1430003632547,0.516556,0.636475
1430003632685,0.505203,0.656059
1430003632814,0.491958,0.667075
1430003632940,0.473037,0.676867
1430003633087,0.441816,0.69645
1430003633214,0.423841,0.716034
1430003633341,0.416272,0.724602
1430003633485,0.41438,0.72705
1430003633614,0.418165,0.725826
1430003633740,0.428571,0.722154
1430003633886,0.443709,0.717258
1430003634017,0.463576,0.719706
1430003634141,0.475875,0.725826
1430003634272,0.481552,0.729498
1430003634350,0.483444,0.730722
1430003634430,0.483444,0.731946
1430003634546,0.483444,0.73317
1430003634670,0.482498,0.730722
1430003634752,0.480605,0.725826
1430003634884,0.479659,0.697674
1430003635006,0.474929,0.673195
1430003635161,0.472091,0.658507
1430003635285,0.470199,0.645043
1430003635404,0.469253,0.635251
1430003635552,0.46736,0.627907
1430003635677,0.466414,0.626683
1430003635805,0.46736,0.621787
1430003635949,0.468307,0.616891
1430003636080,0.470199,0.609547
1430003636212,0.478713,0.585067
1430003636351,0.491958,0.544676
1430003636477,0.505203,0.506732
1430003636605,0.51561,0.46634
1430003636737,0.522233,0.430845
1430003636824,0.524125,0.421053
1430003636942,0.522233,0.407589
1430003637068,0.516556,0.396573
1430003637215,0.511826,0.376989
1430003637340,0.509934,0.363525
1430003637470,0.509934,0.359853
1430003637614,0.513718,0.351285
1430003637678,0.516556,0.345165
1430003637808,0.521287,0.334149
1430003637934,0.523179,0.321909
1430003638015,0.524125,0.315789
1430003638140,0.525071,0.304774
1430003638270,0.524125,0.299878
1430003638414,0.526017,0.287638
1430003638541,0.531693,0.255814
1430003638669,0.534532,0.239902
1430003638800,0.533586,0.24847
1430003638881,0.534532,0.257038
1430003639004,0.531693,0.281518
1430003639134,0.524125,0.321909
1430003639291,0.51561,0.383109
1430003639408,0.511826,0.439412
1430003639533,0.514664,0.47858
1430003639681,0.518448,0.50306
1430003639804,0.522233,0.50918
1430003639934,0.522233,0.523868
1430003640077,0.517502,0.553244
1430003640205,0.508988,0.582619
1430003640333,0.499527,0.600979
1430003640479,0.493851,0.610771
1430003640604,0.48912,0.620563
1430003640734,0.48439,0.629131
1430003640878,0.480605,0.646267
1430003641006,0.474929,0.662179
1430003641132,0.470199,0.658507
1430003641212,0.46736,0.653611
1430003641346,0.461684,0.629131
1430003641404,0.4579,0.602203
1430003641533,0.451277,0.50918
1430003641666,0.452223,0.395349
1430003641740,0.455061,0.353733
1430003641870,0.461684,0.30967
1430003641997,0.464522,0.299878
1430003642144,0.464522,0.302326
1430003642268,0.468307,0.30355
1430003642402,0.471145,0.298654
1430003642543,0.473037,0.28519
1430003642605,0.472091,0.282742
1430003642732,0.472091,0.280294
1430003642810,0.472091,0.27907
