tstamp,mouse_x,mouse_y
1430003766655,0.397351,0.514076
1430003766860,0.398297,0.512852
1430003766991,0.403974,0.504284
1430003767115,0.428571,0.499388
1430003767264,0.456954,0.49694
1430003767398,0.471145,0.499388
1430003767521,0.483444,0.50306
1430003767663,0.494797,0.504284
1430003767793,0.508042,0.505508
1430003767916,0.534532,0.510404
1430003768063,0.562914,0.512852
1430003768198,0.578051,0.512852
1430003768319,0.587512,0.511628
1430003768461,0.59508,0.514076
1430003768590,0.601703,0.5153
1430003768717,0.606433,0.517748
1430003768786,0.607379,0.518972
1430003768861,0.609272,0.520196
1430003768989,0.614002,0.517748
1430003769119,0.635762,0.531212
1430003769243,0.663198,0.564259
1430003769326,0.667928,0.576499
1430003769390,0.668874,0.585067
1430003769527,0.668874,0.599755
1430003769648,0.666036,0.604651
1430003769728,0.664144,0.602203
1430003769853,0.658467,0.599755
1430003769918,0.654683,0.599755
1430003770044,0.648061,0.598531
1430003770124,0.645222,0.598531
1430003770256,0.640492,0.599755
1430003770380,0.628193,0.602203
1430003770527,0.601703,0.599755
1430003770597,0.583728,0.599755
1430003770717,0.547777,0.607099
1430003770850,0.519395,0.614443
1430003770924,0.509934,0.616891
1430003771056,0.496689,0.623011
1430003771126,0.491958,0.625459
1430003771252,0.491012,0.626683
1430003771397,0.498581,0.625459
1430003771524,0.504257,0.626683
1430003771651,0.506149,0.626683
1430003771793,0.504257,0.625459
1430003771922,0.498581,0.624235
1430003772045,0.492904,0.616891
1430003772194,0.487228,0.604651
1430003772318,0.48439,0.594859
1430003772450,0.483444,0.580171
1430003772508,0.48439,0.569155
1430003772590,0.487228,0.55814
1430003772722,0.490066,0.549572
1430003772844,0.494797,0.547124
1430003772996,0.498581,0.544676
1430003773117,0.504257,0.547124
1430003773249,0.509934,0.548348
1430003773390,0.518448,0.543452
1430003773522,0.535478,0.53978
1430003773595,0.544939,0.53978
1430003773711,0.565752,0.53366
1430003773863,0.587512,0.532436
1430003773983,0.604541,0.531212
1430003774119,0.613056,0.52754
1430003774259,0.614002,0.52754
1430003774380,0.611164,0.522644
1430003774511,0.613056,0.520196
1430003774659,0.626301,0.520196
1430003774783,0.650899,0.512852
1430003774908,0.66982,0.516524
1430003775055,0.675497,0.525092
1430003775187,0.679281,0.522644
1430003775309,0.683065,0.525092
1430003775458,0.683065,0.526316
1430003775584,0.66982,0.529988
1430003775645,0.653737,0.53366
1430003775775,0.609272,0.534884
1430003775919,0.560076,0.53366
1430003776046,0.517502,0.537332
1430003776174,0.478713,0.53978
1430003776241,0.459792,0.542228
1430003776318,0.441816,0.544676
1430003776446,0.415326,0.543452
1430003776572,0.397351,0.53978
1430003776726,0.382214,0.537332
1430003776860,0.365184,0.534884
1430003776974,0.353832,0.536108
1430003777118,0.351939,0.53366
1430003777245,0.350047,0.531212
1430003777372,0.349101,0.53366
1430003777452,0.348155,0.53366
1430003777644,0.346263,0.536108
1430003777773,0.341533,0.536108
1430003777922,0.340587,0.534884
1430003778052,0.341533,0.537332
