tstamp,mouse_x,mouse_y
1430003510558,0.546831,0.618115
1430003510687,0.547777,0.619339
1430003510813,0.553453,0.616891
1430003510893,0.557237,0.616891
1430003510959,0.564806,0.618115
1430003511086,0.580889,0.620563
1430003511213,0.604541,0.623011
1430003511294,0.618732,0.623011
1430003511422,0.641438,0.627907
1430003511487,0.647114,0.631579
1430003511612,0.652791,0.631579
1430003511692,0.653737,0.629131
1430003511948,0.648061,0.627907
1430003512094,0.639546,0.624235
1430003512165,0.635762,0.613219
1430003512286,0.632923,0.561812
1430003512416,0.637654,0.510404
1430003512491,0.640492,0.495716
1430003512624,0.644276,0.4847
1430003512748,0.642384,0.483476
1430003512893,0.634816,0.493268
1430003513022,0.627247,0.498164
1430003513151,0.620624,0.489596
1430003513276,0.61684,0.4847
1430003513357,0.615894,0.4847
1430003513423,0.614948,0.482252
1430003513548,0.613056,0.477356
1430003513686,0.611164,0.474908
1430003513760,0.611164,0.47246
1430003513885,0.608325,0.468788
1430003514014,0.608325,0.462668
1430003514076,0.608325,0.46022
1430003514157,0.610218,0.458996
1430003514288,0.614948,0.455324
1430003514412,0.624409,0.452876
1430003514558,0.636708,0.450428
1430003514686,0.639546,0.446756
1430003514814,0.642384,0.440636
1430003514957,0.647114,0.434517
1430003515089,0.651845,0.428397
1430003515212,0.66036,0.424725
1430003515341,0.666982,0.423501
1430003515425,0.666982,0.424725
