tstamp,mouse_x,mouse_y
1430003525340,0.385998,0.532436
1430003525471,0.381268,0.529988
1430003525597,0.380322,0.529988
1430003525683,0.382214,0.529988
1430003525804,0.386944,0.528764
1430003525935,0.396405,0.522644
1430003526075,0.410596,0.517748
1430003526205,0.426679,0.510404
1430003526333,0.435194,0.505508
1430003526409,0.438032,0.501836
1430003526483,0.439924,0.498164
1430003526604,0.442763,0.488372
1430003526735,0.439924,0.456548
1430003526861,0.432356,0.406365
1430003526941,0.430464,0.391677
1430003527077,0.429518,0.383109
1430003527197,0.427625,0.388005
1430003527342,0.422895,0.390453
1430003527468,0.417219,0.380661
1430003527599,0.407758,0.367197
1430003527740,0.397351,0.348837
1430003527877,0.385998,0.328029
1430003527998,0.372753,0.315789
1430003528143,0.362346,0.307222
1430003528213,0.362346,0.305998
1430003528334,0.365184,0.312118
1430003528399,0.366131,0.313341
1430003528540,0.369915,0.320685
1430003528669,0.374645,0.331701
1430003528798,0.37843,0.335373
1430003528941,0.38316,0.334149
1430003529068,0.390728,0.339045
1430003529199,0.396405,0.357405
1430003529324,0.397351,0.395349
1430003529404,0.395459,0.421053
1430003529536,0.386944,0.482252
1430003529660,0.384106,0.531212
1430003529725,0.38316,0.5459
1430003529807,0.382214,0.556916
1430003529934,0.37843,0.569155
1430003530065,0.375591,0.576499
1430003530204,0.374645,0.580171
1430003530275,0.376537,0.583843
1430003530398,0.38316,0.623011
1430003530525,0.394513,0.662179
1430003530606,0.398297,0.676867
1430003530733,0.403974,0.703794
1430003530863,0.408704,0.719706
1430003531004,0.413434,0.718482
1430003531134,0.416272,0.711138
