tstamp,mouse_x,mouse_y
1430004100464,0.388836,0.340269
1430004100603,0.38789,0.345165
1430004100739,0.388836,0.343941
1430004100861,0.391675,0.345165
1430004101006,0.398297,0.348837
1430004101132,0.403974,0.359853
1430004101263,0.412488,0.380661
1430004101403,0.426679,0.396573
1430004101469,0.44087,0.405141
1430004101602,0.488174,0.427173
1430004101730,0.541154,0.465116
1430004101812,0.558184,0.493268
1430004101945,0.580889,0.529988
1430004102063,0.594134,0.536108
1430004102204,0.599811,0.531212
1430004102333,0.604541,0.528764
1430004102461,0.608325,0.510404
1430004102589,0.605487,0.487148
1430004102672,0.602649,0.481028
1430004102797,0.603595,0.492044
1430004102930,0.615894,0.550796
1430004103068,0.634816,0.589963
1430004103201,0.645222,0.607099
1430004103323,0.654683,0.614443
1430004103472,0.663198,0.614443
1430004103598,0.666036,0.613219
1430004103730,0.659413,0.614443
1430004103870,0.631031,0.618115
1430004103934,0.609272,0.623011
1430004104072,0.566698,0.631579
1430004104190,0.543046,0.635251
1430004104271,0.53737,0.634027
1430004104398,0.531693,0.630355
1430004104463,0.530747,0.627907
1430004104589,0.531693,0.620563
1430004104669,0.53264,0.615667
1430004104799,0.535478,0.602203
1430004104869,0.538316,0.586291
1430004104995,0.558184,0.518972
1430004105132,0.596026,0.444308
1430004105210,0.611164,0.422277
1430004105329,0.623463,0.407589
1430004105453,0.629139,0.417381
1430004105533,0.631031,0.422277
1430004105603,0.631977,0.427173
1430004105725,0.633869,0.434517
1430004105789,0.635762,0.438188
1430004105937,0.645222,0.44186
1430004106063,0.655629,0.443084
1430004106133,0.658467,0.446756
1430004106253,0.663198,0.449204
1430004106334,0.66509,0.44798
1430004106400,0.666036,0.44798
1430004106524,0.667928,0.450428
