tstamp,mouse_x,mouse_y
1430003975345,0.315989,0.5459
1430003975497,0.324503,0.542228
1430003975615,0.340587,0.536108
1430003975740,0.363292,0.518972
1430003975889,0.388836,0.495716
1430003976011,0.413434,0.481028
1430003976142,0.438032,0.470012
1430003976285,0.4579,0.44798
1430003976413,0.476821,0.425949
1430003976540,0.491958,0.414933
1430003976607,0.496689,0.410037
1430003976687,0.501419,0.405141
1430003976812,0.508042,0.388005
1430003976941,0.51561,0.376989
1430003977081,0.521287,0.367197
1430003977220,0.527909,0.350061
1430003977351,0.534532,0.336597
1430003977473,0.53737,0.325581
1430003977554,0.536424,0.323133
1430003977807,0.534532,0.326805
1430003977948,0.533586,0.321909
1430003978079,0.533586,0.315789
1430003978219,0.533586,0.312118
1430003978353,0.533586,0.305998
1430003978477,0.53264,0.301102
1430003978609,0.531693,0.29743
1430003978747,0.531693,0.29131
1430003978820,0.53264,0.288862
1430003978940,0.534532,0.287638
1430003979070,0.536424,0.288862
1430003979212,0.539262,0.292534
1430003979341,0.543992,0.301102
1430003979473,0.557237,0.324357
1430003979612,0.574267,0.365973
1430003979677,0.582781,0.390453
1430003979816,0.599811,0.446756
1430003979936,0.613056,0.514076
1430003980011,0.619678,0.550796
1430003980140,0.635762,0.605875
1430003980211,0.641438,0.619339
1430003980343,0.648061,0.624235
1430003980412,0.649007,0.623011
1430003980545,0.648061,0.619339
1430003980669,0.644276,0.614443
1430003980812,0.641438,0.605875
1430003980940,0.637654,0.603427
1430003981072,0.634816,0.611995
1430003981213,0.631977,0.619339
1430003981344,0.627247,0.627907
1430003981470,0.618732,0.638923
1430003981541,0.613056,0.640147
1430003981676,0.600757,0.643819
1430003981807,0.582781,0.659731
1430003981934,0.561022,0.680539
1430003982079,0.53737,0.706242
1430003982205,0.514664,0.735618
1430003982335,0.497635,0.749082
1430003982476,0.490066,0.750306
1430003982606,0.491012,0.747858
1430003982742,0.496689,0.741738
1430003982877,0.504257,0.734394
1430003983005,0.524125,0.695226
1430003983136,0.557237,0.630355
1430003983276,0.587512,0.586291
1430003983406,0.603595,0.559364
1430003983537,0.613056,0.541004
1430003983661,0.623463,0.526316
1430003983742,0.631977,0.517748
1430003983870,0.645222,0.50306
1430003983998,0.651845,0.488372
1430003984140,0.658467,0.474908
1430003984271,0.66509,0.463892
1430003984396,0.66982,0.46022
1430003984541,0.672658,0.4541
1430003984670,0.674551,0.451652
