tstamp,mouse_x,mouse_y
1430004007309,0.48439,0.723378
1430004007438,0.483444,0.722154
1430004007581,0.485336,0.713586
1430004007712,0.490066,0.694002
1430004007836,0.495743,0.664627
1430004007982,0.513718,0.626683
1430004008109,0.539262,0.578947
1430004008238,0.567644,0.52754
1430004008380,0.601703,0.493268
1430004008447,0.617786,0.4847
1430004008573,0.641438,0.470012
1430004008701,0.649007,0.463892
1430004008851,0.650899,0.462668
1430004008974,0.651845,0.458996
1430004009037,0.650899,0.457772
1430004009164,0.649007,0.456548
1430004009378,0.642384,0.463892
1430004009501,0.620624,0.489596
1430004009648,0.587512,0.528764
1430004009773,0.561968,0.55814
1430004009903,0.553453,0.570379
1430004010046,0.550615,0.580171
1430004010178,0.547777,0.594859
1430004010299,0.540208,0.629131
1430004010366,0.534532,0.651163
1430004010448,0.528855,0.673195
1430004010587,0.514664,0.707466
1430004010703,0.500473,0.725826
1430004010845,0.492904,0.735618
1430004010911,0.491012,0.738066
1430004011035,0.48912,0.738066
1430004011164,0.48912,0.728274
1430004011308,0.495743,0.674419
1430004011444,0.506149,0.602203
1430004011574,0.514664,0.548348
1430004011710,0.518448,0.489596
1430004011835,0.517502,0.423501
1430004011964,0.521287,0.373317
1430004012113,0.530747,0.331701
1430004012236,0.546831,0.302326
1430004012363,0.558184,0.294982
1430004012509,0.566698,0.308446
1430004012635,0.571429,0.325581
1430004012764,0.570482,0.352509
1430004012829,0.565752,0.363525
1430004012916,0.561022,0.372093
1430004013036,0.547777,0.376989
1430004013167,0.53737,0.378213
1430004013309,0.527909,0.379437
1430004013441,0.522233,0.376989
1430004013499,0.523179,0.378213
1430004013629,0.540208,0.384333
1430004013772,0.573321,0.396573
1430004013900,0.613056,0.413709
1430004014038,0.657521,0.429621
1430004014173,0.690634,0.435741
1430004014301,0.707663,0.438188
1430004014429,0.711447,0.44186
1430004014572,0.705771,0.439412
1430004014700,0.683065,0.44186
1430004014827,0.64333,0.450428
1430004014975,0.591296,0.470012
1430004015099,0.540208,0.499388
1430004015228,0.500473,0.534884
1430004015294,0.485336,0.547124
1430004015373,0.474929,0.555692
1430004015500,0.465468,0.565483
1430004015627,0.463576,0.570379
1430004015757,0.46263,0.569155
1430004015841,0.459792,0.566707
1430004015963,0.451277,0.567931
1430004016095,0.435194,0.569155
1430004016236,0.422895,0.566707
1430004016367,0.416272,0.567931
1430004016503,0.411542,0.567931
1430004016639,0.40492,0.565483
1430004016764,0.385052,0.556916
1430004016895,0.349101,0.548348
1430004017036,0.317881,0.541004
1430004017165,0.30369,0.538556
1430004017293,0.300851,0.53978
1430004017438,0.306528,0.542228
