tstamp,mouse_x,mouse_y
1430003738439,0.553453,0.287638
1430003738557,0.55913,0.298654
1430003738692,0.567644,0.30355
1430003738829,0.574267,0.319461
1430003738961,0.580889,0.350061
1430003739087,0.578051,0.419829
1430003739216,0.570482,0.479804
1430003739299,0.566698,0.495716
1430003739362,0.56386,0.504284
1430003739486,0.55913,0.517748
1430003739628,0.552507,0.532436
1430003739694,0.548723,0.5459
1430003739779,0.543046,0.566707
1430003739899,0.534532,0.613219
1430003740021,0.531693,0.635251
1430003740099,0.533586,0.638923
1430003740222,0.536424,0.642595
1430003740353,0.540208,0.643819
1430003740494,0.543992,0.642595
1430003740625,0.543992,0.641371
1430003740684,0.543046,0.642595
1430003740816,0.535478,0.665851
1430003740899,0.526963,0.685435
1430003741020,0.511826,0.716034
1430003741160,0.503311,0.736842
1430003741294,0.501419,0.750306
1430003741424,0.504257,0.750306
1430003741549,0.508042,0.744186
1430003741681,0.507096,0.73929
1430003741755,0.503311,0.738066
1430003741885,0.482498,0.735618
1430003742014,0.456954,0.729498
1430003742163,0.437086,0.72705
1430003742284,0.421949,0.722154
1430003742431,0.411542,0.72093
1430003742557,0.40492,0.723378
1430003742693,0.402081,0.72093
1430003742818,0.399243,0.712362
1430003742889,0.395459,0.698898
1430003742964,0.386944,0.679315
1430003743090,0.367077,0.640147
1430003743152,0.359508,0.621787
1430003743280,0.343425,0.581395
1430003743363,0.336802,0.560588
1430003743486,0.325449,0.520196
1430003743566,0.323557,0.506732
1430003743677,0.321665,0.492044
1430003743756,0.321665,0.489596
1430003743821,0.322611,0.488372
1430003743948,0.328288,0.493268
1430003744077,0.340587,0.49694
1430003744220,0.359508,0.49694
1430003744354,0.38316,0.495716
1430003744477,0.403027,0.494492
1430003744623,0.415326,0.495716
1430003744706,0.420057,0.495716
1430003744819,0.427625,0.492044
1430003744946,0.432356,0.495716
1430003745020,0.433302,0.498164
1430003745084,0.432356,0.501836
1430003745215,0.421949,0.518972
1430003745343,0.401135,0.536108
1430003745426,0.393567,0.538556
