tstamp,mouse_x,mouse_y
1430003609443,0.43614,0.27295
1430003609564,0.434248,0.27295
1430003609645,0.437086,0.275398
1430003609781,0.456954,0.298654
1430003609900,0.491958,0.328029
1430003610046,0.520341,0.354957
1430003610117,0.529801,0.368421
1430003610238,0.551561,0.386781
1430003610364,0.584674,0.397797
1430003610444,0.608325,0.403917
1430003610575,0.666982,0.423501
1430003610700,0.719962,0.439412
1430003610852,0.741722,0.438188
1430003610985,0.747398,0.435741
1430003611102,0.746452,0.435741
1430003611244,0.733207,0.434517
1430003611376,0.707663,0.434517
1430003611499,0.684957,0.435741
1430003611634,0.667928,0.432069
1430003611712,0.662252,0.429621
1430003611838,0.652791,0.424725
1430003611969,0.634816,0.411261
1430003612109,0.591296,0.386781
1430003612240,0.534532,0.351285
1430003612363,0.493851,0.321909
1430003612511,0.479659,0.308446
1430003612637,0.478713,0.30355
1430003612769,0.48912,0.301102
1430003612908,0.506149,0.287638
1430003613040,0.520341,0.27295
1430003613164,0.527909,0.265606
1430003613311,0.526017,0.265606
1430003613450,0.522233,0.268054
1430003613566,0.520341,0.28519
1430003613691,0.513718,0.315789
1430003613774,0.506149,0.332925
1430003613900,0.490066,0.363525
1430003614036,0.478713,0.399021
1430003614182,0.466414,0.433293
1430003614302,0.455061,0.477356
1430003614428,0.446547,0.518972
1430003614575,0.438978,0.537332
1430003614700,0.432356,0.549572
1430003614828,0.425733,0.559364
1430003614977,0.415326,0.561812
1430003615102,0.406812,0.555692
1430003615234,0.401135,0.556916
1430003615292,0.399243,0.55814
1430003615374,0.398297,0.55814
1430003615506,0.396405,0.559364
