tstamp,mouse_x,mouse_y
1430003781510,0.603595,0.585067
1430003781645,0.599811,0.578947
1430003781772,0.594134,0.575275
1430003781839,0.59035,0.574051
1430003781969,0.581835,0.571603
1430003782045,0.575213,0.569155
1430003782175,0.551561,0.564259
1430003782247,0.539262,0.560588
1430003782376,0.517502,0.548348
1430003782448,0.507096,0.542228
1430003782585,0.486282,0.532436
1430003782706,0.46736,0.526316
1430003782829,0.451277,0.522644
1430003782907,0.445601,0.522644
1430003783039,0.437086,0.52142
1430003783110,0.435194,0.518972
1430003783230,0.432356,0.511628
1430003783313,0.43141,0.507956
1430003783436,0.43141,0.499388
1430003783572,0.428571,0.489596
1430003783640,0.423841,0.485924
1430003783710,0.412488,0.482252
1430003783839,0.38789,0.477356
1430003783976,0.376537,0.470012
1430003784127,0.371807,0.468788
1430003784236,0.368023,0.468788
1430003784302,0.366131,0.467564
1430003784435,0.359508,0.463892
1430003784521,0.353832,0.461444
1430003784638,0.331126,0.4541
1430003784767,0.315989,0.446756
1430003784893,0.312204,0.449204
1430003785171,0.315043,0.452876
1430003785292,0.317881,0.463892
1430003785374,0.318827,0.473684
1430003785504,0.319773,0.505508
1430003785643,0.323557,0.534884
1430003785776,0.332072,0.547124
1430003785900,0.338694,0.549572
1430003786033,0.347209,0.553244
1430003786187,0.358562,0.548348
1430003786304,0.372753,0.534884
1430003786439,0.38316,0.529988
1430003786576,0.384106,0.526316
1430003786701,0.385998,0.52754
1430003786771,0.385998,0.529988
