tstamp,mouse_x,mouse_y
1430003950110,0.464522,0.742962
1430003950237,0.481552,0.734394
1430003950381,0.494797,0.717258
1430003950526,0.514664,0.687882
1430003950645,0.550615,0.649939
1430003950785,0.573321,0.643819
1430003950914,0.583728,0.646267
1430003951037,0.589404,0.647491
1430003951189,0.59035,0.649939
1430003951311,0.581835,0.656059
1430003951436,0.573321,0.653611
1430003951583,0.56859,0.641371
1430003951709,0.56859,0.614443
1430003951836,0.573321,0.582619
1430003951968,0.580889,0.554468
1430003952059,0.583728,0.5459
1430003952180,0.59035,0.538556
1430003952300,0.592242,0.534884
1430003952447,0.58562,0.531212
1430003952572,0.574267,0.520196
1430003952643,0.571429,0.512852
1430003952767,0.571429,0.500612
1430003952845,0.572375,0.498164
1430003952974,0.575213,0.495716
1430003953099,0.578997,0.489596
1430003953247,0.580889,0.479804
1430003953372,0.581835,0.467564
1430003953501,0.582781,0.446756
1430003953645,0.583728,0.424725
1430003953774,0.58562,0.407589
1430003953910,0.58562,0.397797
1430003954031,0.58562,0.402693
1430003954112,0.587512,0.412485
1430003954236,0.593188,0.429621
1430003954366,0.587512,0.440636
1430003954509,0.58562,0.445532
1430003954639,0.591296,0.452876
1430003954764,0.589404,0.434517
1430003954911,0.588458,0.411261
1430003955036,0.587512,0.394125
1430003955165,0.58562,0.379437
1430003955310,0.581835,0.383109
1430003955437,0.581835,0.392901
1430003955564,0.581835,0.399021
1430003955710,0.581835,0.401469
