tstamp,mouse_x,mouse_y
1430004071231,0.403027,0.534884
1430004071297,0.402081,0.536108
1430004071381,0.401135,0.537332
1430004071501,0.403027,0.536108
1430004071631,0.417219,0.536108
1430004071774,0.442763,0.541004
1430004071905,0.470199,0.548348
1430004072028,0.501419,0.563035
1430004072094,0.516556,0.567931
1430004072175,0.530747,0.571603
1430004072299,0.551561,0.582619
1430004072430,0.567644,0.598531
1430004072573,0.582781,0.610771
1430004072640,0.591296,0.615667
1430004072776,0.609272,0.627907
1430004072894,0.625355,0.632803
1430004073045,0.639546,0.631579
1430004073164,0.650899,0.627907
1430004073292,0.655629,0.627907
1430004073369,0.656575,0.627907
1430004073438,0.655629,0.627907
1430004073563,0.646168,0.631579
1430004073693,0.617786,0.641371
1430004073845,0.579943,0.651163
1430004073972,0.548723,0.659731
1430004074098,0.526963,0.668299
1430004074238,0.509934,0.676867
1430004074363,0.500473,0.691554
1430004074493,0.497635,0.718482
1430004074560,0.497635,0.731946
1430004074641,0.496689,0.740514
1430004074765,0.494797,0.75153
1430004074895,0.492904,0.752754
1430004075035,0.491958,0.749082
1430004075105,0.490066,0.742962
1430004075228,0.487228,0.713586
1430004075293,0.488174,0.689106
1430004075424,0.503311,0.624235
1430004075499,0.521287,0.585067
1430004075629,0.571429,0.505508
1430004075757,0.617786,0.44798
1430004075834,0.635762,0.430845
1430004075902,0.650899,0.417381
1430004076028,0.66982,0.402693
1430004076159,0.678335,0.400245
1430004076311,0.679281,0.413709
1430004076428,0.678335,0.429621
1430004076493,0.677389,0.438188
1430004076621,0.666036,0.4541
1430004076702,0.649953,0.463892
1430004076835,0.600757,0.492044
1430004076958,0.550615,0.520196
1430004077028,0.531693,0.528764
1430004077101,0.516556,0.534884
1430004077228,0.495743,0.542228
1430004077359,0.473983,0.544676
1430004077430,0.459792,0.543452
1430004077566,0.426679,0.53978
1430004077692,0.395459,0.53366
1430004077756,0.38316,0.53366
1430004077888,0.362346,0.536108
1430004077963,0.353832,0.538556
1430004078093,0.340587,0.541004
1430004078221,0.333964,0.53978
1430004078368,0.331126,0.541004
