tstamp,mouse_x,mouse_y
1430003849971,0.367077,0.323133
1430003850093,0.368023,0.332925
1430003850225,0.375591,0.337821
1430003850368,0.385052,0.347613
1430003850434,0.388836,0.358629
1430003850563,0.397351,0.386781
1430003850687,0.406812,0.427173
1430003850767,0.410596,0.444308
1430003850904,0.418165,0.461444
1430003851025,0.442763,0.465116
1430003851150,0.48439,0.467564
1430003851234,0.506149,0.468788
1430003851363,0.536424,0.476132
1430003851433,0.543992,0.481028
1430003851550,0.552507,0.489596
1430003851634,0.555345,0.495716
1430003851694,0.55913,0.501836
1430003851839,0.56859,0.512852
1430003851948,0.579943,0.517748
1430003852031,0.584674,0.522644
1430003852163,0.59508,0.529988
1430003852286,0.603595,0.529988
1430003852351,0.606433,0.528764
1430003852433,0.609272,0.52754
1430003852568,0.61211,0.525092
1430003852688,0.61684,0.520196
1430003852847,0.627247,0.511628
1430003852962,0.639546,0.50306
1430003853020,0.644276,0.493268
1430003853149,0.651845,0.473684
1430003853232,0.653737,0.46634
1430003853356,0.658467,0.456548
1430003853488,0.658467,0.443084
1430003853613,0.659413,0.430845
1430003853695,0.661306,0.423501
1430003853820,0.674551,0.397797
1430003853949,0.676443,0.391677
1430003854093,0.666036,0.410037
1430003854221,0.639546,0.44186
1430003854354,0.598865,0.481028
1430003854496,0.561022,0.526316
1430003854628,0.535478,0.567931
1430003854750,0.521287,0.594859
1430003854816,0.516556,0.604651
1430003854900,0.51561,0.610771
1430003855020,0.516556,0.619339
1430003855153,0.520341,0.623011
1430003855293,0.523179,0.629131
1430003855366,0.524125,0.634027
1430003855484,0.523179,0.638923
1430003855697,0.522233,0.641371
