tstamp,mouse_x,mouse_y
1430003989200,0.418165,0.707466
1430003989324,0.418165,0.705018
1430003989471,0.421003,0.69645
1430003989598,0.43141,0.689106
1430003989726,0.447493,0.680539
1430003989869,0.473037,0.664627
1430003990000,0.500473,0.654835
1430003990123,0.516556,0.652387
1430003990269,0.526017,0.653611
1430003990397,0.530747,0.659731
1430003990524,0.53264,0.658507
1430003990652,0.531693,0.658507
1430003990733,0.529801,0.658507
1430003990865,0.526963,0.658507
1430003990988,0.525071,0.658507
1430003991139,0.527909,0.658507
1430003991259,0.5421,0.652387
1430003991390,0.549669,0.652387
1430003991533,0.554399,0.652387
1430003991664,0.557237,0.653611
1430003991787,0.55913,0.654835
1430003991935,0.560076,0.654835
1430003992005,0.560076,0.652387
1430003992125,0.55913,0.648715
1430003992191,0.557237,0.648715
1430003992333,0.554399,0.649939
1430003992465,0.551561,0.651163
1430003992587,0.547777,0.648715
1430003992734,0.534532,0.630355
1430003992797,0.527909,0.616891
1430003992924,0.523179,0.598531
1430003993064,0.521287,0.588739
1430003993197,0.520341,0.578947
1430003993334,0.519395,0.574051
1430003993452,0.521287,0.575275
1430003993604,0.523179,0.575275
1430003993724,0.524125,0.575275
1430003993855,0.526017,0.580171
1430003993997,0.526017,0.581395
1430003994129,0.525071,0.582619
1430003994252,0.524125,0.585067
1430003994399,0.525071,0.583843
1430003994539,0.526963,0.580171
1430003994654,0.53264,0.541004
1430003994717,0.53264,0.510404
1430003994797,0.526963,0.485924
1430003994928,0.504257,0.468788
1430003995052,0.501419,0.465116
1430003995183,0.51088,0.457772
1430003995260,0.509934,0.445532
1430003995323,0.508988,0.421053
1430003995456,0.499527,0.346389
1430003995593,0.482498,0.307222
1430003995725,0.473983,0.299878
1430003995851,0.46736,0.299878
1430003995918,0.464522,0.299878
1430003996069,0.461684,0.298654
1430003996188,0.461684,0.29743
1430003996320,0.466414,0.293758
1430003996461,0.472091,0.29131
1430003996530,0.473983,0.29131
1430003996668,0.479659,0.28519
1430003996788,0.482498,0.274174
