tstamp,mouse_x,mouse_y
1430003858349,0.513718,0.357405
1430003858485,0.514664,0.362301
1430003858631,0.519395,0.363525
1430003858749,0.53264,0.372093
1430003858880,0.549669,0.386781
1430003859022,0.574267,0.399021
1430003859150,0.601703,0.410037
1430003859217,0.613056,0.414933
1430003859358,0.627247,0.427173
1430003859424,0.632923,0.430845
1430003859550,0.645222,0.436965
1430003859680,0.658467,0.439412
1430003859749,0.666982,0.438188
1430003859884,0.685903,0.435741
1430003860017,0.692526,0.436965
1430003860142,0.694418,0.440636
1430003860222,0.693472,0.443084
1430003860348,0.68685,0.451652
1430003860479,0.666036,0.462668
1430003860605,0.635762,0.471236
1430003860683,0.622517,0.474908
1430003860815,0.601703,0.479804
1430003860953,0.588458,0.483476
1430003861091,0.581835,0.481028
1430003861212,0.579943,0.479804
1430003861349,0.580889,0.481028
1430003861487,0.582781,0.483476
1430003861614,0.581835,0.485924
1430003861752,0.576159,0.489596
1430003861888,0.550615,0.50918
1430003862011,0.500473,0.55814
1430003862145,0.452223,0.599755
1430003862285,0.429518,0.634027
1430003862414,0.422895,0.664627
1430003862541,0.423841,0.675643
1430003862669,0.430464,0.682987
1430003862753,0.434248,0.686659
1430003862878,0.44087,0.695226
1430003862943,0.442763,0.698898
1430003863068,0.445601,0.709914
1430003863171,0.445601,0.716034
1430003863280,0.445601,0.722154
1430003863405,0.445601,0.724602
1430003863552,0.443709,0.716034
1430003863677,0.437086,0.697674
1430003863809,0.421003,0.668299
1430003863954,0.400189,0.627907
1430003864079,0.392621,0.592411
1430003864204,0.391675,0.566707
1430003864271,0.390728,0.559364
1430003864356,0.390728,0.554468
1430003864481,0.394513,0.554468
1430003864608,0.400189,0.559364
1430003864748,0.40492,0.563035
1430003864878,0.410596,0.565483
1430003865005,0.419111,0.561812
1430003865133,0.439924,0.526316
1430003865218,0.455061,0.506732
1430003865343,0.485336,0.488372
1430003865407,0.497635,0.488372
1430003865532,0.514664,0.485924
1430003865617,0.521287,0.4847
1430003865745,0.564806,0.473684
1430003865870,0.642384,0.4541
1430003866017,0.668874,0.443084
1430003866141,0.675497,0.440636
1430003866274,0.684957,0.434517
1430003866412,0.695364,0.432069
1430003866547,0.701041,0.433293
1430003866614,0.701041,0.434517
1430003866735,0.698202,0.435741
1430003866816,0.69631,0.438188
