tstamp,mouse_x,mouse_y
1430003572942,0.464522,0.28519
1430003573021,0.464522,0.287638
1430003573092,0.463576,0.288862
1430003573213,0.465468,0.290086
1430003573420,0.465468,0.29131
1430003573550,0.46736,0.296206
1430003573675,0.465468,0.301102
1430003573821,0.46263,0.30967
1430003573958,0.458846,0.318237
1430003574077,0.465468,0.328029
1430003574220,0.491958,0.347613
1430003574355,0.529801,0.359853
1430003574475,0.571429,0.372093
1430003574621,0.606433,0.384333
1430003574749,0.631977,0.390453
1430003574878,0.651845,0.401469
1430003575004,0.662252,0.407589
1430003575085,0.664144,0.411261
1430003575215,0.66509,0.419829
1430003575275,0.663198,0.422277
1430003575404,0.659413,0.421053
1430003575491,0.657521,0.419829
1430003575613,0.654683,0.417381
1430003575741,0.649007,0.408813
1430003575884,0.625355,0.392901
1430003576015,0.594134,0.372093
1430003576139,0.578051,0.357405
1430003576286,0.574267,0.341493
1430003576356,0.572375,0.331701
1430003576491,0.567644,0.315789
1430003576607,0.564806,0.30355
1430003576697,0.564806,0.296206
1430003576814,0.561968,0.275398
1430003576939,0.558184,0.269278
1430003577070,0.555345,0.269278
1430003577151,0.553453,0.269278
1430003577275,0.549669,0.274174
1430003577407,0.543992,0.280294
1430003577564,0.535478,0.30355
1430003577679,0.508042,0.341493
1430003577804,0.471145,0.392901
1430003577951,0.442763,0.445532
1430003578077,0.422895,0.482252
1430003578205,0.413434,0.501836
1430003578348,0.408704,0.514076
1430003578481,0.40965,0.52142
1430003578603,0.40965,0.53978
1430003578757,0.40965,0.575275
1430003578875,0.405866,0.602203
1430003579006,0.402081,0.610771
1430003579161,0.397351,0.609547
1430003579279,0.394513,0.608323
1430003579405,0.390728,0.605875
1430003579537,0.364238,0.585067
1430003579618,0.337748,0.571603
1430003579741,0.296121,0.555692
1430003579872,0.287606,0.547124
1430003580014,0.292337,0.542228
1430003580144,0.299905,0.544676
1430003580269,0.30842,0.543452
1430003580417,0.317881,0.53978
