tstamp,mouse_x,mouse_y
1430003546521,0.529801,0.288862
1430003546654,0.535478,0.288862
1430003546780,0.53737,0.288862
1430003546911,0.5421,0.292534
1430003547052,0.543046,0.310894
1430003547181,0.539262,0.334149
1430003547320,0.540208,0.362301
1430003547444,0.545885,0.395349
1430003547516,0.548723,0.412485
1430003547646,0.549669,0.446756
1430003547711,0.547777,0.461444
1430003547835,0.541154,0.482252
1430003547916,0.53737,0.49082
1430003548050,0.533586,0.512852
1430003548173,0.53264,0.534884
1430003548320,0.531693,0.550796
1430003548446,0.535478,0.569155
1430003548577,0.540208,0.581395
1430003548716,0.546831,0.592411
1430003548847,0.554399,0.600979
1430003548973,0.560076,0.614443
1430003549038,0.561968,0.623011
1430003549119,0.561968,0.629131
1430003549245,0.562914,0.635251
1430003549376,0.562914,0.638923
1430003549515,0.55913,0.638923
1430003549647,0.544939,0.629131
1430003549774,0.517502,0.599755
1430003549902,0.488174,0.548348
1430003549980,0.477767,0.518972
1430003550111,0.4579,0.4847
1430003550236,0.437086,0.477356
1430003550300,0.422895,0.479804
1430003550381,0.403027,0.483476
1430003550513,0.350047,0.487148
1430003550636,0.305582,0.494492
1430003550788,0.285714,0.499388
1430003550927,0.276254,0.49694
1430003551043,0.2772,0.499388
1430003551180,0.292337,0.505508
1430003551312,0.312204,0.512852
1430003551441,0.33964,0.514076
1430003551584,0.366131,0.517748
1430003551709,0.373699,0.525092
1430003551841,0.372753,0.526316
1430003551964,0.371807,0.52754
1430003552045,0.370861,0.528764
1430003552111,0.370861,0.529988
1430003552235,0.375591,0.531212
1430003552371,0.411542,0.525092
1430003552443,0.441816,0.518972
1430003552575,0.512772,0.506732
1430003552700,0.575213,0.498164
1430003552845,0.610218,0.498164
1430003552977,0.624409,0.50918
1430003553117,0.631031,0.516524
1430003553244,0.633869,0.520196
1430003553373,0.631031,0.525092
1430003553500,0.622517,0.526316
1430003553645,0.61211,0.528764
1430003553776,0.600757,0.522644
1430003553900,0.592242,0.504284
1430003554044,0.577105,0.507956
1430003554109,0.56386,0.5153
1430003554244,0.534532,0.53366
1430003554364,0.497635,0.550796
1430003554510,0.442763,0.566707
1430003554576,0.430464,0.572827
1430003554699,0.425733,0.583843
1430003554830,0.429518,0.594859
1430003554909,0.433302,0.600979
1430003555038,0.444655,0.636475
1430003555104,0.450331,0.662179
1430003555228,0.455061,0.717258
1430003555311,0.453169,0.741738
1430003555436,0.451277,0.764994
1430003555564,0.447493,0.767442
1430003555717,0.441816,0.764994
1430003555838,0.43614,0.758874
1430003555964,0.43141,0.753978
1430003556110,0.425733,0.747858
1430003556241,0.421949,0.738066
1430003556364,0.420057,0.73317
1430003556436,0.419111,0.731946
1430003556574,0.416272,0.730722
1430003556707,0.413434,0.731946
1430003556828,0.411542,0.731946
1430003556975,0.412488,0.725826
1430003557045,0.413434,0.724602
1430003557164,0.416272,0.72093
1430003557295,0.417219,0.719706
1430003557382,0.418165,0.719706
1430003557502,0.415326,0.722154
1430003557628,0.40965,0.72093
1430003557775,0.407758,0.71481
1430003557900,0.408704,0.706242
1430003558029,0.407758,0.686659
1430003558173,0.403974,0.624235
1430003558302,0.391675,0.581395
1430003558428,0.385052,0.555692
1430003558576,0.38316,0.522644
1430003558701,0.37843,0.481028
1430003558829,0.366131,0.439412
1430003558961,0.346263,0.396573
1430003559037,0.335856,0.384333
1430003559167,0.319773,0.378213
1430003559291,0.309366,0.379437
1430003559439,0.30369,0.385557
1430003559563,0.301798,0.396573
1430003559628,0.302744,0.400245
1430003559764,0.305582,0.407589
1430003559837,0.307474,0.408813
1430003559965,0.315043,0.412485
1430003560091,0.326395,0.421053
1430003560158,0.333018,0.427173
1430003560238,0.33964,0.433293
1430003560363,0.359508,0.44798
1430003560492,0.401135,0.455324
1430003560637,0.456954,0.456548
1430003560764,0.493851,0.455324
1430003560891,0.51561,0.4541
1430003560957,0.525071,0.455324
1430003561099,0.539262,0.458996
1430003561227,0.561022,0.468788
1430003561358,0.603595,0.495716
1430003561501,0.652791,0.517748
1430003561565,0.66982,0.52142
1430003561692,0.690634,0.520196
1430003561823,0.697256,0.52142
1430003561905,0.698202,0.523868
1430003562028,0.697256,0.52142
1430003562159,0.69158,0.517748
1430003562299,0.677389,0.5153
1430003562430,0.649007,0.514076
1430003562557,0.614948,0.518972
1430003562629,0.598865,0.52142
1430003562764,0.575213,0.520196
1430003562828,0.567644,0.520196
1430003562958,0.560076,0.517748
1430003563101,0.55913,0.514076
1430003563230,0.565752,0.514076
1430003563357,0.572375,0.511628
1430003563422,0.578051,0.510404
1430003563564,0.591296,0.50918
1430003563693,0.598865,0.507956
1430003563824,0.602649,0.511628
