tstamp,mouse_x,mouse_y
1430003666301,0.528855,0.347613
1430003666444,0.527909,0.351285
1430003666575,0.527909,0.348837
1430003666702,0.540208,0.347613
1430003666845,0.564806,0.356181
1430003666975,0.589404,0.367197
1430003667103,0.605487,0.375765
1430003667244,0.61684,0.381885
1430003667375,0.628193,0.386781
1430003667445,0.633869,0.389229
1430003667564,0.649953,0.392901
1430003667646,0.658467,0.396573
1430003667781,0.66509,0.403917
1430003667909,0.66982,0.408813
1430003668175,0.653737,0.410037
1430003668306,0.608325,0.419829
1430003668429,0.543046,0.440636
1430003668511,0.508042,0.456548
1430003668650,0.444655,0.493268
1430003668768,0.407758,0.5153
1430003668908,0.394513,0.518972
1430003669040,0.393567,0.517748
1430003669164,0.400189,0.512852
1430003669312,0.411542,0.50918
1430003669438,0.421949,0.507956
1430003669504,0.425733,0.505508
1430003669635,0.435194,0.500612
1430003669708,0.438978,0.492044
1430003669841,0.437086,0.422277
1430003669966,0.429518,0.368421
1430003670112,0.427625,0.357405
1430003670238,0.428571,0.353733
1430003670370,0.429518,0.351285
1430003670509,0.429518,0.353733
1430003670640,0.420057,0.343941
1430003670765,0.403974,0.330477
1430003670894,0.38789,0.325581
1430003670978,0.381268,0.323133
1430003671103,0.372753,0.318237
1430003671233,0.370861,0.321909
1430003671375,0.377483,0.325581
1430003671506,0.389782,0.332925
1430003671630,0.416272,0.351285
1430003671775,0.459792,0.367197
1430003671903,0.526963,0.374541
1430003672030,0.593188,0.383109
1430003672173,0.622517,0.386781
1430003672308,0.631031,0.390453
1430003672429,0.632923,0.392901
1430003672574,0.631977,0.394125
1430003672712,0.630085,0.394125
1430003672832,0.630085,0.395349
1430003672969,0.631977,0.399021
1430003673039,0.632923,0.400245
1430003673163,0.641438,0.400245
1430003673294,0.648061,0.400245
1430003673441,0.653737,0.400245
1430003673565,0.657521,0.402693
1430003673696,0.658467,0.408813
1430003673768,0.656575,0.410037
1430003673841,0.654683,0.410037
1430003673970,0.641438,0.412485
1430003674092,0.614948,0.428397
1430003674240,0.583728,0.452876
1430003674365,0.558184,0.482252
1430003674495,0.53737,0.5153
1430003674557,0.530747,0.53366
1430003674641,0.526963,0.55814
1430003674775,0.523179,0.615667
1430003674891,0.526017,0.653611
1430003674965,0.527909,0.660955
1430003675105,0.527909,0.665851
1430003675232,0.524125,0.663403
1430003675361,0.518448,0.656059
1430003675507,0.509934,0.645043
