tstamp,mouse_x,mouse_y
1430003834317,0.450331,0.26683
1430003834450,0.445601,0.271726
1430003834572,0.443709,0.283966
1430003834720,0.458846,0.308446
1430003834844,0.492904,0.359853
1430003834909,0.513718,0.392901
1430003835043,0.551561,0.451652
1430003835127,0.564806,0.468788
1430003835249,0.578997,0.493268
1430003835373,0.580889,0.528764
1430003835503,0.566698,0.55814
1430003835591,0.553453,0.572827
1430003835710,0.516556,0.611995
1430003835843,0.472091,0.660955
1430003835988,0.438978,0.70257
1430003836048,0.43141,0.717258
1430003836174,0.423841,0.730722
1430003836303,0.424787,0.734394
1430003836385,0.426679,0.731946
1430003836524,0.427625,0.72093
1430003836640,0.417219,0.682987
1430003836793,0.385052,0.608323
1430003836913,0.354778,0.537332
1430003837036,0.333964,0.494492
1430003837185,0.316935,0.458996
1430003837307,0.301798,0.432069
1430003837373,0.295175,0.423501
1430003837501,0.290445,0.402693
1430003837647,0.291391,0.390453
1430003837772,0.293283,0.391677
1430003837902,0.298013,0.405141
1430003837968,0.301798,0.419829
1430003838045,0.305582,0.440636
1430003838172,0.315989,0.498164
1430003838306,0.331126,0.55814
1430003838451,0.351939,0.600979
1430003838572,0.374645,0.621787
1430003838704,0.395459,0.625459
1430003838845,0.40965,0.613219
1430003838974,0.417219,0.602203
1430003839107,0.418165,0.597307
1430003839245,0.41438,0.596083
