tstamp,mouse_x,mouse_y
1430003492046,0.554399,0.26683
1430003492174,0.551561,0.26683
1430003492316,0.551561,0.269278
1430003492447,0.554399,0.274174
1430003492572,0.558184,0.292534
1430003492701,0.567644,0.325581
1430003492782,0.573321,0.339045
1430003492849,0.580889,0.352509
1430003492974,0.606433,0.386781
1430003493099,0.647114,0.414933
1430003493184,0.66509,0.432069
1430003493310,0.688742,0.483476
1430003493436,0.700095,0.5459
1430003493500,0.699149,0.574051
1430003493587,0.698202,0.599755
1430003493719,0.694418,0.629131
1430003493839,0.687796,0.626683
1430003493980,0.678335,0.613219
1430003494116,0.672658,0.598531
1430003494237,0.670766,0.581395
1430003494382,0.674551,0.567931
1430003494509,0.682119,0.563035
1430003494638,0.68685,0.556916
1430003494773,0.687796,0.553244
1430003494848,0.687796,0.554468
1430003494976,0.68685,0.549572
1430003495101,0.684957,0.536108
1430003495247,0.670766,0.500612
1430003495314,0.66036,0.482252
1430003495439,0.637654,0.462668
1430003495564,0.613056,0.440636
1430003495645,0.601703,0.423501
1430003495776,0.588458,0.379437
1430003495901,0.578997,0.325581
1430003496047,0.572375,0.288862
1430003496174,0.567644,0.27295
1430003496301,0.560076,0.26683
1430003496445,0.557237,0.271726
1430003496576,0.555345,0.280294
1430003496700,0.554399,0.29131
1430003496846,0.558184,0.336597
1430003496973,0.574267,0.401469
1430003497102,0.591296,0.444308
1430003497228,0.607379,0.467564
1430003497310,0.617786,0.479804
1430003497442,0.6386,0.507956
1430003497564,0.656575,0.547124
1430003497711,0.667928,0.598531
1430003497836,0.676443,0.674419
1430003497901,0.683065,0.701346
1430003498028,0.690634,0.71481
1430003498109,0.69158,0.711138
1430003498240,0.688742,0.701346
1430003498364,0.684957,0.691554
1430003498429,0.684011,0.686659
1430003498511,0.684011,0.681763
1430003498636,0.683065,0.674419
1430003499039,0.681173,0.674419
1430003499100,0.679281,0.671971
1430003499231,0.676443,0.665851
1430003499311,0.675497,0.664627
1430003499385,0.673605,0.663403
1430003499500,0.668874,0.662179
1430003499632,0.635762,0.669523
1430003499694,0.606433,0.675643
1430003499774,0.578997,0.679315
1430003499907,0.547777,0.680539
1430003500029,0.534532,0.679315
1430003500177,0.526017,0.678091
1430003500314,0.523179,0.675643
1430003500430,0.523179,0.674419
1430003500573,0.521287,0.674419
1430003500702,0.523179,0.669523
1430003500828,0.526963,0.668299
1430003500895,0.528855,0.668299
1430003500976,0.529801,0.667075
1430003501100,0.53264,0.665851
1430003501234,0.531693,0.665851
1430003501373,0.530747,0.663403
1430003501502,0.529801,0.657283
1430003501627,0.530747,0.656059
1430003501759,0.521287,0.648715
1430003501842,0.504257,0.641371
1430003501964,0.456954,0.627907
1430003502096,0.438978,0.616891
1430003502238,0.433302,0.607099
1430003502370,0.421949,0.594859
1430003502494,0.407758,0.585067
1430003502641,0.386944,0.577723
1430003502717,0.370861,0.571603
1430003502829,0.318827,0.554468
1430003502957,0.284768,0.543452
1430003503051,0.280038,0.538556
1430003503167,0.276254,0.532436
1430003503293,0.279092,0.529988
1430003503359,0.282876,0.531212
1430003503441,0.284768,0.532436
1430003503563,0.287606,0.536108
1430003503695,0.293283,0.542228
1430003503836,0.305582,0.543452
1430003503968,0.327342,0.538556
1430003504092,0.354778,0.52754
1430003504159,0.367077,0.523868
1430003504300,0.385052,0.525092
1430003504429,0.399243,0.52754
1430003504565,0.410596,0.525092
1430003504707,0.417219,0.523868
1430003504828,0.418165,0.52142
1430003504958,0.41438,0.518972
1430003505100,0.408704,0.520196
1430003505228,0.403974,0.520196
