tstamp,mouse_x,mouse_y
1430004021164,0.596026,0.370869
1430004021294,0.602649,0.375765
1430004021364,0.605487,0.378213
1430004021487,0.609272,0.383109
1430004021571,0.608325,0.391677
1430004021692,0.597919,0.408813
1430004021824,0.573321,0.429621
1430004021896,0.557237,0.440636
1430004022030,0.526017,0.461444
1430004022095,0.513718,0.474908
1430004022221,0.497635,0.50918
1430004022365,0.490066,0.550796
1430004022492,0.491012,0.597307
1430004022623,0.495743,0.641371
1430004022748,0.496689,0.673195
1430004022828,0.494797,0.681763
1430004022960,0.491012,0.692778
1430004023085,0.481552,0.695226
1430004023228,0.46736,0.698898
1430004023305,0.458846,0.701346
1430004023423,0.437086,0.705018
1430004023547,0.419111,0.703794
1430004023628,0.412488,0.705018
