tstamp,mouse_x,mouse_y
1430003842174,0.615894,0.532436
1430003842303,0.611164,0.538556
1430003842370,0.610218,0.534884
1430003842500,0.617786,0.510404
1430003842578,0.623463,0.494492
1430003842712,0.636708,0.463892
1430003842837,0.645222,0.44798
1430003842972,0.648061,0.444308
1430003843037,0.649953,0.443084
1430003843169,0.651845,0.438188
1430003843294,0.656575,0.430845
1430003843375,0.659413,0.427173
1430003843514,0.664144,0.422277
1430003843636,0.66982,0.418605
1430003843772,0.666982,0.421053
1430003843904,0.66036,0.425949
1430003844030,0.653737,0.430845
1430003844174,0.647114,0.439412
1430003844241,0.644276,0.444308
1430003844366,0.635762,0.457772
1430003844497,0.622517,0.498164
1430003844637,0.601703,0.556916
1430003844767,0.588458,0.585067
1430003844834,0.586566,0.591187
1430003844957,0.583728,0.602203
1430003845040,0.581835,0.607099
1430003845180,0.578051,0.610771
1430003845297,0.573321,0.613219
1430003845437,0.55913,0.620563
1430003845501,0.548723,0.625459
1430003845634,0.533586,0.635251
1430003845759,0.528855,0.638923
1430003845838,0.527909,0.638923
1430003845965,0.526017,0.637699
1430003846095,0.529801,0.615667
1430003846236,0.539262,0.572827
1430003846367,0.550615,0.506732
1430003846494,0.560076,0.445532
1430003846623,0.567644,0.422277
1430003846705,0.570482,0.418605
1430003846765,0.573321,0.416157
1430003846895,0.579943,0.416157
1430003847020,0.58562,0.421053
