tstamp,mouse_x,mouse_y
1430003619509,0.43614,0.623011
1430003619628,0.435194,0.624235
1430003619762,0.44087,0.618115
1430003619910,0.442763,0.620563
1430003620029,0.441816,0.626683
1430003620156,0.44087,0.636475
1430003620233,0.438978,0.640147
1430003620306,0.437086,0.642595
1430003620428,0.433302,0.654835
1430003620565,0.426679,0.682987
1430003620689,0.418165,0.716034
1430003620777,0.413434,0.73317
1430003620894,0.403974,0.75765
1430003621033,0.395459,0.762546
1430003621173,0.391675,0.755202
1430003621292,0.395459,0.750306
1430003621430,0.40965,0.740514
1430003621563,0.439924,0.728274
1430003621699,0.479659,0.717258
1430003621823,0.512772,0.701346
1430003621968,0.53737,0.689106
1430003622091,0.552507,0.679315
1430003622223,0.558184,0.673195
1430003622363,0.557237,0.670747
1430003622499,0.553453,0.668299
1430003622621,0.552507,0.664627
1430003622685,0.553453,0.663403
1430003622830,0.558184,0.659731
1430003622956,0.572375,0.654835
1430003623087,0.592242,0.649939
1430003623232,0.61211,0.645043
1430003623357,0.624409,0.637699
1430003623496,0.628193,0.635251
1430003623635,0.626301,0.635251
1430003623755,0.62157,0.638923
1430003623887,0.61684,0.641371
1430003624040,0.610218,0.637699
1430003624157,0.602649,0.632803
1430003624285,0.594134,0.610771
1430003624429,0.58562,0.55202
1430003624555,0.577105,0.52142
1430003624621,0.573321,0.520196
1430003624757,0.56859,0.512852
1430003624827,0.569536,0.49694
1430003624956,0.574267,0.445532
1430003625085,0.586566,0.376989
1430003625149,0.593188,0.346389
1430003625295,0.603595,0.312118
1430003625421,0.608325,0.308446
1430003625552,0.61211,0.318237
1430003625692,0.617786,0.326805
1430003625822,0.627247,0.332925
1430003625961,0.6386,0.339045
1430003626094,0.648061,0.352509
1430003626167,0.649007,0.365973
1430003626286,0.648061,0.405141
1430003626351,0.648061,0.421053
1430003626491,0.650899,0.439412
1430003626621,0.654683,0.445532
1430003626749,0.658467,0.446756
1430003626893,0.66036,0.44798
1430003627019,0.661306,0.446756
1430003627086,0.661306,0.445532
1430003627211,0.663198,0.440636
1430003627356,0.666036,0.440636
1430003627488,0.668874,0.440636
1430003627613,0.671712,0.439412
