tstamp,mouse_x,mouse_y
1430003790494,0.412488,0.73317
1430003790558,0.413434,0.731946
1430003790700,0.415326,0.728274
1430003790836,0.418165,0.71481
1430003790964,0.411542,0.685435
1430003791102,0.406812,0.664627
1430003791175,0.403974,0.658507
1430003791292,0.400189,0.637699
1430003791421,0.396405,0.620563
1430003791508,0.395459,0.611995
1430003791630,0.392621,0.589963
1430003791763,0.389782,0.561812
1430003791886,0.386944,0.553244
1430003791967,0.385998,0.550796
1430003792100,0.384106,0.53978
1430003792222,0.381268,0.53366
1430003792375,0.37843,0.531212
1430003792430,0.377483,0.528764
1430003792561,0.377483,0.525092
1430003792688,0.377483,0.529988
1430003792768,0.37843,0.531212
1430003792903,0.380322,0.529988
1430003793023,0.392621,0.528764
1430003793088,0.405866,0.523868
1430003793180,0.421949,0.520196
1430003793300,0.458846,0.512852
1430003793420,0.499527,0.510404
1430003793569,0.543046,0.5153
1430003793633,0.564806,0.516524
1430003793758,0.601703,0.514076
1430003793886,0.627247,0.512852
1430003793974,0.634816,0.512852
1430003794095,0.641438,0.5153
1430003794226,0.64333,0.517748
1430003794350,0.642384,0.523868
1430003794438,0.639546,0.526316
1430003794559,0.631977,0.525092
1430003794687,0.625355,0.514076
1430003794833,0.618732,0.498164
1430003794961,0.614948,0.495716
1430003795086,0.614948,0.498164
1430003795235,0.620624,0.49694
1430003795359,0.630085,0.477356
1430003795485,0.639546,0.455324
1430003795552,0.642384,0.451652
1430003795640,0.64333,0.450428
1430003795759,0.641438,0.451652
1430003795884,0.640492,0.455324
1430003796031,0.642384,0.46634
1430003796156,0.653737,0.462668
1430003796220,0.662252,0.456548
1430003796351,0.673605,0.451652
1430003796497,0.680227,0.452876
1430003796625,0.683065,0.455324
1430003796751,0.684011,0.461444
1430003796815,0.683065,0.46634
1430003796897,0.679281,0.470012
1430003797020,0.66982,0.474908
1430003797151,0.649953,0.481028
1430003797293,0.610218,0.49694
1430003797363,0.586566,0.507956
1430003797489,0.541154,0.525092
1430003797614,0.501419,0.541004
1430003797695,0.485336,0.547124
1430003797819,0.460738,0.553244
1430003797951,0.445601,0.553244
1430003798019,0.44087,0.554468
1430003798104,0.43614,0.554468
1430003798223,0.425733,0.556916
1430003798348,0.411542,0.564259
1430003798495,0.403027,0.575275
1430003798622,0.396405,0.576499
1430003798749,0.389782,0.571603
1430003798883,0.381268,0.560588
1430003798955,0.376537,0.554468
1430003799088,0.364238,0.548348
1430003799217,0.348155,0.547124
1430003799284,0.341533,0.547124
1430003799361,0.336802,0.547124
1430003799483,0.329234,0.547124
1430003799617,0.324503,0.549572
1430003799758,0.322611,0.550796
1430003799887,0.323557,0.55202
1430003799954,0.323557,0.553244
