tstamp,mouse_x,mouse_y
1428526511170,0.64991,0.653891
1428526511265,0.64991,0.655052
1428526511332,0.64991,0.656214
1428526511429,0.645422,0.657375
1428526511509,0.638241,0.656214
1428526511603,0.613106,0.653891
1428526511701,0.579892,0.645761
1428526511797,0.552065,0.637631
1428526511860,0.536804,0.634146
1428526511941,0.524237,0.632985
1428526512033,0.512567,0.632985
1428526512132,0.506284,0.632985
1428526512229,0.502693,0.634146
