tstamp,mouse_x,mouse_y
1428526581090,0.319569,0.422764
1428526581188,0.322262,0.426249
1428526581284,0.324057,0.428571
1428526581378,0.325853,0.432056
1428526581458,0.324955,0.433217
1428526581556,0.324057,0.441347
1428526581652,0.324955,0.463415
1428526581746,0.327648,0.501742
1428526581813,0.330341,0.527294
1428526581890,0.332136,0.545877
1428526581989,0.330341,0.560976
1428526582084,0.327648,0.56446
1428526582179,0.32675,0.557491
