tstamp,gaze_x,gaze_y
3188746.715742,0.303690,0.095471
3188758.483246,0.313150,0.101591
3188787.705658,0.316935,0.116279
3188802.146175,0.315989,0.116279
3188832.591747,0.341533,0.195838
3188851.329166,0.344371,0.206854
3188897.807460,0.351939,0.227662
3188909.182714,0.350047,0.231334
3188922.657109,0.344371,0.241126
3188937.123954,0.341533,0.241126
3188952.932661,0.344371,0.243574
3188967.322306,0.346263,0.238678
3188982.190327,0.346263,0.239902
3188998.428768,0.347209,0.246022
3189014.136177,0.346263,0.243574
3189044.895014,0.349101,0.214198
3189058.991475,0.346263,0.223990
3189072.232483,0.351939,0.242350
3189087.596729,0.357616,0.239902
3189117.056098,0.392621,0.232558
3189134.289668,0.396405,0.217870
3189161.870341,0.458846,0.197062
3189208.464660,0.512772,0.209302
3189222.497308,0.554399,0.197062
3189239.453759,0.585620,0.193390
3189253.698374,0.656575,0.177479
3189268.623514,0.670766,0.172583
3189283.236282,0.714286,0.143207
3189297.020818,0.716178,0.143207
3189312.761695,0.716178,0.156671
3189343.501790,0.719016,0.152999
3189364.032224,0.719962,0.154223
3189382.136420,0.719016,0.151775
3189395.347083,0.718070,0.150551
3189408.537666,0.719016,0.150551
3189419.577343,0.719962,0.146879
3189432.197623,0.719016,0.145655
3189448.307099,0.719016,0.144431
3189462.940394,0.719016,0.141983
3189495.881374,0.719962,0.141983
3189510.891747,0.719016,0.145655
3189524.671373,0.714286,0.156671
3189538.956597,0.717124,0.150551
3189553.005310,0.715232,0.157895
3189567.515441,0.715232,0.159119
3189582.553035,0.714286,0.161567
3189597.752616,0.714286,0.161567
3189614.200794,0.704825,0.152999
3189645.642833,0.709555,0.171359
3189659.054307,0.709555,0.172583
3189673.056610,0.714286,0.181151
3189687.927308,0.713340,0.184823
3189702.435208,0.714286,0.194614
3189717.725824,0.712394,0.192166
3189732.567516,0.713340,0.192166
3189747.534603,0.711447,0.187271
3189763.935924,0.711447,0.187271
3189793.559065,0.709555,0.176255
3189808.628789,0.709555,0.182375
3189822.863587,0.717124,0.195838
3189837.346051,0.735099,0.248470
3189856.170487,0.734153,0.252142
3189876.492079,0.736045,0.261934
