tstamp,gaze_x,gaze_y
3181633.205960,0.504257,0.160343
3181647.916902,0.506149,0.160343
3181664.153559,0.507096,0.155447
3181694.627244,0.508988,0.155447
3181710.204796,0.509934,0.151775
3181723.524789,0.509934,0.139535
3181738.195569,0.508042,0.138311
3181754.454538,0.505203,0.140759
3181768.323414,0.505203,0.140759
3181782.679144,0.503311,0.143207
3181798.648053,0.503311,0.139535
3181814.172948,0.499527,0.150551
3181865.412240,0.497635,0.159119
3181879.566713,0.495743,0.168911
3181891.452472,0.497635,0.172583
3181902.235112,0.496689,0.178703
3181907.770346,0.495743,0.179927
3181917.767146,0.463576,0.232558
3181933.956947,0.417219,0.310894
3181949.431862,0.400189,0.339045
3181963.531447,0.395459,0.348837
3181997.268975,0.379376,0.385557
3182007.705328,0.379376,0.388005
3182023.338660,0.384106,0.397797
3182038.533779,0.383160,0.400245
3182052.292432,0.376537,0.419829
3182068.158258,0.368023,0.435741
3182083.490821,0.350993,0.476132
3182098.669875,0.347209,0.488372
3182116.836991,0.322611,0.558140
3182145.261962,0.305582,0.600979
3182158.531976,0.305582,0.600979
3182173.853829,0.301798,0.588739
3182187.504937,0.298013,0.593635
3182202.985207,0.298959,0.594859
3182218.399432,0.299905,0.593635
3182232.715446,0.303690,0.596083
3182249.376929,0.302744,0.594859
3182265.511396,0.302744,0.597307
3182296.278711,0.302744,0.608323
3182310.098946,0.302744,0.656059
3182322.750910,0.299905,0.663403
3182341.792222,0.298013,0.689106
3182372.004407,0.297067,0.738066
3182380.928879,0.297067,0.735618
3182393.302831,0.298013,0.733170
3182402.319675,0.298013,0.724602
3182413.085357,0.298013,0.720930
3182445.658630,0.296121,0.720930
3182458.302115,0.289499,0.705018
3182473.279019,0.330180,0.700122
3182488.959207,0.438032,0.691554
3182502.947677,0.496689,0.675643
3182519.503846,0.502365,0.673195
3182534.229068,0.517502,0.669523
3182547.860541,0.521287,0.667075
3182564.592531,0.526017,0.665851
3182593.215634,0.526963,0.665851
3182608.940893,0.527909,0.663403
3182624.295322,0.527909,0.662179
3182638.169107,0.519395,0.667075
3182654.241545,0.521287,0.663403
3182668.753461,0.517502,0.668299
3182681.945382,0.515610,0.675643
3182698.593924,0.497635,0.714810
3182714.088027,0.495743,0.717258
3182747.298093,0.498581,0.709914
3182761.208023,0.496689,0.716034
3182772.773824,0.497635,0.718482
3182789.098838,0.499527,0.724602
3182803.944546,0.497635,0.723378
3182817.465796,0.494797,0.718482
3182834.955958,0.490066,0.708690
3182864.958854,0.491012,0.708690
3182873.122476,0.489120,0.707466
3182899.432688,0.478713,0.746634
3182909.938208,0.469253,0.768666
3182923.889640,0.468307,0.772338
3182938.537215,0.465468,0.771114
3182951.939764,0.462630,0.774786
3182968.516014,0.461684,0.776010
3182984.036000,0.459792,0.772338
3182998.734893,0.459792,0.772338
3183015.885015,0.459792,0.766218
3183044.725887,0.459792,0.764994
3183059.535003,0.461684,0.766218
3183074.990729,0.461684,0.763770
3183087.235716,0.456008,0.760098
3183103.370629,0.461684,0.767442
3183119.806758,0.450331,0.741738
3183132.670688,0.452223,0.740514
3183151.217560,0.456954,0.752754
3183165.360877,0.450331,0.766218
3183195.934521,0.447493,0.768666
3183209.644534,0.447493,0.769890
3183221.652118,0.446547,0.766218
3183238.188206,0.446547,0.763770
3183253.361459,0.446547,0.762546
3183270.517828,0.448439,0.767442
3183283.846747,0.457900,0.771114
3183298.969127,0.456954,0.767442
3183312.772851,0.456008,0.757650
3183348.052159,0.433302,0.747858
3183362.306591,0.384106,0.730722
3183379.574076,0.385998,0.729498
3183395.468016,0.357616,0.728274
3183407.129314,0.331126,0.731946
3183419.208297,0.320719,0.714810
3183433.729585,0.309366,0.709914
3183447.345886,0.310312,0.708690
