tstamp,gaze_x,gaze_y
3202244.007252,0.301798,0.101591
3202258.587444,0.304636,0.104039
3202274.279681,0.296121,0.096695
3202288.827297,0.301798,0.105263
3202301.703722,0.302744,0.100367
3202317.298231,0.296121,0.090575
3202332.018544,0.291391,0.084455
3202347.247578,0.294229,0.086903
3202362.542209,0.278146,0.072215
3202399.731003,0.300851,0.082007
3202415.095249,0.299905,0.079559
3202426.403120,0.299905,0.077111
3202437.918495,0.294229,0.059976
3202454.094016,0.298959,0.062424
3202466.937865,0.299905,0.052632
3202481.215502,0.294229,0.042840
3202497.553903,0.291391,0.058752
3202514.667879,0.295175,0.057528
3202543.943395,0.294229,0.061200
3202557.947483,0.291391,0.066095
3202573.029702,0.315043,0.165239
3202588.718368,0.303690,0.167687
3202602.173574,0.305582,0.172583
3202616.963056,0.315043,0.204406
3202634.031961,0.309366,0.198286
3202647.850857,0.310312,0.198286
3202662.275310,0.313150,0.200734
3202693.287614,0.320719,0.217870
3202707.741072,0.317881,0.212974
3202737.880073,0.334910,0.211750
3202751.678889,0.320719,0.199510
3202768.945035,0.492904,0.446756
3202782.933058,0.506149,0.463892
3202797.361527,0.513718,0.474908
3202842.227981,0.550615,0.533660
3202857.859082,0.554399,0.547124
3202876.306887,0.547777,0.542228
3202896.578945,0.548723,0.541004
3202920.636061,0.550615,0.542228
3202930.603409,0.559130,0.542228
3202938.214579,0.588458,0.539780
3202949.634011,0.653737,0.525092
3202961.973603,0.669820,0.518972
3202993.880184,0.692526,0.512852
3203008.882078,0.695364,0.510404
3203023.942431,0.697256,0.504284
3203040.913162,0.700095,0.498164
3203054.287151,0.698202,0.495716
3203066.186298,0.700095,0.496940
3203082.833947,0.697256,0.496940
3203097.494909,0.694418,0.501836
3203110.947438,0.691580,0.501836
3203143.732231,0.691580,0.501836
3203157.857698,0.693472,0.498164
3203174.077844,0.693472,0.498164
3203189.263592,0.692526,0.498164
3203201.762493,0.687796,0.504284
3203217.657325,0.687796,0.507956
3203232.079992,0.685903,0.505508
3203246.767283,0.684957,0.503060
3203262.884346,0.684957,0.505508
3203292.978276,0.684011,0.501836
3203308.437126,0.684957,0.504284
3203322.905757,0.685903,0.504284
3203337.812601,0.687796,0.496940
3203354.072016,0.686850,0.487148
3203367.270184,0.685903,0.476132
3203389.210310,0.686850,0.477356
3203418.326515,0.685903,0.482252
3203425.171481,0.691580,0.476132
3203443.589388,0.693472,0.471236
3203458.235178,0.690634,0.474908
3203471.644867,0.690634,0.470012
3203489.037300,0.690634,0.470012
3203502.054293,0.687796,0.471236
3203516.344871,0.674551,0.454100
3203533.541849,0.669820,0.451652
3203549.190800,0.664144,0.443084
3203560.989988,0.658467,0.433293
3203593.425370,0.652791,0.422277
3203606.818102,0.614948,0.314565
3203624.039623,0.613056,0.309670
3203639.427074,0.606433,0.266830
3203651.670276,0.608325,0.257038
3203668.278656,0.607379,0.258262
3203682.945419,0.601703,0.261934
3203696.265859,0.603595,0.263158
3203712.693509,0.610218,0.291310
3203741.815069,0.618732,0.521420
3203758.817038,0.621570,0.597307
3203774.020635,0.625355,0.640147
3203787.931458,0.627247,0.653611
3203804.796876,0.632923,0.678091
3203818.042346,0.625355,0.684211
3203831.473009,0.633869,0.703794
3203847.887271,0.638600,0.712362
3203862.177403,0.637654,0.712362
3203898.876219,0.634816,0.703794
3203913.426066,0.645222,0.719706
3203926.431903,0.648061,0.720930
3203940.465890,0.649007,0.720930
3203956.773499,0.639546,0.722154
3203966.254440,0.646168,0.719706
3203982.464768,0.639546,0.723378
3203997.512179,0.640492,0.724602
3204011.158378,0.639546,0.724602
3204043.828486,0.636708,0.724602
3204058.352451,0.641438,0.730722
3204073.859050,0.641438,0.728274
3204088.814981,0.640492,0.727050
3204101.017128,0.641438,0.723378
3204117.484494,0.642384,0.722154
3204132.427038,0.642384,0.728274
3204146.217821,0.642384,0.728274
3204163.064049,0.642384,0.725826
3204192.140093,0.643330,0.731946
3204208.069732,0.642384,0.728274
3204224.111826,0.643330,0.730722
3204237.346140,0.643330,0.733170
3204253.584582,0.643330,0.744186
3204267.395892,0.643330,0.745410
3204281.435234,0.644276,0.741738
3204298.734848,0.649953,0.730722
3204313.459178,0.652791,0.724602
3204344.121179,0.652791,0.719706
3204358.003889,0.649007,0.719706
3204371.841081,0.647114,0.717258
