tstamp,gaze_x,gaze_y
2609266.691270,0.726585,0.197062
2609278.946521,0.721854,0.187271
2609294.549508,0.718070,0.183599
2609309.599151,0.731315,0.190942
2609346.773665,0.723746,0.187271
2609361.568501,0.729423,0.190942
2609373.236492,0.721854,0.189718
2609387.066545,0.714286,0.183599
2609401.240653,0.731315,0.172583
2609413.909574,0.728477,0.167687
2609429.749071,0.719962,0.166463
2609458.379315,0.709555,0.171359
2609505.098582,0.709555,0.175031
2609520.550293,0.713340,0.172583
2609549.614287,0.719016,0.165239
2609564.959345,0.719016,0.168911
2609593.287480,0.719962,0.175031
2609609.686124,0.728477,0.195838
2609640.678794,0.718070,0.200734
2609655.116187,0.705771,0.203182
2609684.568862,0.706717,0.199510
2609700.806857,0.705771,0.201958
2609714.619952,0.714286,0.214198
2609728.923026,0.715232,0.219094
2609745.016437,0.706717,0.222766
2609760.122307,0.713340,0.227662
2609791.278749,0.714286,0.228886
2609804.865597,0.719016,0.230110
2609819.967005,0.714286,0.230110
2609835.826137,0.705771,0.243574
2609854.708140,0.711447,0.241126
2609877.649641,0.712394,0.246022
2609888.141328,0.724693,0.271726
2609900.006114,0.729423,0.346389
2609910.827130,0.732261,0.401469
2609940.606903,0.742668,0.482252
2609953.354810,0.742668,0.506732
2609970.874423,0.740776,0.500612
2609985.905324,0.745506,0.507956
2610000.779592,0.748344,0.512852
2610017.106390,0.748344,0.517748
2610030.168900,0.750237,0.512852
2610043.765566,0.743614,0.504284
2610060.027212,0.741722,0.495716
2610089.217494,0.740776,0.484700
2610105.695124,0.739830,0.485924
2610121.593972,0.741722,0.490820
2610136.156315,0.740776,0.495716
2610153.413536,0.732261,0.493268
2610165.741078,0.733207,0.499388
2610178.882574,0.733207,0.496940
2610194.973754,0.736045,0.499388
2610209.968508,0.736045,0.499388
2610240.626047,0.733207,0.499388
2610255.395894,0.736045,0.500612
2610270.208580,0.735099,0.501836
2610286.403289,0.736991,0.507956
2610301.128957,0.744560,0.516524
2610313.396257,0.746452,0.516524
2610330.054616,0.743614,0.514076
2610348.898241,0.753075,0.518972
2610368.238984,0.751183,0.517748
2610395.058809,0.754021,0.518972
2610406.338120,0.748344,0.515300
2610421.661757,0.750237,0.516524
2610435.490025,0.752129,0.522644
2610450.085835,0.750237,0.521420
2610466.023507,0.747398,0.516524
2610479.280580,0.737938,0.507956
2610493.567589,0.734153,0.501836
2610511.496410,0.731315,0.499388
2610539.584911,0.731315,0.496940
2610555.108467,0.730369,0.496940
2610570.522246,0.555345,0.645043
2610584.239845,0.512772,0.675643
2610600.912484,0.509934,0.684211
2610615.017424,0.484390,0.708690
2610629.076847,0.483444,0.713586
2610646.070783,0.476821,0.708690
2610660.916491,0.479659,0.711138
2610691.423645,0.468307,0.707466
2610704.854754,0.469253,0.701346
2610719.827642,0.467360,0.698898
2610735.196350,0.469253,0.697674
2610751.207207,0.477767,0.694002
2610763.861848,0.479659,0.692778
2610780.966899,0.478713,0.689106
2610795.517639,0.476821,0.690331
2610809.101363,0.476821,0.691554
2610843.164205,0.475875,0.689106
2610866.868786,0.474929,0.689106
2610878.053940,0.474929,0.689106
2610892.454741,0.478713,0.690331
2610903.365899,0.477767,0.691554
2610918.402154,0.475875,0.698898
2610930.769413,0.473037,0.708690
2610943.501700,0.473037,0.713586
2610960.307767,0.473983,0.711138
2610989.041986,0.473983,0.714810
2611005.456248,0.474929,0.711138
2611021.602317,0.477767,0.701346
2611034.377445,0.473037,0.705018
2611052.206307,0.470199,0.703794
2611066.060903,0.469253,0.702570
2611078.378628,0.471145,0.702570
2611095.223072,0.473983,0.691554
2611109.675637,0.475875,0.686659
2611141.566153,0.478713,0.676867
2611155.841560,0.476821,0.680539
2611169.662687,0.475875,0.680539
2611186.231797,0.473983,0.682987
2611201.233245,0.469253,0.686659
2611213.239045,0.470199,0.686659
2611230.068762,0.471145,0.686659
2611244.655201,0.471145,0.685435
2611258.383956,0.470199,0.686659
2611292.229476,0.473037,0.679315
2611303.403027,0.472091,0.679315
2611320.251933,0.472091,0.680539
2611335.347985,0.473037,0.679315
2611350.411907,0.473037,0.676867
2611373.916571,0.473037,0.679315
2611387.409708,0.472091,0.675643
2611399.916195,0.472091,0.675643
2611412.418220,0.472091,0.676867
