tstamp,gaze_x,gaze_y
2530339.076815,0.689688,0.429621
2530352.833237,0.698202,0.441860
2530369.073910,0.698202,0.440636
2530389.840409,0.730369,0.481028
2530399.058064,0.720908,0.477356
2530415.351840,0.725639,0.481028
2530443.581802,0.713340,0.468788
2530459.938945,0.709555,0.465116
2530474.034960,0.720908,0.472460
2530486.909154,0.721854,0.451652
2530503.941913,0.712394,0.457772
2530518.182958,0.716178,0.458996
2530532.179460,0.726585,0.460220
2530548.227801,0.719962,0.460220
2530564.258739,0.728477,0.465116
2530596.541505,0.713340,0.478580
2530611.214070,0.716178,0.479804
2530622.426890,0.723746,0.467564
2530639.033485,0.733207,0.477356
2530653.993878,0.754021,0.515300
2530667.333953,0.758751,0.521420
2530683.283227,0.754021,0.507956
2530698.894247,0.759697,0.523868
2530713.726122,0.761589,0.531212
2530746.207468,0.764428,0.543452
2530757.982558,0.760643,0.537332
2530773.724774,0.744560,0.545900
2530788.502653,0.749290,0.563035
2530802.397411,0.746452,0.577723
2530818.379708,0.745506,0.544676
2530833.198641,0.756859,0.553244
2530853.329240,0.755913,0.544676
2530878.122215,0.750237,0.561812
2530901.042743,0.736045,0.567931
2530911.801285,0.725639,0.575275
2530923.032848,0.736045,0.575275
2530936.741968,0.731315,0.576499
2530953.242802,0.733207,0.566707
2530968.785100,0.749290,0.565483
2530983.081033,0.748344,0.554468
2530999.417203,0.747398,0.554468
2531013.618978,0.729423,0.596083
2531045.210064,0.713340,0.626683
2531059.817923,0.708609,0.647491
2531071.760801,0.666982,0.698898
2531088.534292,0.677389,0.690331
2531103.943609,0.666982,0.670747
2531117.811592,0.661306,0.671971
2531134.204881,0.654683,0.689106
2531148.379436,0.652791,0.695226
2531162.462510,0.648061,0.698898
2531195.198662,0.638600,0.714810
2531207.121013,0.634816,0.722154
2531224.696408,0.631977,0.724602
2531239.389500,0.617786,0.734394
2531253.120486,0.619678,0.735618
2531269.353126,0.603595,0.755202
2531283.492427,0.599811,0.761322
2531297.339437,0.590350,0.761322
2531313.887574,0.584674,0.761322
2531344.644179,0.568590,0.764994
2531366.674446,0.546831,0.763770
2531383.068628,0.521287,0.762546
2531394.014593,0.492904,0.758874
2531406.344813,0.493851,0.758874
2531419.520669,0.498581,0.761322
2531432.230199,0.495743,0.761322
2531448.273631,0.506149,0.766218
2531464.400511,0.515610,0.769890
2531496.577517,0.516556,0.774786
2531511.419209,0.492904,0.771114
2531522.385256,0.477767,0.771114
2531538.609417,0.476821,0.800490
2531553.711271,0.468307,0.790698
2531566.869723,0.461684,0.782130
2531583.356278,0.448439,0.768666
2531598.618333,0.441816,0.763770
2531613.462703,0.433302,0.756426
2531647.742866,0.432356,0.762546
2531657.112691,0.431410,0.768666
2531673.527400,0.434248,0.776010
2531690.707420,0.426679,0.783354
2531702.537399,0.424787,0.790698
2531718.209554,0.426679,0.788250
2531733.654125,0.427625,0.784578
2531748.403444,0.429518,0.783354
2531764.414746,0.430464,0.782130
2531793.948638,0.422895,0.779682
2531809.426230,0.427625,0.774786
2531824.773073,0.385998,0.750306
2531837.137654,0.368969,0.747858
2531861.727587,0.362346,0.741738
2531887.874473,0.360454,0.745410
2531898.010056,0.353832,0.742962
2531909.392450,0.349101,0.736842
2531918.005888,0.350993,0.733170
2531945.314797,0.347209,0.730722
2531959.769148,0.346263,0.733170
2531972.052512,0.346263,0.736842
2531988.502028,0.341533,0.756426
2532004.877021,0.340587,0.760098
2532017.482575,0.344371,0.755202
2532033.780368,0.344371,0.756426
2532048.806805,0.343425,0.757650
2532062.740833,0.350993,0.742962
2532095.527411,0.351939,0.739290
2532108.677831,0.350993,0.736842
2532124.732420,0.350047,0.736842
2532140.211351,0.348155,0.736842
2532152.905708,0.344371,0.741738
2532168.513158,0.334910,0.752754
2532183.881420,0.317881,0.757650
2532197.136262,0.311258,0.753978
2532213.490727,0.309366,0.752754
2532243.852405,0.292337,0.745410
2532260.276485,0.285714,0.751530
2532274.327876,0.288552,0.752754
2532287.524705,0.289499,0.755202
2532303.384730,0.283822,0.750306
2532318.559768,0.280038,0.749082
2532331.740087,0.275307,0.752754
2532349.718441,0.281930,0.749082
2532369.644213,0.280038,0.741738
2532402.842676,0.277200,0.734394
2532412.458382,0.273415,0.720930
2532422.786297,0.270577,0.703794
2532438.323240,0.262062,0.701346
2532453.390286,0.259224,0.700122
2532467.055228,0.257332,0.698898
2532483.095536,0.257332,0.700122
2532498.872560,0.251656,0.694002
2532514.870921,0.252602,0.694002
2532547.277298,0.245979,0.695226
2532558.063507,0.245033,0.701346
2532573.483088,0.245033,0.703794
2532588.684454,0.245033,0.705018
2532601.644327,0.246925,0.705018
2532620.032335,0.245979,0.705018
2532634.032407,0.248817,0.702570
2532648.187773,0.250710,0.698898
2532664.855950,0.250710,0.697674
2532693.876659,0.247871,0.701346
2532709.568895,0.249763,0.696450
2532724.267342,0.244087,0.716034
2532736.663607,0.238411,0.746634
2532753.772228,0.238411,0.780906
2532769.590306,0.238411,0.787026
2532782.683607,0.238411,0.790698
2532798.931420,0.238411,0.790698
2532813.523214,0.237465,0.798042
2532845.616326,0.239357,0.801714
2532864.990984,0.242195,0.799266
2532879.271745,0.247871,0.799266
2532893.058511,0.247871,0.794370
2532910.363481,0.237465,0.791922
2532919.214768,0.244087,0.791922
2532933.540153,0.237465,0.788250
2532948.786590,0.232734,0.780906
2532962.470274,0.232734,0.779682
2532994.911458,0.232734,0.777234
2533007.869993,0.237465,0.778458
2533025.138816,0.232734,0.777234
2533042.101068,0.229896,0.778458
2533052.196935,0.212867,0.783354
2533068.347020,0.216651,0.763770
2533083.674674,0.216651,0.762546
2533096.780024,0.220435,0.769890
2533113.226862,0.220435,0.777234
2533145.583705,0.226112,0.767442
2533161.685596,0.221381,0.766218
2533175.419259,0.219489,0.793146
2533186.930172,0.223273,0.795594
2533203.194050,0.220435,0.783354
2533218.554726,0.226112,0.787026
2533233.403111,0.226112,0.783354
2533248.307278,0.220435,0.779682
2533264.530547,0.227058,0.778458
2533295.765974,0.221381,0.774786
2533309.911969,0.217597,0.771114
2533323.156101,0.232734,0.777234
2533338.144162,0.227058,0.774786
2533357.687946,0.216651,0.769890
2533381.903926,0.232734,0.779682
2533393.450538,0.231788,0.778458
2533403.272410,0.233680,0.780906
2533414.681579,0.239357,0.785802
2533445.836682,0.242195,0.771114
2533457.837126,0.240303,0.774786
