tstamp,gaze_x,gaze_y
2573387.005409,0.652791,0.767442
2573401.757852,0.649953,0.761322
2573416.235407,0.649953,0.758874
2573434.510961,0.648061,0.757650
2573449.577115,0.646168,0.762546
2573461.498574,0.646168,0.761322
2573492.655908,0.646168,0.764994
2573505.716187,0.646168,0.762546
2573521.558808,0.644276,0.761322
2573536.990437,0.642384,0.760098
2573550.675906,0.643330,0.758874
2573567.699295,0.644276,0.758874
2573584.492866,0.642384,0.758874
2573596.998461,0.637654,0.762546
2573616.926017,0.644276,0.758874
2573642.118829,0.646168,0.767442
2573656.641009,0.662252,0.776010
2573672.983426,0.697256,0.558140
2573685.972751,0.699149,0.555692
2573702.336142,0.700095,0.545900
2573716.335768,0.704825,0.520196
2573731.455025,0.704825,0.514076
2573747.701499,0.704825,0.507956
2573763.722619,0.703879,0.498164
2573792.529576,0.703879,0.495716
2573807.455609,0.703879,0.495716
2573820.646191,0.707663,0.490820
2573837.079196,0.711447,0.489596
2573851.604946,0.710501,0.495716
2573865.370293,0.713340,0.494492
2573884.153228,0.710501,0.488372
2573897.509368,0.712394,0.484700
2573911.099786,0.713340,0.484700
2573943.093832,0.710501,0.489596
2573955.343728,0.710501,0.492044
2573971.482210,0.709555,0.493268
2573986.456437,0.702933,0.496940
2573999.937972,0.703879,0.496940
2574016.636493,0.712394,0.504284
2574032.714732,0.714286,0.505508
2574046.099432,0.713340,0.499388
2574063.579329,0.713340,0.498164
2574101.224633,0.713340,0.494492
2574129.503235,0.713340,0.492044
2574140.933823,0.711447,0.490820
2574151.115816,0.714286,0.492044
2574157.298552,0.714286,0.494492
2574168.168656,0.715232,0.494492
2574182.139276,0.716178,0.493268
2574198.744532,0.715232,0.485924
2574213.705818,0.715232,0.483476
2574242.714478,0.716178,0.484700
2574256.581569,0.716178,0.498164
2574269.833733,0.715232,0.500612
2574286.230592,0.714286,0.498164
2574301.542627,0.716178,0.496940
2574315.686837,0.714286,0.498164
2574333.648234,0.715232,0.495716
2574348.121773,0.715232,0.496940
2574361.232924,0.716178,0.494492
2574392.393382,0.720908,0.493268
2574404.547781,0.721854,0.492044
2574421.829099,0.726585,0.492044
2574436.870263,0.729423,0.489596
2574450.847577,0.729423,0.489596
2574466.531781,0.728477,0.487148
2574482.540406,0.726585,0.483476
2574495.606932,0.727531,0.482252
2574512.456285,0.725639,0.474908
2574540.743365,0.721854,0.471236
2574556.902821,0.721854,0.484700
2574572.399156,0.720908,0.487148
2574586.444746,0.720908,0.485924
2574614.886674,0.721854,0.500612
2574640.504311,0.719962,0.494492
2574661.978110,0.675497,0.445532
2574720.714333,0.487228,0.275398
2574751.196497,0.513718,0.287638
2574765.297867,0.543046,0.290086
2574781.895537,0.544939,0.266830
2574797.893005,0.540208,0.259486
2574811.682003,0.537370,0.266830
2574842.699216,0.521287,0.243574
2574855.662660,0.487228,0.230110
2574871.387918,0.489120,0.230110
2574886.502267,0.484390,0.235006
2574900.123030,0.475875,0.235006
2574915.933968,0.493851,0.255814
2574932.921657,0.486282,0.259486
2574946.248790,0.480605,0.259486
2574963.237817,0.493851,0.260710
2574991.432525,0.465468,0.265606
2575006.450931,0.464522,0.275398
2575021.854892,0.448439,0.294982
2575035.410504,0.397351,0.354957
2575052.456651,0.373699,0.466340
2575066.701266,0.357616,0.485924
2575086.207120,0.354778,0.479804
2575098.376245,0.350047,0.476132
2575122.406140,0.323557,0.536108
2575145.086141,0.319773,0.543452
2575157.125855,0.312204,0.560588
2575169.534615,0.309366,0.574051
2575186.865912,0.311258,0.582619
2575202.787520,0.311258,0.578947
2575215.663052,0.310312,0.569155
2575233.885949,0.306528,0.563035
2575247.563386,0.298959,0.563035
2575260.859282,0.297067,0.619339
2575292.957749,0.295175,0.643819
2575304.811379,0.293283,0.671971
2575322.210506,0.293283,0.671971
2575337.623839,0.295175,0.733170
2575350.460994,0.297067,0.729498
2575366.816799,0.295175,0.727050
2575381.935163,0.297067,0.724602
2575395.733532,0.293283,0.728274
2575413.248237,0.292337,0.727050
2575440.969478,0.292337,0.725826
2575457.092342,0.290445,0.725826
2575472.587784,0.290445,0.723378
2575485.565507,0.289499,0.719706
2575501.697742,0.299905,0.719706
2575516.554161,0.322611,0.724602
2575531.146401,0.364238,0.744186
2575547.254093,0.380322,0.753978
2575563.199351,0.382214,0.756426
2575601.861202,0.398297,0.769890
2575623.583114,0.397351,0.772338
2575632.846732,0.399243,0.777234
2575646.939623,0.399243,0.779682
2575652.783213,0.400189,0.782130
2575665.324508,0.399243,0.776010
2575682.390289,0.398297,0.777234
2575698.438184,0.397351,0.778458
2575712.654239,0.396405,0.777234
2575746.158381,0.394513,0.766218
2575756.625078,0.394513,0.766218
2575771.842063,0.394513,0.767442
2575786.492762,0.391675,0.773562
2575799.929672,0.396405,0.767442
2575817.599224,0.403027,0.767442
2575833.064321,0.406812,0.769890
2575847.011737,0.408704,0.768666
2575864.563034,0.410596,0.769890
2575890.966511,0.412488,0.767442
2575906.661425,0.411542,0.763770
2575921.737842,0.409650,0.764994
2575934.535728,0.407758,0.774786
2575952.026782,0.407758,0.776010
2575967.327661,0.410596,0.774786
2575981.466962,0.411542,0.774786
2575998.095869,0.409650,0.769890
2576013.408796,0.410596,0.763770
2576043.221592,0.411542,0.761322
2576057.036472,0.413434,0.760098
2576069.634886,0.415326,0.757650
2576096.692559,0.412488,0.757650
2576126.930627,0.409650,0.761322
2576140.172528,0.409650,0.763770
2576148.730185,0.409650,0.762546
2576155.379249,0.411542,0.762546
2576162.853421,0.408704,0.761322
2576193.785401,0.407758,0.761322
2576204.993759,0.407758,0.760098
2576222.264814,0.411542,0.774786
2576237.911087,0.408704,0.764994
2576249.969097,0.419111,0.758874
2576266.838085,0.420057,0.750306
2576283.111333,0.415326,0.755202
2576296.556722,0.399243,0.755202
2576313.194108,0.399243,0.755202
2576341.810072,0.319773,0.660955
2576357.551395,0.312204,0.648715
2576372.469842,0.291391,0.618115
2576385.238275,0.287606,0.610771
2576401.541869,0.287606,0.607099
2576416.732079,0.290445,0.602203
2576430.711624,0.287606,0.591187
2576447.099558,0.286660,0.588739
2576462.504859,0.286660,0.589963
2576495.492247,0.281930,0.582619
2576507.041983,0.279092,0.578947
2576520.374025,0.270577,0.580171
2576536.540175,0.262062,0.597307
2576552.032940,0.246925,0.625459
2576564.625999,0.246925,0.625459
