tstamp,gaze_x,gaze_y
3213343.402277,0.298013,0.309670
3213358.034680,0.298013,0.310894
3213372.402458,0.298013,0.313341
3213398.159771,0.299905,0.314565
3213419.015965,0.305582,0.312118
3213433.584109,0.307474,0.313341
3213440.133213,0.307474,0.313341
3213448.004991,0.307474,0.314565
3213461.529365,0.308420,0.315789
3213493.524749,0.306528,0.323133
3213506.099512,0.307474,0.328029
3213522.162133,0.307474,0.328029
3213538.006986,0.308420,0.328029
3213551.423368,0.307474,0.330477
3213567.940714,0.307474,0.330477
3213584.443779,0.315043,0.310894
3213596.199681,0.314097,0.310894
3213613.060635,0.314097,0.309670
3213642.119275,0.313150,0.309670
3213657.067620,0.313150,0.307222
3213672.000793,0.311258,0.310894
3213686.271290,0.310312,0.314565
3213703.693622,0.312204,0.312118
3213718.554502,0.309366,0.317013
3213731.423788,0.309366,0.312118
3213747.898740,0.307474,0.301102
3213762.453496,0.302744,0.233782
3213793.227951,0.300851,0.211750
3213806.411393,0.297067,0.203182
3213822.048295,0.292337,0.199510
3213838.531726,0.294229,0.206854
3213853.841530,0.293283,0.204406
3213866.422094,0.291391,0.200734
3213892.357905,0.291391,0.198286
3213905.888081,0.294229,0.203182
3213914.214583,0.297067,0.209302
3213944.284862,0.298013,0.208078
3213955.833706,0.303690,0.208078
3213972.320260,0.304636,0.206854
3213988.549777,0.301798,0.201958
3214002.059425,0.298013,0.192166
3214019.405449,0.296121,0.194614
3214032.790148,0.290445,0.194614
3214045.955740,0.290445,0.200734
3214062.081282,0.292337,0.204406
3214091.775822,0.292337,0.205630
3214109.143712,0.295175,0.209302
3214122.581961,0.322611,0.429621
3214138.247869,0.334910,0.533660
3214152.814674,0.335856,0.550796
3214168.170887,0.339640,0.585067
3214180.886664,0.335856,0.589963
3214196.907784,0.336802,0.588739
3214211.657103,0.341533,0.596083
3214243.714515,0.341533,0.596083
3214257.887731,0.341533,0.586291
3214270.759247,0.341533,0.585067
3214287.895536,0.343425,0.586291
3214302.837633,0.343425,0.587515
3214316.961762,0.344371,0.589963
3214332.665154,0.344371,0.596083
3214347.250255,0.337748,0.615667
3214361.620265,0.333018,0.637699
3214406.174347,0.328288,0.652387
3214417.595118,0.320719,0.662179
3214427.118452,0.319773,0.660955
3214438.285309,0.316935,0.665851
3214451.074270,0.319773,0.665851
3214468.101674,0.323557,0.662179
3214483.670301,0.320719,0.664627
3214496.128148,0.322611,0.668299
3214513.117621,0.326395,0.670747
3214541.492166,0.325449,0.681763
3214557.303550,0.324503,0.682987
3214571.987271,0.322611,0.680539
3214587.385432,0.323557,0.681763
3214604.654255,0.326395,0.681763
3214620.146128,0.314097,0.660955
3214631.560205,0.318827,0.648715
3214648.204730,0.394513,0.653611
3214662.445329,0.413434,0.653611
3214693.203273,0.530747,0.659731
3214706.780305,0.532640,0.656059
3214721.431896,0.614002,0.499388
3214738.503032,0.628193,0.482252
3214754.857052,0.644276,0.427173
3214767.286339,0.647114,0.418605
3214783.962547,0.648061,0.424725
3214797.456577,0.648061,0.428397
3214810.913122,0.651845,0.397797
3214842.811224,0.651845,0.400245
3214856.062496,0.651845,0.396573
3214874.496914,0.652791,0.396573
3214904.863946,0.655629,0.397797
3214917.659601,0.678335,0.410037
3214927.499323,0.675497,0.411261
3214936.214505,0.673605,0.411261
3214947.210896,0.667928,0.410037
3214961.997254,0.666982,0.411261
3214991.813173,0.655629,0.416157
3215008.619239,0.653737,0.423501
3215022.355580,0.652791,0.422277
3215036.716219,0.652791,0.423501
3215052.882369,0.651845,0.414933
3215068.032863,0.653737,0.428397
3215080.459473,0.658467,0.458996
3215096.710855,0.661306,0.481028
3215112.126866,0.661306,0.493268
3215144.680950,0.662252,0.520196
3215157.358796,0.659413,0.525092
3215170.289663,0.660360,0.529988
3215187.845422,0.659413,0.531212
3215202.629549,0.659413,0.529988
3215216.621588,0.656575,0.528764
3215233.013985,0.657521,0.528764
3215247.379533,0.658467,0.531212
3215261.042689,0.657521,0.533660
3215293.636489,0.654683,0.534884
3215304.949715,0.657521,0.541004
3215322.158741,0.665090,0.572827
3215337.462744,0.663198,0.567931
3215352.547640,0.658467,0.549572
3215368.808840,0.661306,0.564259
3215391.244299,0.662252,0.569155
3215408.073570,0.660360,0.559364
3215417.694631,0.658467,0.552020
3215441.512113,0.654683,0.520196
3215456.997292,0.663198,0.521420
3215471.714927,0.664144,0.520196
3215487.078281,0.660360,0.518972
3215503.639805,0.659413,0.528764
3215520.799298,0.661306,0.537332
3215531.000033,0.659413,0.533660
3215547.565572,0.662252,0.550796
3215561.992702,0.660360,0.556916
