tstamp,gaze_x,gaze_y
3268404.220683,0.285714,0.474908
3268416.446035,0.298959,0.489596
3268424.997445,0.298959,0.492044
3268443.453283,0.304636,0.495716
3268454.119006,0.316935,0.507956
3268467.009265,0.321665,0.516524
3268479.397050,0.324503,0.518972
3268492.770593,0.324503,0.518972
3268509.302665,0.329234,0.521420
3268541.048598,0.327342,0.522644
3268556.440957,0.322611,0.525092
3268570.424072,0.325449,0.523868
3268583.751652,0.323557,0.520196
3268601.109278,0.324503,0.514076
3268615.666711,0.317881,0.489596
3268628.204436,0.316935,0.489596
3268645.594192,0.318827,0.499388
3268660.173045,0.319773,0.500612
3268692.286238,0.323557,0.511628
3268704.479907,0.350047,0.514076
3268718.800384,0.351939,0.515300
3268735.075864,0.381268,0.489596
3268751.174631,0.560076,0.339045
3268765.560706,0.610218,0.298654
3268781.363611,0.628193,0.282742
3268794.622469,0.663198,0.161567
3268808.470372,0.681173,0.193390
3268840.365350,0.659413,0.150551
3268853.141370,0.673605,0.179927
3268869.174539,0.674551,0.176255
3268885.595495,0.679281,0.182375
3268899.204210,0.690634,0.197062
3268919.048318,0.695364,0.204406
3268934.720474,0.699149,0.204406
3268944.881046,0.697256,0.197062
3268959.775396,0.699149,0.199510
3268989.588637,0.700095,0.206854
3269004.221932,0.700095,0.210526
3269021.408200,0.697256,0.217870
3269035.036550,0.696310,0.221542
3269053.482124,0.696310,0.211750
3269066.256358,0.695364,0.209302
3269078.298304,0.701041,0.201958
3269094.592526,0.710501,0.201958
3269109.560060,0.715232,0.201958
3269140.334515,0.710501,0.198286
3269155.717057,0.734153,0.204406
3269169.800577,0.741722,0.206854
3269185.947092,0.741722,0.211750
3269202.043628,0.744560,0.223990
3269214.532265,0.742668,0.233782
3269229.542192,0.741722,0.239902
3269244.648954,0.736045,0.259486
3269258.227324,0.735099,0.261934
3269290.274919,0.735099,0.264382
3269303.863552,0.737938,0.265606
3269320.525928,0.736045,0.264382
3269335.275247,0.736991,0.258262
3269349.092804,0.739830,0.253366
3269365.708770,0.737938,0.252142
3269382.063236,0.736991,0.237454
3269392.945388,0.735099,0.232558
3269413.276351,0.733207,0.232558
3269441.416617,0.734153,0.233782
3269456.535873,0.729423,0.230110
3269483.416833,0.729423,0.226438
3269500.275557,0.727531,0.230110
3269515.322076,0.633869,0.244798
3269528.151199,0.589404,0.255814
3269544.720309,0.564806,0.330477
3269591.313735,0.523179,0.328029
3269604.403911,0.532640,0.341493
3269618.643618,0.528855,0.324357
3269635.207819,0.522233,0.304774
3269650.335108,0.513718,0.294982
3269663.886257,0.509934,0.291310
3269680.641452,0.509934,0.290086
3269695.143104,0.506149,0.272950
3269707.838354,0.505203,0.283966
3269740.480794,0.504257,0.280294
3269752.943103,0.505203,0.275398
3269769.650996,0.506149,0.279070
3269785.966192,0.507096,0.283966
3269799.258072,0.509934,0.286414
3269816.343042,0.508042,0.286414
3269830.167739,0.508988,0.286414
3269843.246760,0.506149,0.274174
3269859.379888,0.506149,0.276622
3269889.183312,0.506149,0.274174
3269907.352660,0.508042,0.268054
3269926.254743,0.507096,0.270502
3269944.814556,0.507096,0.271726
3269956.550823,0.507096,0.271726
3269968.656135,0.509934,0.270502
3269978.882306,0.509934,0.270502
3269994.545090,0.509934,0.269278
3270009.219886,0.509934,0.266830
3270040.087607,0.507096,0.264382
3270054.626298,0.505203,0.270502
3270069.114563,0.505203,0.275398
3270087.349063,0.507096,0.271726
3270100.354007,0.508988,0.269278
3270113.078708,0.508988,0.261934
3270129.479584,0.508988,0.257038
3270144.407401,0.508988,0.259486
3270157.823337,0.508988,0.257038
3270190.533607,0.508988,0.250918
3270203.612628,0.507096,0.260710
3270219.313790,0.508042,0.260710
3270235.360346,0.507096,0.265606
3270249.231899,0.508042,0.263158
3270265.626527,0.509934,0.259486
3270278.956338,0.509934,0.260710
3270293.353123,0.509934,0.263158
3270309.617447,0.509934,0.265606
3270339.734582,0.508988,0.269278
3270354.305403,0.509934,0.270502
3270369.061415,0.510880,0.271726
3270383.239986,0.507096,0.271726
3270399.956357,0.483444,0.274174
3270419.475152,0.461684,0.257038
3270437.597198,0.472091,0.270502
3270452.894507,0.475875,0.275398
3270464.308138,0.459792,0.255814
3270490.096242,0.466414,0.265606
3270504.197612,0.477767,0.275398
3270518.041052,0.475875,0.275398
3270534.532069,0.474929,0.276622
3270549.928891,0.473037,0.272950
3270562.827628,0.472091,0.274174
3270581.052310,0.470199,0.274174
3270594.810071,0.470199,0.272950
3270607.943088,0.469253,0.270502
3270640.299038,0.468307,0.269278
3270652.827838,0.467360,0.266830
3270670.084166,0.466414,0.259486
3270686.918346,0.467360,0.260710
3270700.842111,0.471145,0.258262
3270717.380876,0.471145,0.257038
3270729.355438,0.470199,0.259486
3270742.992712,0.467360,0.259486
3270759.360119,0.467360,0.259486
3270788.516041,0.465468,0.259486
3270804.625071,0.464522,0.260710
3270820.092846,0.463576,0.260710
3270834.972469,0.463576,0.258262
3270851.243486,0.462630,0.257038
3270865.733537,0.456954,0.252142
3270877.971830,0.456954,0.253366
3270894.205363,0.456954,0.252142
3270911.462138,0.456954,0.253366
3270945.441531,0.457900,0.252142
