tstamp,gaze_x,gaze_y
3196197.694961,0.320719,0.521420
3196212.805740,0.319773,0.517748
3196245.053253,0.321665,0.512852
3196259.558475,0.321665,0.515300
3196273.605404,0.322611,0.521420
3196289.689890,0.322611,0.518972
3196303.144650,0.323557,0.522644
3196317.397298,0.320719,0.529988
3196333.439837,0.324503,0.531212
3196350.559168,0.325449,0.531212
3196385.724683,0.324503,0.526316
3196399.705567,0.325449,0.526316
3196411.241916,0.327342,0.525092
3196424.718988,0.327342,0.523868
3196438.660602,0.327342,0.522644
3196451.685181,0.319773,0.518972
3196468.038308,0.315989,0.518972
3196482.494443,0.316935,0.520196
3196496.672568,0.315989,0.521420
3196513.068980,0.315989,0.522644
3196543.718933,0.319773,0.528764
3196558.950198,0.320719,0.528764
3196573.775825,0.323557,0.531212
3196586.768274,0.328288,0.526316
3196602.818400,0.327342,0.527540
3196617.591816,0.325449,0.527540
3196631.595458,0.326395,0.523868
3196648.311383,0.328288,0.522644
3196663.644392,0.330180,0.522644
3196693.713779,0.325449,0.516524
3196708.731292,0.325449,0.515300
3196723.114689,0.314097,0.496940
3196737.482022,0.304636,0.381885
3196752.474991,0.294229,0.233782
3196769.003047,0.293283,0.221542
3196798.382091,0.294229,0.205630
3196811.996161,0.293283,0.161567
3196845.113853,0.284768,0.168911
3196861.652618,0.282876,0.167687
3196892.864841,0.283822,0.164015
3196905.112505,0.285714,0.154223
3196918.262925,0.288552,0.161567
3196932.739142,0.294229,0.172583
3196946.531264,0.294229,0.175031
3196963.299846,0.295175,0.178703
3196992.641852,0.295175,0.182375
3197008.407273,0.290445,0.181151
3197024.781373,0.291391,0.181151
3197037.200396,0.292337,0.177479
3197053.420542,0.292337,0.176255
3197067.501831,0.294229,0.171359
3197081.670584,0.297067,0.159119
3197097.480183,0.290445,0.150551
3197112.109909,0.283822,0.143207
3197144.129836,0.283822,0.143207
3197161.511560,0.287606,0.140759
3197173.450422,0.290445,0.145655
3197189.909309,0.326395,0.155447
3197216.868809,0.482498,0.212974
3197232.633783,0.534532,0.221542
3197261.625040,0.573321,0.227662
3197307.603093,0.598865,0.255814
3197323.235533,0.605487,0.246022
3197337.541283,0.606433,0.246022
3197352.212063,0.631031,0.258262
3197373.502901,0.631977,0.264382
3197385.356977,0.669820,0.307222
3197398.668938,0.678335,0.325581
3197413.194688,0.681173,0.335373
3197442.848173,0.693472,0.353733
3197458.202156,0.701987,0.364749
3197474.020234,0.725639,0.400245
3197486.930127,0.719016,0.400245
3197502.284110,0.716178,0.397797
3197517.408275,0.713340,0.378213
3197532.028183,0.712394,0.367197
