tstamp,gaze_x,gaze_y
2568437.004583,0.684011,0.192166
2568452.343840,0.674551,0.182375
2568467.336363,0.672658,0.182375
2568483.037078,0.673605,0.193390
2568497.609238,0.674551,0.187271
2568510.794911,0.673605,0.192166
2568542.246768,0.675497,0.201958
2568555.430656,0.676443,0.204406
2568581.187523,0.677389,0.205630
2568606.439685,0.680227,0.209302
2568620.488845,0.679281,0.211750
2568626.802331,0.680227,0.214198
2568635.260922,0.683065,0.211750
2568646.382709,0.684957,0.210526
2568662.573848,0.684011,0.212974
2568691.335734,0.669820,0.217870
2568707.338112,0.647114,0.221542
2568722.405604,0.347209,0.400245
2568735.761744,0.336802,0.406365
2568767.309543,0.326395,0.412485
2568781.273470,0.303690,0.428397
2568811.244682,0.305582,0.428397
2568843.165990,0.312204,0.441860
2568857.650685,0.333964,0.481028
2568870.374048,0.329234,0.472460
2568886.510745,0.326395,0.463892
2568901.257833,0.314097,0.440636
2568915.847396,0.308420,0.429621
2568932.144743,0.317881,0.444308
2568947.299253,0.312204,0.441860
2568960.792836,0.303690,0.440636
2568993.469638,0.282876,0.439412
2569004.940834,0.287606,0.429621
2569021.570634,0.303690,0.417381
2569036.566281,0.311258,0.402693
2569050.691302,0.310312,0.358629
2569070.034722,0.325449,0.335373
2569089.615100,0.318827,0.315789
2569105.738410,0.318827,0.303550
2569119.693411,0.320719,0.298654
2569141.043600,0.324503,0.276622
2569156.850521,0.330180,0.282742
2569171.035340,0.372753,0.291310
2569185.576708,0.407758,0.290086
2569201.924926,0.441816,0.280294
2569219.040687,0.453169,0.276622
2569231.740845,0.446547,0.277846
2569248.429103,0.457900,0.282742
2569262.571528,0.445601,0.283966
2569292.612355,0.456008,0.283966
2569306.372347,0.449385,0.281518
2569320.293433,0.435194,0.290086
2569336.576500,0.426679,0.299878
2569352.219203,0.417219,0.304774
2569367.122923,0.413434,0.307222
2569382.480029,0.435194,0.303550
2569397.731375,0.433302,0.303550
2569410.499363,0.432356,0.303550
2569442.269392,0.412488,0.305998
2569455.745572,0.406812,0.313341
2569471.976874,0.427625,0.309670
2569486.951547,0.421949,0.302326
2569500.765981,0.423841,0.301102
2569517.006654,0.438978,0.298654
2569532.399906,0.443709,0.296206
2569546.134016,0.443709,0.294982
2569561.336721,0.466414,0.298654
2569594.289302,0.476821,0.301102
2569609.368397,0.480605,0.310894
2569625.513127,0.465468,0.304774
2569634.970862,0.463576,0.304774
2569651.746584,0.475875,0.307222
2569667.029613,0.473037,0.309670
2569680.843601,0.468307,0.308446
2569697.102124,0.478713,0.305998
2569712.698864,0.473983,0.303550
2569745.344428,0.484390,0.304774
2569757.000817,0.479659,0.307222
2569770.119107,0.473037,0.314565
2569786.695804,0.491958,0.335373
2569801.177375,0.494797,0.343941
2569816.681296,0.516556,0.376989
2569848.024715,0.526017,0.378213
2569861.230916,0.558184,0.400245
2569892.989343,0.639546,0.504284
2569905.161146,0.641438,0.495716
2569936.374707,0.642384,0.495716
2569950.723744,0.649007,0.495716
2569968.314311,0.643330,0.500612
2569983.988251,0.642384,0.511628
2569997.080213,0.639546,0.525092
2570013.364618,0.607379,0.637699
2570041.337542,0.607379,0.637699
2570056.895458,0.598865,0.667075
2570074.927809,0.592242,0.690331
2570107.944203,0.593188,0.697674
2570124.917612,0.588458,0.706242
2570135.517290,0.588458,0.706242
2570140.813783,0.587512,0.703794
2570150.450463,0.584674,0.703794
2570162.928837,0.535478,0.685435
2570192.799198,0.517502,0.678091
2570206.560082,0.503311,0.689106
2570221.981002,0.496689,0.685435
2570238.546541,0.497635,0.682987
2570252.322152,0.504257,0.670747
2570266.479749,0.504257,0.668299
2570282.644114,0.497635,0.664627
2570298.261381,0.498581,0.663403
2570310.501014,0.494797,0.664627
2570342.348244,0.489120,0.660955
2570356.012739,0.484390,0.654835
2570372.794262,0.486282,0.658507
2570387.647111,0.494797,0.659731
2570400.302198,0.491958,0.656059
2570417.510332,0.492904,0.654835
2570432.538555,0.491012,0.656059
2570446.016073,0.490066,0.654835
2570462.627130,0.490066,0.654835
2570492.091853,0.489120,0.653611
2570507.448960,0.488174,0.656059
2570521.770775,0.483444,0.663403
2570534.625334,0.483444,0.676867
2570551.962879,0.481552,0.681763
2570567.778280,0.476821,0.691554
2570604.963504,0.476821,0.692778
2570618.967592,0.478713,0.690331
2570629.620374,0.480605,0.694002
2570646.305954,0.495743,0.678091
2570658.612523,0.493851,0.681763
2570670.425991,0.495743,0.679315
2570687.034370,0.492904,0.682987
2570701.204016,0.494797,0.674419
2570716.333090,0.487228,0.679315
2570733.788891,0.489120,0.673195
2570750.149604,0.489120,0.670747
2570761.317800,0.487228,0.669523
2570793.372981,0.489120,0.667075
2570805.522025,0.488174,0.668299
2570821.756451,0.488174,0.668299
2570836.819034,0.485336,0.670747
2570851.800848,0.484390,0.671971
2570868.426631,0.484390,0.674419
