tstamp,gaze_x,gaze_y
3206954.629288,0.692526,0.392901
3206969.625827,0.694418,0.394125
3206981.503108,0.697256,0.395349
3206997.532260,0.699149,0.396573
3207012.233831,0.699149,0.394125
3207043.517899,0.707663,0.388005
3207057.123490,0.708609,0.384333
3207072.498892,0.706717,0.386781
3207090.114002,0.704825,0.386781
3207104.841009,0.704825,0.384333
3207116.680359,0.702933,0.389229
3207132.573406,0.701987,0.389229
3207147.316032,0.701041,0.389229
3207161.149208,0.699149,0.388005
3207193.475260,0.698202,0.390453
3207208.296425,0.700095,0.391677
3207224.404563,0.704825,0.392901
3207239.171732,0.704825,0.392901
3207253.115131,0.705771,0.394125
3207268.697145,0.705771,0.395349
3207282.432593,0.705771,0.397797
3207296.241672,0.703879,0.396573
3207312.030298,0.704825,0.396573
3207342.253640,0.705771,0.399021
3207358.992769,0.706717,0.399021
3207374.268659,0.705771,0.394125
3207398.892953,0.705771,0.392901
3207418.370694,0.704825,0.386781
3207429.554955,0.704825,0.388005
3207436.920243,0.703879,0.388005
3207447.104020,0.704825,0.391677
3207462.257192,0.706717,0.399021
3207494.293631,0.705771,0.413709
3207507.323118,0.709555,0.435741
3207521.763189,0.700095,0.541004
3207538.406376,0.695364,0.585067
3207553.512691,0.690634,0.629131
3207565.827293,0.677389,0.728274
3207582.317864,0.678335,0.730722
3207597.693712,0.676443,0.733170
3207611.923155,0.674551,0.733170
3207643.403125,0.679281,0.731946
3207655.897563,0.679281,0.734394
3207673.312755,0.679281,0.730722
3207688.335177,0.682119,0.730722
3207701.183042,0.684011,0.729498
3207718.946753,0.686850,0.731946
3207733.064188,0.685903,0.734394
3207746.563126,0.684957,0.735618
3207762.353537,0.683065,0.738066
3207791.937408,0.681173,0.741738
3207807.291836,0.683065,0.738066
3207822.584237,0.678335,0.739290
3207836.977452,0.668874,0.764994
3207854.185586,0.669820,0.766218
3207868.156206,0.681173,0.744186
3207891.175800,0.681173,0.746634
3207906.128607,0.685903,0.747858
3207918.811362,0.688742,0.749082
3207943.540078,0.684011,0.746634
3207958.783391,0.682119,0.744186
3207972.848169,0.677389,0.741738
3207989.921537,0.676443,0.741738
3208004.969840,0.673605,0.741738
3208015.896617,0.673605,0.740514
3208032.478222,0.672658,0.744186
3208047.417196,0.672658,0.744186
3208060.244534,0.674551,0.741738
3208093.323403,0.674551,0.749082
3208106.352890,0.673605,0.752754
3208125.696757,0.673605,0.751530
3208138.953384,0.673605,0.751530
3208151.556706,0.672658,0.752754
3208168.173565,0.671712,0.752754
3208182.415502,0.669820,0.751530
3208195.445882,0.667928,0.750306
3208212.248825,0.663198,0.750306
3208242.735005,0.665090,0.752754
3208258.352719,0.666036,0.751530
3208273.853516,0.664144,0.749082
3208286.920935,0.663198,0.747858
3208303.951463,0.665090,0.746634
