tstamp,gaze_x,gaze_y
2601299.735778,0.725639,0.510404
2601315.160713,0.745506,0.509180
2601322.189086,0.735099,0.504284
2601334.775005,0.729423,0.505508
2601347.110134,0.736045,0.492044
2601359.648751,0.729423,0.487148
2601391.594602,0.705771,0.496940
2601404.656219,0.670766,0.522644
2601421.482813,0.647114,0.547124
2601437.027342,0.631031,0.564259
2601449.139348,0.600757,0.596083
2601465.908376,0.582781,0.614443
2601480.825930,0.547777,0.638923
2601494.040163,0.537370,0.645043
2601510.264771,0.527909,0.695226
2601539.972252,0.525071,0.705018
2601556.049599,0.512772,0.698898
2601585.045319,0.451277,0.701346
2601602.498888,0.439924,0.697674
2601628.713156,0.385998,0.694002
2601645.012734,0.344371,0.686659
2601690.521336,0.357616,0.692778
2601707.580424,0.300851,0.675643
2601720.207843,0.279092,0.680539
2601736.678333,0.278146,0.680539
2601750.409765,0.276254,0.668299
2601763.909596,0.272469,0.669523
2601780.623736,0.271523,0.642595
2601800.070685,0.270577,0.620563
2601814.504062,0.268685,0.580171
2601842.526519,0.265847,0.523868
2601855.825539,0.263955,0.523868
2601872.939515,0.263009,0.523868
2601887.895893,0.258278,0.525092
2601898.923967,0.255440,0.522644
2601915.062004,0.255440,0.522644
2601930.243289,0.252602,0.521420
2601943.395940,0.252602,0.521420
2601960.385414,0.251656,0.516524
2601990.503887,0.249763,0.515300
2602007.500055,0.258278,0.511628
2602021.314935,0.284768,0.523868
2602034.949978,0.296121,0.520196
2602050.365542,0.298959,0.516524
2602065.006424,0.298013,0.517748
2602078.772663,0.298013,0.517748
2602095.521610,0.301798,0.516524
2602111.046951,0.300851,0.511628
2602142.052115,0.301798,0.516524
2602156.259692,0.302744,0.515300
2602169.664026,0.304636,0.518972
2602186.093461,0.306528,0.520196
2602199.942702,0.308420,0.521420
2602214.491211,0.306528,0.517748
2602230.943850,0.303690,0.520196
2602247.021643,0.301798,0.525092
2602259.327320,0.301798,0.525092
2602295.723135,0.300851,0.526316
2602310.347505,0.303690,0.526316
2602322.797765,0.308420,0.527540
2602336.477879,0.307474,0.528764
2602351.870239,0.308420,0.533660
2602367.244302,0.306528,0.529988
2602381.009203,0.309366,0.536108
2602394.342138,0.309366,0.534884
2602410.307923,0.311258,0.525092
2602440.346519,0.315989,0.507956
2602456.674210,0.316935,0.509180
2602472.214277,0.319773,0.504284
2602486.213903,0.314097,0.510404
2602502.057417,0.315043,0.509180
2602515.476031,0.281930,0.485924
2602529.016916,0.305582,0.439412
2602545.326757,0.337748,0.394125
2602559.837781,0.329234,0.397797
2602607.170636,0.391675,0.297430
2602620.271523,0.395459,0.299878
2602637.088299,0.393567,0.297430
2602649.840668,0.395459,0.296206
2602663.938914,0.395459,0.292534
2602680.685184,0.422895,0.304774
2602694.373776,0.414380,0.299878
2602708.863827,0.410596,0.299878
2602741.390690,0.394513,0.298654
2602754.288981,0.397351,0.293758
2602771.279347,0.411542,0.302326
2602795.961653,0.401135,0.302326
2602813.500455,0.412488,0.317013
2602822.669470,0.468307,0.292534
2602832.351221,0.471145,0.268054
2602844.909026,0.474929,0.268054
2602860.089865,0.486282,0.247246
2602889.758523,0.502365,0.231334
2602905.901022,0.502365,0.227662
2602920.835087,0.491012,0.211750
2602934.782502,0.487228,0.208078
2602950.315875,0.503311,0.206854
2602964.566291,0.494797,0.201958
2602979.040277,0.491958,0.200734
2602995.791901,0.498581,0.212974
2603010.751848,0.491958,0.212974
2603040.886387,0.501419,0.246022
2603055.883819,0.496689,0.233782
2603069.535373,0.496689,0.232558
2603085.868419,0.498581,0.204406
2603099.596281,0.501419,0.177479
2603114.119354,0.495743,0.175031
2603130.584935,0.504257,0.198286
2603145.331576,0.494797,0.210526
2603158.931812,0.492904,0.215422
2603190.767440,0.479659,0.231334
2603204.820616,0.478713,0.230110
2603220.977395,0.492904,0.227662
2603236.156895,0.488174,0.223990
2603252.003532,0.483444,0.216646
2603265.950502,0.502365,0.225214
2603280.325867,0.498581,0.223990
2603307.963660,0.495743,0.222766
2603322.788840,0.499527,0.225214
2603339.635069,0.492904,0.226438
2603356.147952,0.503311,0.223990
2603372.562214,0.485336,0.212974
2603386.345858,0.485336,0.211750
