tstamp,gaze_x,gaze_y
2461988.059352,0.525071,0.790698
2462001.513666,0.526017,0.790698
2462018.532592,0.524125,0.787026
2462050.386516,0.520341,0.782130
2462062.130815,0.517502,0.777234
2462076.638715,0.515610,0.778458
2462089.342890,0.515610,0.776010
2462106.368955,0.514664,0.773562
2462121.895635,0.514664,0.774786
2462136.484305,0.511826,0.777234
2462153.537592,0.516556,0.778458
2462169.350315,0.519395,0.782130
2462199.683433,0.521287,0.787026
2462212.013653,0.522233,0.788250
2462224.673203,0.520341,0.789474
2462241.489533,0.520341,0.789474
2462256.338365,0.525071,0.795594
2462270.445536,0.525071,0.784578
2462287.809410,0.593188,0.429621
2462304.857342,0.594134,0.411261
2462315.853287,0.595080,0.401469
2462348.576052,0.596973,0.388005
2462359.549684,0.617786,0.351285
2462376.587352,0.613056,0.353733
2462391.740524,0.617786,0.350061
2462405.554066,0.617786,0.350061
2462422.132100,0.605487,0.351285
2462436.976470,0.600757,0.351285
2462451.271511,0.603595,0.347613
2462467.649627,0.604541,0.340269
2462496.380276,0.609272,0.328029
2462511.199656,0.615894,0.313341
2462528.606816,0.614948,0.303550
2462551.323409,0.611164,0.263158
2462567.310614,0.607379,0.272950
2462577.658610,0.607379,0.261934
2462586.993628,0.604541,0.257038
2462602.570287,0.598865,0.247246
2462617.731045,0.572375,0.226438
2462648.966918,0.557237,0.233782
2462662.068698,0.536424,0.225214
2462676.319114,0.519395,0.230110
2462692.037233,0.526963,0.241126
2462706.592881,0.526017,0.248470
2462719.974457,0.516556,0.247246
2462736.695737,0.506149,0.244798
2462751.886393,0.501419,0.243574
2462767.459928,0.499527,0.237454
2462799.254948,0.505203,0.225214
2462810.644035,0.506149,0.223990
2462827.054282,0.507096,0.223990
2462841.601898,0.507096,0.227662
2462854.820147,0.508042,0.227662
2462871.139806,0.508988,0.223990
2462886.915044,0.508042,0.226438
2462903.296285,0.508042,0.223990
2462918.932740,0.507096,0.228886
2462948.405943,0.502365,0.225214
2462962.157010,0.503311,0.225214
2462976.696593,0.487228,0.238678
2462990.363320,0.471145,0.244798
2463006.459855,0.467360,0.247246
2463029.083183,0.464522,0.253366
2463058.157888,0.460738,0.250918
2463075.701599,0.468307,0.255814
2463084.105302,0.460738,0.255814
2463100.681998,0.465468,0.263158
2463111.531574,0.457900,0.259486
2463124.624875,0.457900,0.264382
2463141.152930,0.472091,0.265606
2463156.905856,0.460738,0.258262
2463171.624384,0.456008,0.252142
2463187.326438,0.463576,0.258262
2463204.658629,0.459792,0.254590
2463219.187502,0.456954,0.252142
2463248.728534,0.446547,0.242350
2463260.125654,0.451277,0.230110
2463276.111967,0.457900,0.237454
2463291.757794,0.455061,0.230110
2463305.926101,0.462630,0.239902
2463322.464866,0.468307,0.249694
2463336.719298,0.473037,0.255814
2463350.807281,0.470199,0.249694
2463367.328643,0.473983,0.264382
2463396.045012,0.470199,0.261934
2463412.727915,0.474929,0.260710
2463426.861414,0.464522,0.247246
2463440.417026,0.463576,0.238678
2463457.289583,0.470199,0.247246
2463471.543569,0.470199,0.238678
2463485.697596,0.466414,0.235006
2463502.268937,0.474929,0.248470
2463517.392657,0.470199,0.248470
2463552.786203,0.473037,0.257038
2463567.100879,0.465468,0.255814
2463577.728225,0.465468,0.257038
2463592.347686,0.464522,0.255814
2463606.731530,0.417219,0.332925
2463620.415660,0.346263,0.520196
2463636.507733,0.326395,0.575275
2463652.913071,0.321665,0.591187
2463666.786856,0.313150,0.613219
2463701.079067,0.307474,0.635251
2463713.663648,0.312204,0.629131
2463726.861370,0.310312,0.623011
2463741.871296,0.307474,0.615667
2463754.844557,0.304636,0.619339
2463771.232045,0.305582,0.641371
2463787.005498,0.312204,0.638923
2463802.278710,0.311258,0.638923
2463819.467655,0.308420,0.649939
2463849.007348,0.313150,0.673195
2463862.922188,0.308420,0.675643
2463876.911550,0.315989,0.706242
2463890.244931,0.313150,0.727050
2463906.537368,0.306528,0.734394
2463922.106887,0.312204,0.731946
2463936.295276,0.307474,0.742962
2463953.418623,0.309366,0.740514
2463998.840207,0.298959,0.772338
2464011.938863,0.315989,0.756426
2464028.725294,0.316935,0.734394
2464068.100246,0.297067,0.746634
2464077.380376,0.280984,0.763770
2464090.226456,0.278146,0.774786
2464102.670469,0.287606,0.788250
2464116.167176,0.289499,0.800490
2464148.881016,0.281930,0.784578
2464160.192903,0.280984,0.782130
2464176.654468,0.269631,0.789474
2464192.257455,0.264901,0.789474
2464206.983123,0.245979,0.794370
2464222.688301,0.263009,0.785802
2464236.665169,0.254494,0.805386
2464251.032501,0.254494,0.805386
2464267.253093,0.256386,0.802938
2464296.069422,0.259224,0.799266
2464311.982996,0.254494,0.802938
2464327.652921,0.251656,0.802938
2464340.781028,0.243141,0.801714
2464356.741905,0.247871,0.796818
2464371.728627,0.261116,0.762546
2464385.806346,0.261116,0.766218
2464402.126451,0.263955,0.771114
2464418.496089,0.265847,0.772338
2464449.158090,0.257332,0.787026
2464463.192523,0.229896,0.811505
2464475.800755,0.226112,0.812729
2464491.840171,0.236518,0.802938
2464506.777806,0.234626,0.802938
2464520.405263,0.231788,0.806610
2464538.826293,0.235572,0.804162
2464557.756936,0.235572,0.802938
2464575.276550,0.232734,0.815178
2464601.244044,0.229896,0.818849
2464612.081126,0.225166,0.815178
2464626.726023,0.226112,0.812729
2464641.827430,0.231788,0.801714
2464655.107262,0.261116,0.787026
2464671.625946,0.262062,0.788250
2464687.281591,0.286660,0.794370
2464702.191112,0.298013,0.796818
2464718.625902,0.385998,0.800490
2464746.802760,0.446547,0.816401
2464761.877838,0.457900,0.811505
2464776.608861,0.520341,0.817625
2464789.912790,0.527909,0.815178
2464806.476991,0.584674,0.817625
2464821.837221,0.623463,0.821297
2464836.842239,0.626301,0.820073
2464854.325707,0.660360,0.799266
2464867.669351,0.669820,0.800490
2464898.841858,0.676443,0.816401
2464911.700433,0.679281,0.810282
