tstamp,gaze_x,gaze_y
2140593.159408,0.350047,0.272950
2140607.840005,0.348155,0.257038
2140624.040069,0.351939,0.281518
2140638.820179,0.349101,0.264382
2140651.680540,0.348155,0.259486
2140684.693364,0.343425,0.232558
2140699.785400,0.342479,0.235006
2140713.067909,0.348155,0.260710
2140728.077836,0.344371,0.248470
2140742.380017,0.341533,0.242350
2140758.999552,0.345317,0.269278
2140773.453457,0.346263,0.279070
2140787.635597,0.344371,0.264382
2140806.032530,0.351939,0.288862
2140833.357505,0.346263,0.268054
2140848.512462,0.350993,0.287638
2140863.277399,0.334910,0.276622
2140877.389926,0.342479,0.321909
2140894.126824,0.338694,0.403917
2140909.794517,0.333964,0.434517
2140923.625909,0.329234,0.432069
2140939.939319,0.330180,0.455324
2140954.402149,0.330180,0.472460
2140984.205127,0.321665,0.462668
2140998.300696,0.335856,0.477356
2141013.131232,0.329234,0.455324
2141028.471380,0.338694,0.465116
2141043.882928,0.362346,0.450428
2141058.320768,0.369915,0.496940
2141089.638751,0.420057,0.473684
2141101.857856,0.440870,0.484700
2141134.462365,0.640492,0.493268
2141146.472627,0.640492,0.493268
2141178.473812,0.642384,0.492044
2141192.712180,0.654683,0.474908
2141224.787442,0.543992,0.541004
2141238.279240,0.541154,0.547124
2141282.727562,0.498581,0.586291
2141298.830345,0.417219,0.618115
2141313.971914,0.409650,0.635251
2141327.506552,0.432356,0.652387
2141343.641018,0.414380,0.637699
2141359.352890,0.417219,0.641371
2141372.487245,0.438032,0.643819
2141389.439680,0.438978,0.642595
2141403.513829,0.456954,0.635251
2141434.860818,0.639546,0.550796
2141449.335250,0.676443,0.526316
2141461.956869,0.700095,0.511628
2141478.565694,0.683065,0.468788
2141492.856273,0.701987,0.470012
2141507.623888,0.723746,0.482252
2141524.196121,0.731315,0.489596
2141539.304222,0.732261,0.489596
2141551.897728,0.731315,0.489596
2141585.558055,0.728477,0.489596
2141596.624507,0.726585,0.483476
2141613.710816,0.748344,0.501836
2141628.276728,0.733207,0.490820
2141641.151368,0.727531,0.488372
2141658.313539,0.751183,0.512852
2141674.318594,0.748344,0.509180
2141688.539558,0.741722,0.501836
2141705.638361,0.761589,0.516524
2141732.496117,0.743614,0.494492
2141748.930460,0.755913,0.507956
2141763.416494,0.749290,0.496940
2141776.505779,0.745506,0.490820
2141795.980396,0.735099,0.474908
2141809.817588,0.729423,0.458996
2141823.006832,0.731315,0.460220
2141840.346162,0.731315,0.458996
2141855.975032,0.730369,0.458996
2141884.846248,0.729423,0.462668
2141897.768637,0.729423,0.465116
2141911.605383,0.727531,0.467564
2141928.925078,0.727531,0.467564
2141943.768109,0.727531,0.468788
2141958.691910,0.730369,0.467564
2141975.117775,0.750237,0.485924
2141989.876020,0.751183,0.485924
2142001.642631,0.749290,0.487148
2142034.257851,0.731315,0.479804
2142048.700599,0.729423,0.479804
2142064.044318,0.749290,0.498164
2142079.053352,0.736991,0.488372
2142091.711116,0.732261,0.476132
2142109.942046,0.754021,0.496940
2142123.922037,0.754967,0.503060
2142137.678459,0.744560,0.494492
2142154.808947,0.766320,0.516524
2142182.335624,0.753075,0.500612
2142198.837797,0.768212,0.514076
2142214.099407,0.752129,0.493268
2142226.731289,0.749290,0.489596
2142243.954149,0.737938,0.479804
2142258.820831,0.732261,0.474908
2142272.120743,0.731315,0.476132
2142289.719343,0.746452,0.494492
2142303.988501,0.740776,0.487148
2142334.746445,0.773888,0.523868
2142348.912521,0.764428,0.512852
2142361.257021,0.755913,0.500612
2142378.669089,0.768212,0.516524
2142393.075246,0.757805,0.506732
2142407.488095,0.749290,0.496940
2142423.983575,0.738884,0.485924
2142439.308997,0.732261,0.481028
2142451.683842,0.730369,0.478580
