tstamp,gaze_x,gaze_y
2563219.887216,0.668874,0.447980
2563235.707525,0.671712,0.450428
2563246.433491,0.669820,0.458996
2563262.796882,0.669820,0.457772
2563291.568139,0.671712,0.461444
2563306.740946,0.672658,0.465116
2563321.781663,0.675497,0.462668
2563336.551956,0.674551,0.462668
2563353.808285,0.673605,0.458996
2563370.094921,0.673605,0.456548
2563382.621043,0.674551,0.454100
2563398.370846,0.674551,0.452876
2563411.953678,0.674551,0.451652
2563443.422046,0.675497,0.449204
2563456.875913,0.680227,0.443084
2563470.856797,0.681173,0.440636
2563487.779333,0.682119,0.436965
2563503.482726,0.681173,0.438188
2563516.594323,0.691580,0.451652
2563532.908626,0.709555,0.467564
2563546.781965,0.717124,0.483476
2563562.092661,0.720908,0.492044
2563595.452219,0.726585,0.504284
2563608.806127,0.731315,0.512852
2563624.336377,0.732261,0.511628
2563639.271334,0.732261,0.514076
2563651.457417,0.733207,0.514076
2563667.890422,0.732261,0.514076
2563682.874466,0.733207,0.512852
2563695.181035,0.732261,0.514076
2563711.803248,0.727531,0.522644
2563741.861925,0.724693,0.526316
2563757.863410,0.724693,0.523868
2563772.350337,0.731315,0.522644
2563785.965745,0.725639,0.522644
2563802.503618,0.727531,0.522644
2563817.738453,0.730369,0.520196
2563831.782703,0.735099,0.515300
2563847.697617,0.735099,0.509180
2563862.388924,0.735099,0.507956
2563894.031327,0.734153,0.506732
2563906.883209,0.733207,0.505508
2563920.798048,0.732261,0.506732
2563936.696451,0.732261,0.505508
2563952.118709,0.729423,0.505508
2563966.106286,0.729423,0.501836
2563983.611620,0.732261,0.500612
2563999.498866,0.733207,0.501836
2564010.995945,0.734153,0.503060
2564042.849423,0.741722,0.501836
2564056.390308,0.742668,0.503060
2564076.013525,0.742668,0.501836
2564090.318383,0.735099,0.509180
2564102.818623,0.737938,0.505508
2564123.491410,0.737938,0.505508
2564136.527145,0.738884,0.504284
2564149.277282,0.740776,0.499388
2564162.180929,0.738884,0.493268
2564191.700094,0.737938,0.492044
2564207.905960,0.740776,0.492044
2564222.362542,0.478713,0.610771
2564235.832474,0.467360,0.613219
2564253.895615,0.467360,0.609547
2564269.689596,0.456008,0.616891
2564282.049714,0.448439,0.618115
2564298.139556,0.422895,0.613219
2564312.121779,0.411542,0.613219
2564343.157734,0.306528,0.667075
2564356.969937,0.301798,0.668299
2564370.914675,0.293283,0.659731
2564388.074614,0.274361,0.664627
2564403.667338,0.263955,0.671971
2564416.164454,0.265847,0.673195
2564433.004435,0.258278,0.674419
2564448.180812,0.253548,0.674419
2564459.890304,0.251656,0.670747
2564493.058422,0.255440,0.665851
2564505.962068,0.254494,0.667075
2564522.946187,0.252602,0.668299
2564537.739238,0.248817,0.675643
2564550.644223,0.248817,0.670747
2564582.212550,0.248817,0.670747
2564591.308826,0.249763,0.668299
2564599.635328,0.249763,0.664627
2564614.093695,0.249763,0.665851
2564642.107227,0.253548,0.668299
2564657.669160,0.254494,0.681763
2564672.115478,0.255440,0.698898
2564685.463139,0.242195,0.741738
2564702.341943,0.240303,0.749082
2564717.961442,0.244087,0.760098
2564731.914212,0.243141,0.764994
2564748.148637,0.244087,0.768666
2564763.151424,0.247871,0.780906
2564794.114195,0.265847,0.783354
2564807.600638,0.268685,0.776010
2564820.634142,0.270577,0.768666
2564836.594126,0.271523,0.763770
2564852.954393,0.269631,0.763770
2564867.640792,0.267739,0.762546
2564884.126454,0.257332,0.762546
2564899.082385,0.259224,0.764994
2564911.557188,0.248817,0.769890
2564943.386123,0.241249,0.776010
2564955.550339,0.241249,0.776010
2564971.810647,0.240303,0.777234
2564987.554202,0.256386,0.766218
2565002.602060,0.268685,0.756426
2565019.920863,0.269631,0.753978
2565035.713059,0.267739,0.752754
2565045.565722,0.262062,0.753978
2565061.999619,0.260170,0.756426
2565094.874554,0.221381,0.740514
2565109.159331,0.240303,0.750306
2565124.955989,0.236518,0.742962
2565137.242031,0.251656,0.750306
2565155.049473,0.250710,0.752754
2565169.751044,0.255440,0.762546
2565181.748365,0.260170,0.769890
2565198.176461,0.270577,0.766218
2565212.418398,0.265847,0.758874
2565242.643079,0.254494,0.780906
2565257.296901,0.253548,0.782130
2565271.063141,0.254494,0.782130
2565287.886611,0.260170,0.777234
2565303.139295,0.268685,0.764994
2565316.346389,0.279092,0.758874
2565334.426487,0.275307,0.761322
2565348.436377,0.272469,0.762546
2565360.037877,0.281930,0.761322
2565393.203764,0.257332,0.751530
2565406.351061,0.246925,0.746634
2565436.795740,0.271523,0.716034
2565450.949767,0.272469,0.684211
2565467.442569,0.369915,0.694002
2565483.145516,0.459792,0.608323
2565495.011640,0.477767,0.589963
2565512.097949,0.493851,0.583843
2565541.829082,0.670766,0.372093
2565557.097385,0.670766,0.370869
2565572.437980,0.677389,0.334149
2565607.080941,0.683065,0.326805
2565619.650795,0.688742,0.318237
2565625.710368,0.695364,0.308446
2565633.747256,0.701987,0.302326
2565648.982983,0.701987,0.299878
2565663.401188,0.702933,0.292534
2565693.239866,0.699149,0.292534
2565706.748175,0.686850,0.293758
2565720.373847,0.667928,0.288862
2565736.478415,0.613056,0.275398
2565753.066267,0.611164,0.277846
2565768.279682,0.600757,0.276622
2565785.422664,0.596026,0.276622
2565799.651660,0.582781,0.286414
2565810.368255,0.585620,0.283966
2565842.864774,0.584674,0.282742
2565855.316819,0.575213,0.282742
2565871.594977,0.575213,0.285190
2565887.002955,0.513718,0.269278
2565902.294462,0.511826,0.268054
2565918.254893,0.515610,0.270502
2565933.473217,0.522233,0.277846
2565948.608985,0.515610,0.274174
2565961.814739,0.534532,0.288862
2565991.486075,0.525071,0.286414
2566006.330444,0.529801,0.291310
2566021.910227,0.512772,0.272950
2566036.090136,0.510880,0.270502
2566052.130891,0.531693,0.260710
2566068.557202,0.525071,0.254590
2566082.801817,0.523179,0.252142
2566114.892698,0.530747,0.250918
2566127.188111,0.526017,0.244798
2566143.990607,0.510880,0.243574
2566157.066951,0.508988,0.243574
2566171.058991,0.500473,0.242350
2566187.554470,0.508988,0.242350
2566201.704035,0.502365,0.242350
2566216.547958,0.483444,0.242350
2566232.914472,0.493851,0.244798
2566248.354134,0.493851,0.246022
2566260.192145,0.493851,0.246022
2566292.918033,0.475875,0.244798
2566305.868089,0.473037,0.248470
2566322.162311,0.475875,0.253366
2566336.842016,0.473037,0.254590
2566351.194176,0.473983,0.265606
2566368.039066,0.476821,0.266830
2566382.552321,0.477767,0.268054
2566396.708580,0.476821,0.269278
2566412.154042,0.477767,0.271726
2566441.812437,0.477767,0.270502
2566456.821471,0.478713,0.272950
2566471.707341,0.478713,0.286414
2566484.804212,0.479659,0.291310
2566502.542932,0.479659,0.291310
2566518.130747,0.479659,0.302326
2566531.671186,0.479659,0.303550
2566549.556275,0.477767,0.301102
2566561.897652,0.477767,0.301102
2566594.258065,0.469253,0.302326
2566609.386247,0.465468,0.304774
2566622.977558,0.466414,0.297430
2566636.912924,0.469253,0.293758
2566652.551165,0.464522,0.301102
2566667.612857,0.468307,0.299878
2566684.782167,0.468307,0.298654
2566698.841144,0.468307,0.297430
