tstamp,gaze_x,gaze_y
2526855.959859,0.708609,0.154223
2526880.802814,0.711447,0.150551
2526894.717207,0.713340,0.133415
2526905.950555,0.713340,0.130967
2526913.243998,0.709555,0.132191
2526922.635243,0.707663,0.133415
2526932.321010,0.703879,0.138311
2526948.526429,0.703879,0.138311
2526964.012946,0.703879,0.138311
2526995.810644,0.696310,0.144431
2527009.771892,0.695364,0.151775
2527023.360526,0.688742,0.156671
2527039.289719,0.686850,0.156671
2527054.262161,0.691580,0.157895
2527067.572784,0.700095,0.149327
2527083.585425,0.699149,0.146879
2527098.324481,0.701041,0.151775
2527113.541912,0.714286,0.151775
2527146.621673,0.706717,0.151775
2527161.030507,0.709555,0.152999
2527173.794924,0.714286,0.152999
2527188.508544,0.703879,0.143207
2527202.311375,0.695364,0.137087
2527218.501622,0.694418,0.138311
2527233.553050,0.696310,0.129743
2527247.626753,0.698202,0.127295
2527264.749654,0.700095,0.132191
2527294.906505,0.698202,0.133415
2527310.088682,0.694418,0.132191
2527324.104820,0.692526,0.133415
2527337.847854,0.694418,0.133415
2527361.576087,0.703879,0.129743
2527371.746923,0.712394,0.154223
2527386.544883,0.729423,0.216646
2527399.721632,0.746452,0.373317
2527415.650825,0.741722,0.336597
2527447.286535,0.746452,0.402693
2527459.480204,0.751183,0.471236
2527472.318698,0.747398,0.473684
2527488.906104,0.737938,0.482252
2527503.226135,0.738884,0.476132
2527517.423894,0.737938,0.474908
2527534.074667,0.736991,0.473684
2527550.462155,0.737938,0.471236
2527564.894639,0.737938,0.470012
2527596.180492,0.736991,0.466340
2527607.338424,0.736991,0.465116
2527623.697799,0.738884,0.465116
2527638.576529,0.741722,0.466340
2527652.539117,0.745506,0.467564
2527669.537069,0.747398,0.471236
2527684.543426,0.751183,0.473684
2527698.182039,0.751183,0.474908
2527715.223277,0.751183,0.472460
2527744.011938,0.750237,0.472460
2527759.519429,0.751183,0.472460
2527773.425790,0.751183,0.472460
2527787.823021,0.749290,0.476132
2527804.956185,0.750237,0.472460
2527819.269076,0.750237,0.472460
2527833.353489,0.743614,0.478580
2527851.755777,0.744560,0.478580
2527872.467387,0.742668,0.482252
2527896.125113,0.739830,0.488372
2527909.632084,0.738884,0.492044
2527923.393414,0.736991,0.493268
2527940.064268,0.735099,0.498164
2527954.202231,0.735099,0.499388
2527967.629769,0.738884,0.495716
2527984.096689,0.738884,0.483476
2527998.977204,0.739830,0.479804
2528014.125467,0.739830,0.478580
2528046.338619,0.738884,0.478580
2528057.668803,0.720908,0.499388
2528076.603462,0.722800,0.500612
2528089.214817,0.756859,0.503060
2528102.075624,0.761589,0.501836
2528118.979418,0.757805,0.504284
2528133.355229,0.754967,0.509180
2528148.976066,0.752129,0.516524
2528165.330532,0.751183,0.526316
2528194.583735,0.746452,0.538556
2528210.732035,0.744560,0.542228
2528223.453613,0.746452,0.542228
2528237.657173,0.745506,0.542228
2528254.040645,0.749290,0.537332
2528268.759619,0.751183,0.529988
2528282.294703,0.753075,0.526316
2528300.156588,0.754021,0.525092
2528314.851911,0.756859,0.525092
2528355.439760,0.755913,0.522644
2528378.825276,0.756859,0.521420
2528389.329458,0.756859,0.520196
2528399.461024,0.758751,0.517748
2528405.602260,0.756859,0.521420
2528417.262665,0.758751,0.522644
2528434.418142,0.758751,0.522644
