tstamp,gaze_x,gaze_y
3226735.343612,0.718070,0.536108
3226752.320144,0.717124,0.537332
3226767.181471,0.720908,0.542228
3226780.855784,0.721854,0.545900
3226797.766718,0.723746,0.545900
3226812.414293,0.725639,0.545900
3226847.040296,0.726585,0.544676
3226875.333625,0.726585,0.545900
3226880.554701,0.730369,0.543452
3226888.989641,0.731315,0.542228
3226901.638481,0.732261,0.542228
3226916.162446,0.729423,0.544676
3226931.926528,0.726585,0.545900
3226947.162702,0.723746,0.547124
3226961.902650,0.720908,0.548348
3226992.787328,0.717124,0.543452
3227005.353166,0.717124,0.543452
3227022.252051,0.717124,0.545900
3227035.977236,0.666982,0.567931
3227049.667168,0.568590,0.618115
3227067.135017,0.529801,0.638923
3227082.973622,0.526017,0.640147
3227096.890693,0.521287,0.641371
3227113.279073,0.516556,0.646267
3227144.235596,0.499527,0.652387
3227156.412308,0.501419,0.656059
3227173.190261,0.505203,0.656059
3227185.238007,0.505203,0.657283
3227201.235030,0.505203,0.656059
3227217.816189,0.506149,0.654835
3227231.008556,0.507096,0.651163
3227247.643710,0.508988,0.653611
3227262.857125,0.508988,0.652387
3227292.710529,0.505203,0.645043
3227306.757903,0.502365,0.645043
3227319.778912,0.501419,0.643819
3227340.079976,0.501419,0.643819
3227376.551206,0.502365,0.643819
3227385.486388,0.502365,0.640147
3227392.620075,0.504257,0.643819
3227403.352735,0.501419,0.638923
3227413.371401,0.485336,0.613219
3227442.387648,0.451277,0.582619
3227454.419329,0.427625,0.571603
3227470.757730,0.410596,0.571603
3227486.364287,0.377483,0.558140
3227500.794987,0.371807,0.556916
3227517.224868,0.370861,0.559364
3227532.456133,0.360454,0.561812
3227546.266997,0.355724,0.563035
3227562.850833,0.349101,0.561812
3227590.453819,0.351939,0.566707
3227606.327231,0.351939,0.565483
3227621.879793,0.350993,0.565483
3227635.830332,0.337748,0.541004
3227651.484192,0.335856,0.532436
3227668.370582,0.331126,0.521420
3227680.793175,0.331126,0.520196
3227697.667071,0.333018,0.525092
3227712.110712,0.332072,0.523868
3227742.552268,0.331126,0.518972
3227756.781264,0.330180,0.520196
3227770.850951,0.331126,0.523868
3227786.981401,0.312204,0.443084
3227801.360336,0.307474,0.418605
3227815.977566,0.309366,0.411261
3227832.391829,0.306528,0.397797
3227852.261373,0.306528,0.397797
3227868.895635,0.309366,0.385557
3227896.699432,0.330180,0.375765
3227906.720775,0.332072,0.369645
3227921.352732,0.421003,0.332925
3227936.209596,0.510880,0.298654
3227949.829467,0.538316,0.285190
