tstamp,gaze_x,gaze_y
3265195.109859,0.750237,0.223990
3265208.986321,0.749290,0.227662
3265241.083449,0.750237,0.222766
3265253.890706,0.750237,0.226438
3265270.594582,0.750237,0.225214
3265285.732582,0.740776,0.211750
3265298.114566,0.739830,0.210526
3265314.040190,0.741722,0.215422
3265329.575348,0.740776,0.214198
3265344.362598,0.741722,0.215422
3265360.397105,0.736991,0.215422
3265389.497692,0.739830,0.212974
3265406.599173,0.743614,0.212974
3265433.948245,0.743614,0.210526
3265441.510774,0.745506,0.209302
3265453.639291,0.744560,0.211750
3265467.806260,0.741722,0.215422
3265480.424755,0.736045,0.222766
3265495.543119,0.741722,0.217870
3265509.885016,0.732261,0.230110
3265540.688923,0.643330,0.395349
3265554.048187,0.634816,0.412485
3265570.135351,0.629139,0.424725
3265586.200203,0.614948,0.451652
3265602.627407,0.591296,0.512852
3265614.161078,0.590350,0.510404
3265630.221914,0.588458,0.509180
3265644.413872,0.591296,0.512852
3265658.398325,0.588458,0.525092
3265690.063487,0.569536,0.576499
3265703.824818,0.551561,0.631579
3265721.418062,0.524125,0.670747
3265737.886767,0.508988,0.716034
3265750.041166,0.505203,0.722154
3265764.674908,0.506149,0.718482
3265779.637979,0.508988,0.716034
3265793.547909,0.500473,0.708690
3265809.624810,0.483444,0.698898
3265839.529532,0.479659,0.697674
3265855.496656,0.480605,0.700122
3265871.004147,0.480605,0.700122
3265884.080044,0.482498,0.698898
3265901.194466,0.482498,0.698898
3265942.619026,0.478713,0.694002
3265952.230270,0.479659,0.694002
3265965.573468,0.478713,0.692778
3265991.285264,0.481552,0.695226
3266005.509798,0.483444,0.696450
3266019.853926,0.484390,0.696450
3266035.562674,0.485336,0.696450
3266051.011260,0.483444,0.695226
3266063.752473,0.482498,0.696450
3266079.549577,0.480605,0.698898
3266094.828144,0.479659,0.700122
3266109.128986,0.480605,0.703794
3266141.708952,0.479659,0.703794
3266153.556781,0.482498,0.703794
3266170.570798,0.482498,0.698898
3266185.692732,0.485336,0.680539
3266198.892239,0.485336,0.678091
3266216.190069,0.485336,0.675643
3266232.983194,0.486282,0.669523
3266245.254956,0.486282,0.668299
3266260.876240,0.485336,0.668299
