tstamp,gaze_x,gaze_y
2535995.351457,0.352886,0.249694
2536009.644712,0.351939,0.257038
2536021.933432,0.341533,0.266830
2536038.320473,0.336802,0.272950
2536052.802045,0.336802,0.275398
2536066.661996,0.334910,0.276622
2536085.468583,0.338694,0.272950
2536099.212510,0.343425,0.265606
2536111.414211,0.344371,0.264382
2536144.642126,0.351939,0.254590
2536157.919727,0.353832,0.250918
2536173.551720,0.353832,0.250918
2536188.832518,0.350047,0.248470
2536202.617054,0.346263,0.265606
2536218.868883,0.368023,0.269278
2536233.628019,0.473037,0.282742
2536247.026998,0.481552,0.286414
2536263.301140,0.539262,0.293758
2536293.324563,0.589404,0.302326
2536308.986455,0.590350,0.302326
2536324.564453,0.614002,0.307222
2536337.124490,0.616840,0.305998
2536354.122888,0.619678,0.290086
2536368.596427,0.621570,0.290086
2536382.313133,0.622517,0.285190
2536410.780944,0.621570,0.286414
2536426.614194,0.621570,0.282742
2536446.403414,0.619678,0.293758
2536461.904658,0.619678,0.296206
2536472.179469,0.625355,0.297430
2536489.053811,0.625355,0.293758
2536503.357777,0.622517,0.296206
2536517.236471,0.626301,0.296206
2536533.423594,0.627247,0.298654
2536548.300986,0.625355,0.298654
2536562.433147,0.627247,0.296206
2536596.031892,0.630085,0.294982
2536608.218868,0.632923,0.291310
2536624.892399,0.630085,0.292534
2536638.457828,0.624409,0.298654
2536652.017902,0.627247,0.298654
2536668.346039,0.628193,0.301102
2536683.054303,0.624409,0.299878
2536697.642528,0.643330,0.291310
2536713.670341,0.643330,0.291310
2536744.173033,0.657521,0.285190
2536759.797440,0.651845,0.283966
2536774.033130,0.651845,0.285190
2536786.798886,0.649007,0.290086
2536803.405927,0.650899,0.292534
2536817.843767,0.649953,0.287638
2536832.397184,0.649953,0.287638
2536849.245644,0.659413,0.275398
2536864.058776,0.663198,0.272950
2536907.371848,0.660360,0.279070
2536927.523866,0.661306,0.280294
2536936.623266,0.663198,0.280294
2536944.229974,0.660360,0.282742
2536954.323163,0.658467,0.288862
2536967.679749,0.656575,0.292534
2536983.856609,0.649953,0.299878
2536998.695177,0.649953,0.293758
2537011.913427,0.649007,0.288862
2537044.761586,0.651845,0.285190
2537057.587140,0.652791,0.279070
2537073.823796,0.652791,0.280294
2537088.114821,0.655629,0.274174
2537102.363452,0.658467,0.275398
2537119.218606,0.664144,0.281518
2537133.200828,0.674551,0.287638
2537146.561876,0.677389,0.287638
2537163.218004,0.700095,0.279070
2537195.629289,0.705771,0.281518
2537210.522746,0.715232,0.275398
2537225.243059,0.718070,0.275398
2537237.482245,0.718070,0.276622
2537253.871518,0.720908,0.272950
2537268.191548,0.719016,0.272950
2537281.824360,0.719962,0.271726
2537297.596029,0.720908,0.268054
2537312.982587,0.721854,0.268054
2537345.402797,0.724693,0.266830
2537360.046356,0.725639,0.266830
2537372.099457,0.726585,0.268054
2537388.427595,0.726585,0.269278
2537415.322388,0.726585,0.274174
2537436.354849,0.726585,0.277846
2537449.813179,0.726585,0.279070
2537455.021315,0.724693,0.279070
2537464.911463,0.723746,0.281518
2537495.400767,0.720908,0.277846
2537507.848350,0.721854,0.276622
2537524.753929,0.721854,0.275398
2537538.072137,0.722800,0.275398
2537551.773671,0.721854,0.276622
2537567.911261,0.719962,0.279070
2537582.653441,0.720908,0.277846
2537597.384017,0.719962,0.280294
2537613.907164,0.717124,0.287638
2537643.817687,0.727531,0.282742
2537659.398362,0.721854,0.287638
2537674.218635,0.511826,0.294982
2537686.802322,0.494797,0.296206
2537702.916262,0.498581,0.296206
2537719.231457,0.490066,0.298654
2537732.059688,0.480605,0.301102
2537748.694842,0.479659,0.304774
2537763.625784,0.474929,0.315789
2537794.669771,0.476821,0.318237
2537808.661811,0.476821,0.315789
2537821.246392,0.478713,0.310894
2537837.822641,0.478713,0.308446
2537853.293540,0.476821,0.317013
2537867.684078,0.476821,0.313341
2537884.112620,0.474929,0.319461
2537899.025265,0.475875,0.318237
2537917.331164,0.475875,0.317013
2537944.476748,0.473983,0.315789
2537958.867731,0.445601,0.348837
2537975.720654,0.343425,0.419829
2537989.811760,0.342479,0.421053
2538002.043806,0.318827,0.439412
2538018.620056,0.280984,0.451652
2538033.241303,0.266793,0.465116
2538046.490343,0.275307,0.463892
2538062.812679,0.266793,0.461444
2538093.493423,0.265847,0.463892
2538111.048736,0.278146,0.458996
2538126.701703,0.286660,0.460220
2538137.358947,0.290445,0.454100
2538153.530006,0.288552,0.462668
2538168.049508,0.287606,0.461444
2538181.855017,0.284768,0.465116
2538197.575814,0.279092,0.484700
2538213.123021,0.280984,0.489596
2538245.654792,0.288552,0.505508
2538260.333158,0.310312,0.516524
2538272.115388,0.316935,0.521420
2538288.427907,0.313150,0.520196
2538303.208910,0.333018,0.533660
2538316.651174,0.335856,0.538556
2538332.672741,0.335856,0.538556
2538347.832606,0.330180,0.539780
2538362.391824,0.333018,0.541004
2538395.995925,0.333018,0.542228
2538417.372442,0.333964,0.541004
2538437.781051,0.333964,0.542228
2538449.236183,0.331126,0.543452
2538454.205577,0.330180,0.544676
2538468.448408,0.331126,0.544676
2538483.380687,0.325449,0.542228
2538497.194229,0.320719,0.542228
2538513.966381,0.311258,0.542228
2538543.272241,0.309366,0.542228
2538559.015796,0.309366,0.542228
2538574.296594,0.307474,0.542228
2538586.468397,0.310312,0.541004
2538602.889353,0.310312,0.542228
2538618.313842,0.311258,0.541004
2538632.388884,0.313150,0.538556
2538649.032963,0.320719,0.538556
2538663.063380,0.321665,0.538556
2538694.347894,0.325449,0.539780
2538709.358267,0.325449,0.539780
2538722.856759,0.319773,0.549572
2538739.271468,0.314097,0.547124
2538753.700829,0.314097,0.548348
2538767.175223,0.312204,0.549572
2538784.217800,0.313150,0.549572
2538798.213856,0.319773,0.544676
2538811.669062,0.321665,0.542228
2538843.851870,0.319773,0.539780
2538856.937138,0.325449,0.534884
2538874.516995,0.328288,0.532436
2538888.888343,0.324503,0.533660
2538911.805301,0.327342,0.532436
2538934.636580,0.333964,0.528764
2538949.005251,0.340587,0.528764
2538957.458487,0.341533,0.528764
2538966.832774,0.341533,0.528764
2538994.103307,0.330180,0.545900
2539010.468482,0.330180,0.543452
2539026.214715,0.321665,0.528764
2539036.045065,0.323557,0.525092
2539053.344680,0.314097,0.514076
2539068.044912,0.307474,0.478580
2539081.243527,0.308420,0.473684
2539097.609148,0.326395,0.410037
2539113.342440,0.329234,0.391677
2539145.178960,0.348155,0.297430
2539160.095175,0.348155,0.297430
2539172.924745,0.337748,0.298654
2539188.877143,0.344371,0.302326
2539202.797337,0.342479,0.301102
2539216.543495,0.391675,0.266830
2539232.696258,0.472091,0.210526
2539248.354134,0.474929,0.205630
2539262.199359,0.475875,0.208078
2539294.907397,0.482498,0.197062
2539307.574979,0.481552,0.177479
2539324.331066,0.488174,0.176255
2539337.531466,0.491012,0.176255
2539351.436934,0.491958,0.179927
2539368.535738,0.492904,0.176255
2539383.244449,0.493851,0.173807
2539397.429713,0.491958,0.182375
2539425.857807,0.490066,0.189718
2539448.382515,0.489120,0.195838
2539460.103163,0.488174,0.199510
2539474.368305,0.487228,0.203182
2539486.352239,0.488174,0.201958
2539503.142240,0.487228,0.198286
2539518.465878,0.491958,0.198286
2539532.444084,0.494797,0.198286
2539548.560701,0.492904,0.198286
2539562.861989,0.491958,0.197062
2539594.174171,0.490066,0.197062
2539608.342478,0.465468,0.203182
2539622.768715,0.457900,0.209302
2539639.539974,0.444655,0.209302
2539653.429377,0.461684,0.210526
2539666.773914,0.475875,0.210526
2539682.915521,0.461684,0.209302
2539697.874129,0.468307,0.209302
2539711.644831,0.470199,0.210526
2539743.997212,0.476821,0.216646
2539757.314528,0.469253,0.253366
2539775.110814,0.463576,0.250918
2539789.882445,0.465468,0.259486
2539801.386664,0.466414,0.264382
2539817.887499,0.448439,0.285190
2539833.039778,0.445601,0.307222
2539846.391901,0.449385,0.302326
2539862.507625,0.447493,0.309670
2539896.624462,0.453169,0.307222
2539917.144187,0.452223,0.331701
2539935.513453,0.457900,0.361077
2539947.193046,0.456008,0.363525
2539956.239789,0.457900,0.396573
