tstamp,gaze_x,gaze_y
2446059.075816,0.308420,0.790698
2446072.701488,0.310312,0.788250
2446089.512463,0.312204,0.782130
2446107.008426,0.315989,0.772338
2446120.688540,0.317881,0.769890
2446148.675297,0.315989,0.764994
2446161.493710,0.297067,0.777234
2446176.940065,0.305582,0.783354
2446192.796074,0.303690,0.782130
2446208.279021,0.305582,0.783354
2446225.891454,0.309366,0.783354
2446241.041502,0.313150,0.783354
2446251.194042,0.314097,0.784578
2446267.712280,0.317881,0.780906
2446296.951650,0.319773,0.784578
2446312.539911,0.319773,0.784578
2446327.859533,0.315989,0.790698
2446342.124229,0.314097,0.791922
2446359.579137,0.314097,0.789474
2446374.394054,0.310312,0.793146
2446387.416401,0.311258,0.794370
2446403.284459,0.313150,0.796818
2446417.419744,0.315989,0.795594
2446448.546733,0.314097,0.788250
2446462.636501,0.314097,0.787026
2446479.317619,0.315989,0.776010
2446498.075118,0.312204,0.768666
2446512.978392,0.310312,0.771114
2446526.010557,0.311258,0.771114
2446539.605885,0.312204,0.761322
2446553.248068,0.312204,0.760098
2446565.934838,0.313150,0.758874
2446598.839671,0.308420,0.749082
2446611.528227,0.308420,0.752754
2446627.776040,0.305582,0.756426
2446642.772133,0.298013,0.763770
2446657.016748,0.297067,0.763770
2446673.354703,0.283822,0.766218
2446688.686373,0.288552,0.752754
2446701.422677,0.280038,0.731946
2446747.752817,0.285714,0.669523
2446762.223679,0.301798,0.552020
2446777.259488,0.333964,0.385557
2446791.549174,0.337748,0.357405
2446807.978609,0.336802,0.318237
2446822.671701,0.341533,0.280294
2446837.202806,0.349101,0.223990
2446853.332810,0.352886,0.194614
2446867.825537,0.353832,0.172583
2446898.902547,0.354778,0.157895
2446912.044043,0.356670,0.160343
2446926.377907,0.355724,0.150551
2446942.362881,0.361400,0.151775
2446957.569602,0.361400,0.143207
2446972.654052,0.362346,0.128519
2446998.132907,0.352886,0.127295
2447017.151907,0.349101,0.135863
2447028.091625,0.332072,0.134639
2447050.994749,0.325449,0.146879
2447060.735851,0.316935,0.171359
2447076.789546,0.317881,0.172583
2447093.157846,0.319773,0.177479
2447108.199902,0.322611,0.197062
2447123.757373,0.323557,0.195838
2447139.199712,0.323557,0.194614
2447150.794072,0.323557,0.195838
2447167.034745,0.320719,0.195838
2447196.668150,0.313150,0.195838
2447212.025702,0.312204,0.198286
2447227.754085,0.305582,0.197062
