tstamp,gaze_x,gaze_y
2584262.280575,0.258278,0.252142
2584294.384397,0.262062,0.243574
2584304.947037,0.244087,0.228886
2584321.114972,0.234626,0.226438
2584335.807618,0.245979,0.235006
2584349.954951,0.236518,0.230110
2584365.925646,0.230842,0.227662
2584381.203320,0.243141,0.246022
2584396.831743,0.236518,0.252142
2584412.491404,0.228950,0.253366
2584441.982010,0.218543,0.244798
2584456.009750,0.227058,0.248470
2584471.289209,0.253548,0.270502
2584484.593138,0.239357,0.258262
2584501.786099,0.229896,0.250918
2584516.446615,0.270577,0.275398
2584532.389642,0.283822,0.248470
2584546.059493,0.285714,0.269278
2584593.069712,0.352886,0.280294
2584619.636515,0.457900,0.288862
2584636.120392,0.470199,0.294982
2584665.026416,0.422895,0.276622
2584680.746319,0.449385,0.290086
2584695.778112,0.451277,0.276622
2584710.045040,0.450331,0.277846
2584746.688967,0.450331,0.266830
2584758.858092,0.448439,0.263158
2584771.610461,0.466414,0.285190
2584786.076414,0.456954,0.271726
2584799.823911,0.453169,0.265606
2584816.105639,0.463576,0.286414
2584831.121813,0.461684,0.288862
2584844.653327,0.458846,0.285190
2584861.395580,0.462630,0.303550
2584892.673401,0.454115,0.299878
2584908.632493,0.460738,0.307222
2584921.148351,0.453169,0.301102
2584934.427737,0.455061,0.302326
2584950.874129,0.481552,0.308446
2584965.940729,0.477767,0.288862
2584979.216544,0.470199,0.288862
2584996.530438,0.473037,0.294982
2585012.815736,0.471145,0.292534
2585044.102035,0.473037,0.292534
2585055.960573,0.471145,0.291310
2585069.359106,0.473983,0.302326
2585086.179006,0.480605,0.318237
2585100.365609,0.471145,0.310894
2585114.456716,0.463576,0.305998
2585131.036089,0.470199,0.318237
2585146.676115,0.467360,0.319461
2585161.385272,0.418165,0.345165
2585194.137043,0.381268,0.389229
2585204.364999,0.367077,0.411261
2585226.907110,0.350993,0.470012
2585239.663941,0.327342,0.487148
2585253.627868,0.316935,0.512852
2585269.331260,0.323557,0.516524
2585281.520913,0.315989,0.512852
2585295.860579,0.310312,0.510404
2585312.030298,0.330180,0.518972
2585341.745366,0.319773,0.521420
2585355.869494,0.304636,0.523868
2585370.754919,0.303690,0.501836
2585384.894666,0.300851,0.503060
2585401.447265,0.294229,0.505508
2585416.781612,0.293283,0.505508
2585430.058320,0.289499,0.506732
2585445.430598,0.288552,0.506732
2585461.853340,0.291391,0.510404
2585493.307874,0.298959,0.550796
2585505.691643,0.299905,0.549572
2585519.991146,0.280038,0.566707
2585537.340294,0.309366,0.583843
2585552.012413,0.351939,0.638923
2585564.951312,0.373699,0.651163
2585581.191093,0.406812,0.663403
2585596.015381,0.430464,0.671971
2585610.849041,0.430464,0.667075
2585642.901544,0.463576,0.678091
2585655.359837,0.463576,0.681763
2585671.725905,0.463576,0.682987
2585686.829097,0.462630,0.684211
2585699.919720,0.463576,0.685435
2585716.919904,0.464522,0.680539
2585740.439293,0.464522,0.676867
2585747.857239,0.463576,0.669523
2585763.175968,0.464522,0.665851
2585792.938784,0.464522,0.667075
2585808.943392,0.464522,0.671971
2585821.436939,0.462630,0.680539
2585835.041637,0.462630,0.682987
2585851.287665,0.463576,0.685435
2585865.855362,0.465468,0.687882
2585880.475270,0.466414,0.689106
2585896.559310,0.464522,0.686659
2585914.277057,0.463576,0.685435
2585944.687822,0.468307,0.684211
2585956.995730,0.467360,0.684211
2585969.963189,0.466414,0.686659
2585987.999556,0.467360,0.692778
2586001.190138,0.467360,0.689106
2586014.589117,0.468307,0.690331
2586031.232304,0.470199,0.684211
2586047.186487,0.469253,0.685435
2586061.614509,0.468307,0.686659
2586093.142227,0.467360,0.687882
2586104.621456,0.467360,0.687882
2586121.168700,0.466414,0.687882
