tstamp,gaze_x,gaze_y
2550049.062058,0.240303,0.651163
2550061.281609,0.236518,0.648715
2550065.596807,0.237465,0.647491
2550094.035165,0.229896,0.663403
2550107.953128,0.230842,0.658507
2550124.066175,0.234626,0.657283
2550138.797198,0.239357,0.652387
2550151.182752,0.244087,0.652387
2550170.451650,0.244087,0.648715
2550182.751079,0.244087,0.635251
2550195.920242,0.249763,0.651163
2550212.427770,0.244087,0.646267
2550242.562308,0.236518,0.640147
2550257.716372,0.232734,0.631579
2550273.498751,0.218543,0.637699
2550286.802233,0.212867,0.641371
2550303.671667,0.236518,0.642595
2550316.689105,0.311258,0.602203
2550332.243898,0.331126,0.588739
2550347.759422,0.356670,0.566707
2550363.009875,0.475875,0.476132
2550393.852606,0.698202,0.288862
2550407.310936,0.693472,0.303550
2550422.709989,0.707663,0.285190
2550438.985469,0.704825,0.283966
2550453.178766,0.711447,0.294982
2550466.687521,0.702933,0.292534
2550483.108031,0.698202,0.290086
2550497.919379,0.694418,0.287638
2550520.988952,0.679281,0.272950
2550565.458248,0.682119,0.280294
2550574.144424,0.680227,0.275398
2550590.112441,0.675497,0.269278
2550603.728295,0.672658,0.275398
2550620.283125,0.666036,0.276622
2550632.816833,0.672658,0.283966
2550647.765178,0.671712,0.283966
2550662.639000,0.668874,0.282742
2550691.930580,0.662252,0.281518
2550708.264518,0.662252,0.281518
2550723.923287,0.658467,0.279070
2550739.180880,0.659413,0.281518
2550756.245323,0.655629,0.281518
2550770.120446,0.609272,0.303550
2550781.543895,0.588458,0.314565
2550797.823837,0.580889,0.318237
2550812.301839,0.573321,0.323133
2550843.536820,0.549669,0.339045
2550858.370480,0.548723,0.339045
2550873.080975,0.547777,0.339045
2550889.164570,0.546831,0.339045
2550903.740299,0.546831,0.339045
2550916.740334,0.544939,0.337821
2550933.097924,0.553453,0.369645
2550947.513451,0.605487,0.599755
2550960.784804,0.616840,0.649939
2550994.046634,0.622517,0.671971
2551008.285447,0.622517,0.676867
2551040.130447,0.618732,0.673195
2551053.221962,0.616840,0.671971
2551064.537866,0.614948,0.674419
2551073.772924,0.615894,0.674419
2551083.680922,0.619678,0.673195
2551096.243190,0.624409,0.671971
2551113.154570,0.621570,0.676867
2551143.230204,0.588458,0.686659
2551157.559160,0.584674,0.685435
2551173.364297,0.528855,0.701346
2551187.474592,0.511826,0.706242
2551203.896441,0.497635,0.712362
2551218.120528,0.485336,0.719706
2551231.926037,0.479659,0.725826
2551248.546019,0.478713,0.727050
2551263.469374,0.478713,0.722154
2551294.063100,0.477767,0.725826
2551308.230515,0.491012,0.706242
2551322.564379,0.492904,0.702570
2551338.714018,0.490066,0.705018
2551353.167029,0.490066,0.703794
2551366.704345,0.486282,0.706242
2551383.677307,0.487228,0.709914
2551398.663583,0.488174,0.717258
2551411.332950,0.487228,0.723378
2551443.820989,0.488174,0.723378
2551456.763013,0.488174,0.719706
2551473.725265,0.486282,0.708690
2551490.711169,0.483444,0.711138
2551503.260049,0.480605,0.714810
2551518.343607,0.472091,0.725826
2551540.471602,0.463576,0.735618
2551549.771366,0.459792,0.736842
2551574.867342,0.460738,0.739290
2551592.404359,0.459792,0.740514
2551607.866333,0.456008,0.744186
2551625.574263,0.455061,0.749082
2551641.218751,0.453169,0.750306
2551655.155903,0.443709,0.753978
2551670.031509,0.442763,0.755202
2551681.362585,0.438978,0.756426
2551697.956238,0.441816,0.757650
2551712.629696,0.442763,0.751530
2551743.641108,0.446547,0.741738
2551758.945110,0.451277,0.740514
2551772.772932,0.455061,0.739290
2551789.369263,0.456008,0.738066
2551803.707589,0.456008,0.738066
2551816.358660,0.455061,0.739290
2551833.187485,0.456008,0.739290
2551847.253602,0.453169,0.739290
2551861.239394,0.456954,0.738066
2551894.336113,0.448439,0.736842
2551906.457044,0.437086,0.745410
2551924.016374,0.426679,0.755202
2551939.023623,0.426679,0.756426
2551952.291406,0.429518,0.763770
2551969.034998,0.430464,0.764994
2551982.671380,0.425733,0.764994
2551996.340337,0.425733,0.766218
2552013.894758,0.427625,0.767442
2552043.517899,0.412488,0.758874
2552059.414516,0.412488,0.756426
2552074.602049,0.411542,0.757650
2552087.858229,0.413434,0.761322
2552103.933345,0.416272,0.767442
2552118.483639,0.416272,0.768666
2552131.757223,0.417219,0.774786
2552148.904667,0.417219,0.771114
2552163.291635,0.421949,0.757650
2552193.688566,0.421003,0.756426
2552207.677482,0.421003,0.753978
2552222.120230,0.423841,0.742962
2552238.023095,0.424787,0.738066
2552253.247220,0.424787,0.736842
2552266.440480,0.417219,0.735618
2552283.370156,0.420057,0.735618
2552297.976677,0.421949,0.730722
2552311.206528,0.421003,0.730722
2552343.678949,0.421003,0.730722
2552356.649979,0.422895,0.722154
2552374.289632,0.426679,0.722154
2552389.441465,0.431410,0.728274
2552402.825718,0.431410,0.729498
2552419.683103,0.430464,0.729498
2552432.709467,0.421949,0.736842
2552446.301224,0.421003,0.736842
2552463.183152,0.421949,0.736842
2552491.794654,0.419111,0.736842
2552508.002304,0.420057,0.735618
2552532.600270,0.420057,0.733170
2552551.838823,0.416272,0.730722
2552571.192954,0.415326,0.731946
2552579.824688,0.415326,0.733170
2552586.349249,0.416272,0.738066
2552597.173836,0.418165,0.739290
2552612.284168,0.421003,0.739290
2552644.341580,0.423841,0.747858
2552659.290817,0.423841,0.745410
2552672.413570,0.433302,0.734394
2552688.495826,0.437086,0.730722
2552703.828834,0.448439,0.707466
2552716.517836,0.455061,0.690331
2552732.477820,0.458846,0.685435
2552747.265963,0.456008,0.694002
2552761.631064,0.455061,0.695226
2552795.271311,0.455061,0.697674
2552806.500642,0.446547,0.676867
2552823.140705,0.453169,0.671971
2552838.506290,0.455061,0.670747
2552851.952125,0.462630,0.659731
