tstamp,gaze_x,gaze_y
11460767.995870,0.303690,0.462668
11460783.623847,0.298959,0.454100
11460797.565015,0.298959,0.451652
11460813.415669,0.299905,0.450428
11460829.111029,0.296121,0.447980
11460860.292907,0.304636,0.449204
11460887.084618,0.308420,0.454100
11460902.559979,0.315989,0.520196
11460918.182155,0.323557,0.718482
11460932.855166,0.327342,0.713586
11460970.284040,0.331126,0.751530
11460989.890746,0.331126,0.753978
11460995.289875,0.334910,0.782130
11461010.750510,0.332072,0.778458
11461021.398383,0.331126,0.791922
11461037.817108,0.329234,0.796818
11461052.736893,0.351939,0.791922
11461067.748605,0.345317,0.796818
11461083.269483,0.508988,0.756426
11461097.714909,0.568590,0.738066
11461112.436114,0.636708,0.738066
11461128.534881,0.656575,0.714810
11461158.921995,0.687796,0.725826
11461172.607464,0.693472,0.722154
11461187.852562,0.685903,0.708690
11461202.191335,0.688742,0.690331
11461217.527021,0.686850,0.686659
11461232.793093,0.685903,0.694002
11461247.095274,0.675497,0.708690
11461262.601872,0.675497,0.685435
11461278.844776,0.678335,0.662179
11461309.750874,0.677389,0.659731
11461323.556830,0.680227,0.653611
11461336.917878,0.682119,0.651163
11461352.209386,0.675497,0.671971
11461367.704828,0.671712,0.680539
11461381.491148,0.624409,0.749082
11461397.356529,0.627247,0.742962
11461412.867143,0.598865,0.768666
11461432.584964,0.581835,0.783354
11461467.140015,0.535478,0.823745
11461477.302818,0.536424,0.821297
11461492.509986,0.538316,0.816401
11461502.328288,0.540208,0.815178
11461516.915620,0.521287,0.818849
11461532.526194,0.512772,0.828641
11461548.192994,0.491012,0.858017
11461562.555418,0.486282,0.862913
11461579.244568,0.489120,0.860465
11461609.194807,0.497635,0.816401
11461622.388960,0.509934,0.785802
11461637.980791,0.501419,0.806610
11461652.070559,0.512772,0.778458
11461667.482553,0.510880,0.801714
11461682.890531,0.494797,0.822521
11461699.690350,0.471145,0.799266
11461712.969735,0.452223,0.778458
11461728.961849,0.420057,0.746634
11461760.029488,0.373699,0.709914
11461773.181247,0.333964,0.663403
11461786.753369,0.281930,0.604651
11461802.990472,0.282876,0.602203
11461818.942870,0.283822,0.589963
11461832.847892,0.281930,0.588739
11461847.874776,0.278146,0.588739
11461862.260405,0.278146,0.582619
11461877.720594,0.273415,0.582619
11461910.138126,0.266793,0.570379
11461921.910986,0.269631,0.553244
11461947.032844,0.272469,0.552020
11461971.208661,0.277200,0.545900
11461980.948424,0.274361,0.515300
11461990.060765,0.275307,0.490820
11461999.405154,0.276254,0.485924
11462012.581903,0.280038,0.476132
11462029.059532,0.273415,0.434517
11462059.496179,0.280984,0.444308
11462074.079049,0.289499,0.434517
11462088.316078,0.289499,0.433293
11462103.035945,0.291391,0.400245
11462117.657191,0.292337,0.395349
11462132.730039,0.297067,0.373317
11462146.677900,0.297067,0.365973
11462162.607540,0.298959,0.357405
11462179.092309,0.300851,0.347613
11462211.571870,0.309366,0.265606
11462223.446473,0.310312,0.261934
11462236.769590,0.308420,0.235006
11462252.525640,0.299905,0.246022
11462267.301734,0.283822,0.261934
11462281.471826,0.297067,0.285190
11462298.719230,0.297067,0.287638
11462312.725103,0.293283,0.285190
11462328.626629,0.292337,0.276622
11462360.691181,0.300851,0.270502
11462374.564520,0.299905,0.282742
11462387.558308,0.300851,0.275398
11462402.762798,0.302744,0.270502
11462416.792322,0.320719,0.274174
11462434.130314,0.352886,0.294982
11462481.636312,0.375591,0.305998
11462489.057381,0.384106,0.303550
11462509.757389,0.498581,0.307222
11462522.236210,0.494797,0.292534
11462551.236391,0.546831,0.299878
11462567.527490,0.709555,0.345165
11462597.186777,0.728477,0.348837
11462612.206521,0.742668,0.315789
11462628.332509,0.753075,0.309670
11462659.372034,0.753075,0.317013
11462671.921807,0.755913,0.290086
11462686.577861,0.756859,0.286414
11462703.555286,0.754021,0.296206
11462717.898075,0.750237,0.301102
11462732.248896,0.680227,0.358629
11462747.369046,0.430464,0.571603
11462762.219217,0.425733,0.578947
11462778.005165,0.347209,0.658507
11462809.629272,0.293283,0.728274
11462823.564193,0.291391,0.735618
11462839.774521,0.303690,0.753978
11462853.555933,0.291391,0.757650
11462866.913857,0.296121,0.766218
11462897.533019,0.292337,0.776010
11462911.877147,0.290445,0.774786
11462931.114361,0.293283,0.800490
11462965.195944,0.291391,0.795594
11462977.858618,0.293283,0.801714
11462991.544087,0.298959,0.812729
11463002.243278,0.305582,0.809058
