tstamp,gaze_x,gaze_y
11582307.657535,0.797540,0.537332
11582322.981619,0.791864,0.536108
11582353.819887,0.727531,0.477356
11582368.001135,0.678335,0.419829
11582381.045795,0.640492,0.388005
11582398.153078,0.640492,0.388005
11582412.810024,0.579943,0.323133
11582427.455814,0.572375,0.315789
11582442.867808,0.553453,0.312118
11582456.984351,0.545885,0.308446
11582471.797483,0.529801,0.293758
11582503.687107,0.524125,0.309670
11582516.213229,0.504257,0.352509
11582532.172767,0.521287,0.313341
11582547.426344,0.526963,0.299878
11582562.184588,0.525071,0.305998
11582577.606400,0.532640,0.288862
11582592.106267,0.541154,0.269278
11582606.635587,0.540208,0.268054
11582622.253301,0.540208,0.266830
11582654.612375,0.542100,0.259486
11582669.607576,0.555345,0.227662
11582682.846799,0.581835,0.511628
11582703.117965,0.568590,0.473684
11582713.270951,0.572375,0.498164
11582727.070213,0.575213,0.521420
11582743.480013,0.575213,0.539780
11582762.294632,0.596973,0.587515
11582782.436387,0.600757,0.587515
11582806.873704,0.596026,0.625459
11582819.151267,0.597919,0.631579
11582831.180271,0.603595,0.663403
11582846.731494,0.616840,0.662179
11582875.636179,0.614948,0.667075
11582891.643466,0.623463,0.669523
11582907.075095,0.631977,0.680539
11582922.209524,0.641438,0.690331
11582954.689977,0.671712,0.734394
11582966.383405,0.664144,0.716034
11582981.851180,0.663198,0.713586
11582996.704920,0.666036,0.716034
11583011.276634,0.671712,0.730722
11583026.540474,0.677389,0.729498
11583041.721313,0.675497,0.724602
11583056.827183,0.666982,0.725826
11583072.878201,0.670766,0.729498
11583104.099349,0.653737,0.741738
11583118.544328,0.645222,0.753978
11583132.116897,0.634816,0.762546
11583146.152223,0.580889,0.800490
11583161.894439,0.574267,0.799266
11583177.926715,0.567644,0.806610
11583192.154819,0.566698,0.802938
11583209.091189,0.548723,0.778458
11583222.901161,0.542100,0.794370
11583257.332155,0.533586,0.795594
11583282.922125,0.526017,0.789474
11583289.680965,0.533586,0.791922
11583304.088014,0.536424,0.796818
11583315.191058,0.542100,0.798042
11583326.818887,0.543992,0.802938
11583342.250070,0.554399,0.812729
11583357.259550,0.550615,0.815178
11583371.629114,0.551561,0.816401
11583403.878859,0.543992,0.858017
11583416.614270,0.549669,0.832313
11583434.139239,0.562914,0.798042
11583448.971559,0.604541,0.727050
11583461.945712,0.637654,0.654835
11583477.353244,0.684011,0.555692
11583492.221711,0.699149,0.521420
11583506.401620,0.721854,0.468788
11583522.310286,0.723746,0.481028
11583553.354274,0.749290,0.419829
11583568.817587,0.728477,0.445532
11583596.130513,0.711447,0.471236
11583611.845062,0.709555,0.476132
11583627.074095,0.711447,0.489596
11583640.918428,0.699149,0.514076
11583656.741861,0.704825,0.510404
11583672.749593,0.704825,0.512852
11583705.617388,0.692526,0.516524
11583719.962854,0.699149,0.512852
11583731.405492,0.713340,0.521420
11583748.140605,0.710501,0.522644
11583765.286265,0.704825,0.533660
11583776.374136,0.691580,0.563035
11583794.055737,0.689688,0.564259
11583809.352154,0.688742,0.559364
11583821.744848,0.684957,0.554468
11583854.514469,0.685903,0.553244
11583867.427040,0.689688,0.550796
11583882.041147,0.688742,0.549572
11583897.032331,0.698202,0.528764
11583911.164492,0.715232,0.474908
11583927.965204,0.722800,0.479804
11583942.522637,0.723746,0.477356
11583957.696782,0.707663,0.514076
11583972.393444,0.709555,0.503060
11584003.399055,0.700095,0.529988
11584018.421477,0.700095,0.529988
11584032.022159,0.713340,0.496940
11584046.230182,0.719962,0.492044
11584062.108057,0.722800,0.490820
11584077.299159,0.722800,0.493268
11584092.664298,0.720908,0.503060
11584107.322583,0.715232,0.510404
11584122.028616,0.704825,0.526316
11584153.866475,0.702933,0.517748
11584167.144968,0.712394,0.493268
11584181.295425,0.707663,0.489596
11584197.933257,0.725639,0.384333
11584212.494706,0.736045,0.325581
11584229.712212,0.737938,0.312118
11584242.975086,0.726585,0.321909
11584258.867687,0.724693,0.320685
11584284.346542,0.734153,0.307222
11584305.906912,0.751183,0.276622
11584319.611570,0.752129,0.275398
11584332.184101,0.735099,0.282742
11584347.822789,0.744560,0.274174
11584361.802334,0.738884,0.276622
11584377.251813,0.724693,0.292534
11584392.159995,0.719016,0.298654
11584406.310899,0.705771,0.309670
11584421.870600,0.692526,0.325581
11584454.214949,0.565752,0.384333
11584469.939315,0.491012,0.419829
11584483.698415,0.444655,0.438188
11584496.608308,0.422895,0.446756
11584512.213081,0.403974,0.446756
11584527.394366,0.383160,0.450428
