tstamp,gaze_x,gaze_y
11597268.159865,0.706717,0.578947
11597293.541885,0.701987,0.582619
11597305.033163,0.711447,0.571603
11597313.128956,0.708609,0.580171
11597322.987420,0.706717,0.570379
11597353.255386,0.716178,0.561812
11597368.524582,0.719016,0.558140
11597382.403721,0.722800,0.563035
11597397.623384,0.720908,0.565483
11597410.780051,0.717124,0.575275
11597426.310301,0.716178,0.576499
11597441.413493,0.715232,0.574051
11597456.444393,0.715232,0.571603
11597471.978212,0.713340,0.575275
11597502.095794,0.714286,0.572827
11597517.113753,0.717124,0.574051
11597532.291914,0.717124,0.576499
11597547.007319,0.706717,0.581395
11597561.168040,0.709555,0.577723
11597591.062498,0.707663,0.578947
11597607.703900,0.698202,0.589963
11597622.244822,0.701041,0.587515
11597652.940292,0.698202,0.582619
11597667.533425,0.693472,0.580171
11597681.968141,0.687796,0.587515
11597697.608167,0.687796,0.593635
11597714.062145,0.687796,0.599755
11597727.354918,0.689688,0.592411
11597743.144882,0.692526,0.581395
11597756.884793,0.696310,0.574051
11597782.349369,0.699149,0.571603
11597803.874932,0.689688,0.586291
11597816.988313,0.685903,0.591187
11597834.760948,0.690634,0.581395
11597848.807876,0.691580,0.582619
11597861.366128,0.700095,0.583843
11597876.795526,0.701041,0.586291
11597891.567158,0.702933,0.587515
11597905.936721,0.701987,0.583843
11597921.064457,0.699149,0.569155
11597951.989743,0.690634,0.569155
11597967.653867,0.690634,0.574051
11597983.589754,0.690634,0.572827
11597997.384999,0.686850,0.585067
