tstamp,gaze_x,gaze_y
11574898.031922,0.502365,0.183599
11574912.441648,0.502365,0.186047
11574929.092421,0.503311,0.188494
11574942.539594,0.501419,0.181151
11574957.694551,0.503311,0.184823
11574973.376078,0.483444,0.164015
11575003.413335,0.445601,0.233782
11575017.935961,0.375591,0.334149
11575034.280609,0.320719,0.417381
11575048.498450,0.308420,0.433293
11575062.797060,0.301798,0.434517
11575091.315743,0.283822,0.432069
11575107.370331,0.280038,0.429621
11575124.509743,0.279092,0.401469
11575155.690728,0.269631,0.397797
11575168.319041,0.275307,0.389229
11575182.800166,0.274361,0.407589
11575197.627132,0.276254,0.436965
11575212.071219,0.293283,0.494492
11575227.191815,0.297067,0.505508
11575244.675282,0.289499,0.493268
11575264.130711,0.327342,0.555692
11575284.214900,0.348155,0.625459
11575308.054694,0.317881,0.641371
11575319.226906,0.313150,0.642595
11575332.430429,0.310312,0.641371
11575347.720598,0.320719,0.645043
11575361.307447,0.316935,0.664627
11575377.190677,0.322611,0.686659
11575408.032069,0.327342,0.705018
11575424.915782,0.337748,0.705018
11575455.189103,0.374645,0.675643
11575467.299324,0.392621,0.657283
11575482.363693,0.333964,0.730722
11575496.281656,0.339640,0.738066
11575512.040830,0.345317,0.725826
11575527.503696,0.353832,0.664627
11575541.979020,0.348155,0.663403
11575558.262533,0.344371,0.685435
11575573.997609,0.342479,0.719706
11575604.648454,0.339640,0.730722
11575617.320052,0.360454,0.727050
11575631.949778,0.403974,0.741738
11575647.176580,0.453169,0.776010
11575663.425732,0.475875,0.784578
11575677.968885,0.479659,0.790698
11575693.205058,0.479659,0.794370
11575708.677742,0.480605,0.796818
11575722.881303,0.487228,0.802938
11575755.910638,0.491958,0.790698
11575780.939678,0.494797,0.790698
11575791.683048,0.495743,0.789474
11575800.844476,0.501419,0.771114
11575812.170196,0.590350,0.727050
11575827.635740,0.625355,0.695226
11575842.701894,0.639546,0.682987
11575857.241924,0.650899,0.658507
11575873.172902,0.657521,0.647491
11575902.971418,0.701987,0.607099
11575917.365971,0.696310,0.613219
11575933.061778,0.710501,0.602203
11575946.792764,0.718070,0.592411
11575962.529625,0.714286,0.585067
11575977.394076,0.692526,0.585067
11575991.838609,0.696310,0.577723
11576008.139971,0.700095,0.572827
11576023.889774,0.701987,0.565483
11576055.434449,0.707663,0.556916
11576068.191727,0.706717,0.558140
11576082.056140,0.697256,0.564259
11576097.404768,0.695364,0.566707
11576112.511084,0.697256,0.570379
11576126.555781,0.730369,0.572827
11576142.251587,0.738884,0.572827
11576158.918425,0.742668,0.571603
11576174.453137,0.747398,0.581395
11576206.427994,0.752129,0.578947
11576217.132986,0.753075,0.578947
11576232.416015,0.764428,0.550796
11576248.164925,0.762535,0.564259
11576276.270830,0.765374,0.553244
11576285.073030,0.771050,0.559364
11576296.473274,0.771050,0.566707
11576309.745966,0.755913,0.575275
11576323.934800,0.754967,0.577723
11576355.262600,0.753075,0.583843
11576367.317487,0.760643,0.582619
11576382.422910,0.769158,0.574051
