tstamp,gaze_x,gaze_y
11383268.822540,0.245979,0.265606
11383281.929228,0.242195,0.252142
11383311.746932,0.242195,0.253366
11383326.200390,0.246925,0.279070
11383340.881880,0.246925,0.318237
11383355.897608,0.241249,0.323133
11383374.042412,0.241249,0.324357
11383390.195175,0.244087,0.330477
11383402.937726,0.244087,0.326805
11383418.438077,0.241249,0.319461
11383431.376530,0.241249,0.314565
11383462.146523,0.241249,0.310894
11383475.766840,0.242195,0.315789
11383490.507681,0.238411,0.301102
11383506.405190,0.238411,0.302326
11383522.289313,0.239357,0.304774
11383537.634816,0.242195,0.315789
11383553.743401,0.242195,0.315789
11383567.128992,0.240303,0.314565
11383580.661845,0.231788,0.303550
11383611.353745,0.234626,0.294982
11383626.092800,0.242195,0.280294
11383642.723492,0.240303,0.283966
11383657.095734,0.239357,0.286414
11383671.133291,0.248817,0.275398
11383687.153072,0.256386,0.277846
11383702.592287,0.274361,0.281518
11383715.761896,0.280984,0.282742
11383730.816893,0.289499,0.276622
11383762.215200,0.297067,0.276622
11383776.862775,0.299905,0.283966
11383792.508156,0.300851,0.291310
11383805.557279,0.296121,0.286414
11383821.367324,0.292337,0.287638
11383837.253678,0.293283,0.288862
11383851.475534,0.298959,0.288862
11383866.707692,0.299905,0.292534
11383881.311535,0.301798,0.302326
11383914.721964,0.309366,0.309670
11383926.992387,0.312204,0.310894
11383940.705970,0.323557,0.301102
11383956.286199,0.329234,0.332925
11383971.127445,0.342479,0.481028
11383986.383699,0.345317,0.487148
11384003.386560,0.346263,0.489596
11384017.522737,0.347209,0.477356
11384031.279606,0.353832,0.485924
11384062.563227,0.351939,0.484700
11384075.652512,0.350047,0.488372
11384091.279597,0.348155,0.493268
11384105.663887,0.340587,0.543452
11384120.817505,0.340587,0.552020
11384138.356307,0.324503,0.596083
11384152.655364,0.323557,0.604651
11384168.490845,0.324503,0.608323
11384182.776961,0.320719,0.611995
11384211.583919,0.313150,0.616891
11384225.440300,0.315043,0.651163
11384240.935742,0.319773,0.656059
11384257.502621,0.326395,0.662179
11384272.452304,0.323557,0.659731
11384288.946891,0.326395,0.662179
11384302.107128,0.335856,0.647491
11384318.904270,0.355724,0.624235
11384331.136762,0.464522,0.433293
11384362.157099,0.500473,0.369645
11384376.009018,0.510880,0.358629
11384390.477202,0.541154,0.307222
11384407.310936,0.545885,0.299878
11384437.724824,0.553453,0.296206
11384452.933777,0.544939,0.290086
11384467.198919,0.544939,0.286414
11384480.516235,0.537370,0.282742
11384511.635192,0.508042,0.286414
11384525.941389,0.506149,0.287638
11384541.669772,0.496689,0.297430
11384557.481156,0.491958,0.305998
11384571.174211,0.489120,0.308446
11384586.738375,0.489120,0.310894
11384602.331546,0.487228,0.317013
11384615.789429,0.488174,0.317013
11384630.732419,0.485336,0.314565
11384662.070483,0.496689,0.307222
11384677.187955,0.504257,0.302326
11384692.611551,0.543046,0.320685
11384705.662905,0.567644,0.351285
11384721.410476,0.578997,0.367197
11384737.193301,0.614002,0.417381
11384751.570897,0.604541,0.402693
11384768.106985,0.623463,0.433293
11384781.254281,0.684011,0.522644
11384812.665529,0.682119,0.520196
11384826.957000,0.683065,0.510404
11384840.758493,0.690634,0.498164
11384856.025904,0.696310,0.496940
11384870.738631,0.701987,0.495716
11384887.693297,0.707663,0.493268
11384902.274828,0.711447,0.493268
11384918.293270,0.705771,0.498164
11384931.457970,0.697256,0.510404
11384962.655466,0.696310,0.509180
11384975.571608,0.698202,0.500612
11384991.179058,0.713340,0.473684
11385005.654382,0.725639,0.455324
11385020.999885,0.727531,0.452876
11385038.084409,0.731315,0.458996
11385053.945773,0.731315,0.465116
11385068.335864,0.730369,0.466340
11385083.231106,0.725639,0.473684
11385111.504353,0.720908,0.492044
11385125.306292,0.718070,0.495716
11385140.972646,0.718070,0.495716
11385156.047279,0.717124,0.494492
11385171.078179,0.717124,0.494492
11385188.620105,0.712394,0.494492
11385203.392183,0.715232,0.489596
11385217.940245,0.718070,0.484700
11385231.214721,0.719016,0.482252
11385261.600050,0.717124,0.466340
11385275.837079,0.711447,0.429621
11385291.253982,0.611164,0.263158
11385306.540135,0.627247,0.288862
11385321.880284,0.603595,0.250918
11385337.171792,0.588458,0.231334
11385352.058555,0.583728,0.230110
11385367.232700,0.578997,0.235006
11385380.751719,0.577105,0.231334
11385411.742157,0.577105,0.227662
11385425.950180,0.577105,0.230110
11385441.890976,0.576159,0.237454
11385457.553760,0.576159,0.233782
11385470.402072,0.579943,0.232558
11385486.780635,0.579943,0.233782
11385502.309992,0.581835,0.250918
11385515.064146,0.580889,0.252142
11385530.711758,0.572375,0.260710
11385561.817327,0.563860,0.266830
11385577.229768,0.561022,0.265606
11385592.653811,0.557237,0.261934
11385605.692223,0.553453,0.258262
11385620.783367,0.550615,0.254590
11385637.457791,0.543992,0.249694
11385651.176282,0.524125,0.253366
11385666.991236,0.508988,0.255814
11385682.155118,0.491958,0.263158
11385713.099593,0.483444,0.280294
11385726.180398,0.476821,0.286414
11385740.257225,0.470199,0.299878
11385755.874046,0.474929,0.290086
11385771.071396,0.470199,0.292534
11385786.452153,0.471145,0.292534
11385802.355911,0.473983,0.288862
11385817.257400,0.478713,0.279070
11385832.001810,0.478713,0.279070
11385861.379962,0.475875,0.313341
11385875.396099,0.475875,0.305998
11385890.895557,0.476821,0.314565
11385906.081751,0.483444,0.336597
11385921.225552,0.480605,0.345165
11385938.321232,0.474929,0.342717
11385953.793916,0.474929,0.334149
11385968.083155,0.478713,0.325581
