tstamp,gaze_x,gaze_y
11577809.150004,0.703879,0.724602
11577824.789138,0.700095,0.719706
11577856.734096,0.696310,0.718482
11577867.684524,0.696310,0.717258
11577881.531534,0.697256,0.681763
11577897.496873,0.698202,0.605875
11577911.823151,0.679281,0.358629
11577926.308739,0.678335,0.351285
11577942.689533,0.666036,0.363525
11577959.045783,0.667928,0.357405
11577973.162772,0.661306,0.329253
11578005.283551,0.658467,0.337821
11578016.791340,0.659413,0.336597
11578032.532218,0.660360,0.319461
11578047.183809,0.660360,0.317013
11578061.289195,0.660360,0.313341
11578077.611531,0.659413,0.313341
11578093.017724,0.660360,0.309670
11578107.940187,0.661306,0.307222
11578123.755588,0.682119,0.268054
11578153.746881,0.713340,0.214198
11578167.336407,0.716178,0.208078
11578182.136152,0.725639,0.194614
11578196.601659,0.731315,0.184823
11578212.892311,0.731315,0.184823
11578228.430593,0.733207,0.214198
11578244.878771,0.732261,0.219094
11578269.820346,0.732261,0.220318
11578283.837376,0.731315,0.221542
11578305.208091,0.713340,0.232558
11578318.219283,0.713340,0.233782
11578332.134568,0.695364,0.258262
11578347.445711,0.684011,0.319461
11578363.051376,0.693472,0.307222
11578376.702930,0.690634,0.309670
11578392.474599,0.690634,0.313341
11578407.260064,0.685903,0.320685
11578422.740334,0.682119,0.325581
11578454.737503,0.684957,0.321909
11578466.953484,0.682119,0.330477
11578482.871075,0.679281,0.332925
11578497.768547,0.651845,0.340269
11578511.792271,0.596026,0.324357
11578527.612134,0.568590,0.314565
11578542.665793,0.560076,0.314565
11578556.890773,0.554399,0.313341
11578573.171608,0.542100,0.308446
11578604.218719,0.524125,0.315789
11578619.818583,0.526017,0.320685
11578633.401862,0.526963,0.326805
11578646.567901,0.527909,0.319461
11578662.312794,0.527909,0.325581
11578677.825640,0.513718,0.331701
11578692.018937,0.497635,0.330477
11578709.355143,0.488174,0.328029
11578723.118705,0.469253,0.324357
11578760.750621,0.465468,0.319461
11578781.050347,0.467360,0.312118
11578795.243197,0.465468,0.310894
11578807.312364,0.465468,0.307222
11578817.259631,0.465468,0.305998
11578827.127020,0.467360,0.307222
11578842.665748,0.477767,0.317013
11578859.860495,0.552507,0.386781
11578874.564743,0.664144,0.504284
11578906.760938,0.684957,0.523868
11578916.325772,0.700095,0.549572
11578946.784285,0.706717,0.588739
11578964.043291,0.705771,0.613219
11578977.205314,0.703879,0.614443
11578993.991299,0.695364,0.618115
11579006.315272,0.701987,0.609547
11579024.192775,0.699149,0.594859
11579053.313443,0.699149,0.582619
11579066.474126,0.701041,0.577723
11579082.405997,0.701987,0.575275
11579097.419940,0.704825,0.574051
11579113.041224,0.705771,0.575275
11579128.218493,0.712394,0.582619
11579141.734834,0.713340,0.581395
11579157.249912,0.719016,0.577723
11579173.278171,0.719016,0.572827
11579204.570718,0.720908,0.567931
11579219.852855,0.721854,0.567931
11579232.193339,0.726585,0.550796
11579255.669889,0.720908,0.543452
11579280.118809,0.719962,0.542228
11579292.729271,0.712394,0.547124
11579303.861321,0.709555,0.552020
11579311.023568,0.709555,0.564259
11579323.075330,0.707663,0.569155
11579355.856553,0.711447,0.564259
11579367.039922,0.716178,0.563035
11579383.739335,0.714286,0.564259
11579397.331093,0.715232,0.563035
11579411.839439,0.720908,0.553244
11579427.098817,0.719962,0.554468
11579441.928907,0.720908,0.556916
11579457.982156,0.713340,0.580171
