tstamp,gaze_x,gaze_y
11626510.084488,0.253548,0.865361
11626524.807925,0.254494,0.851897
11626541.367217,0.249763,0.849449
11626556.525744,0.248817,0.845777
11626570.864070,0.252602,0.833537
11626601.109724,0.259224,0.788250
11626614.889351,0.267739,0.790698
11626629.873842,0.272469,0.799266
11626660.948621,0.265847,0.800490
11626675.723822,0.263009,0.807834
11626691.134478,0.280038,0.812729
11626705.252805,0.280038,0.815178
11626721.440821,0.430464,0.517748
11626750.104979,0.405866,0.536108
11626765.416122,0.406812,0.525092
11626780.717001,0.452223,0.358629
11626795.991552,0.458846,0.336597
11626819.318163,0.451277,0.386781
11626842.141409,0.488174,0.264382
11626857.335635,0.484390,0.261934
11626872.839110,0.492904,0.279070
11626901.972719,0.494797,0.272950
11626916.029911,0.482498,0.328029
11626929.877367,0.481552,0.330477
11626945.147009,0.481552,0.334149
11626960.102494,0.481552,0.335373
11626974.619319,0.485336,0.336597
11626991.161654,0.490066,0.332925
11627006.647725,0.493851,0.335373
11627021.217653,0.495743,0.335373
11627052.622208,0.491958,0.341493
11627064.856931,0.484390,0.339045
11627080.194403,0.481552,0.337821
11627095.120435,0.477767,0.334149
11627109.472149,0.483444,0.317013
11627125.260775,0.485336,0.319461
11627142.145827,0.484390,0.319461
11627156.296284,0.484390,0.323133
11627173.347786,0.481552,0.315789
11627204.391327,0.480605,0.319461
11627215.083825,0.480605,0.317013
11627229.897850,0.461684,0.313341
11627244.598974,0.395459,0.292534
11627261.191289,0.344371,0.297430
11627276.389978,0.339640,0.299878
11627290.593538,0.335856,0.301102
11627313.454269,0.342479,0.301102
11627336.261896,0.319773,0.319461
11627368.059593,0.316935,0.319461
11627378.118422,0.316935,0.320685
11627382.235933,0.319773,0.315789
11627394.997673,0.316935,0.310894
11627410.544880,0.304636,0.252142
11627425.356227,0.304636,0.252142
11627441.513898,0.303690,0.248470
11627456.192710,0.300851,0.242350
11627470.607345,0.295175,0.227662
11627501.157339,0.294229,0.222766
11627514.568366,0.294229,0.216646
11627530.315045,0.290445,0.200734
11627545.359333,0.289499,0.204406
11627560.186745,0.288552,0.221542
11627575.246205,0.286660,0.227662
11627590.667570,0.290445,0.257038
11627605.333888,0.290445,0.384333
11627621.017200,0.303690,0.456548
11627650.194095,0.317881,0.549572
11627665.844830,0.316935,0.565483
11627681.038164,0.323557,0.561812
11627695.371582,0.338694,0.578947
11627710.192301,0.357616,0.621787
11627725.020159,0.348155,0.652387
11627740.022946,0.350047,0.648715
11627755.579524,0.345317,0.621787
11627771.045068,0.341533,0.618115
11627802.103335,0.330180,0.609547
11627816.272535,0.340587,0.603427
11627839.355050,0.330180,0.597307
11627848.083173,0.341533,0.621787
11627862.568761,0.353832,0.616891
11627876.171674,0.423841,0.629131
11627892.163788,0.435194,0.630355
11627906.818057,0.425733,0.632803
11627921.172449,0.454115,0.660955
11627952.806373,0.464522,0.676867
11627964.665358,0.457900,0.671971
11627980.164816,0.458846,0.669523
11627995.276041,0.451277,0.673195
11628009.194004,0.456008,0.664627
11628025.348552,0.456954,0.667075
11628041.517825,0.456954,0.675643
11628056.251526,0.454115,0.676867
11628072.271307,0.456954,0.681763
11628100.814979,0.464522,0.686659
11628114.964990,0.488174,0.664627
11628129.795526,0.486282,0.645043
11628144.180262,0.491012,0.620563
11628159.617692,0.490066,0.611995
11628176.420189,0.475875,0.625459
11628190.612147,0.471145,0.627907
11628207.623486,0.470199,0.627907
11628222.055078,0.416272,0.615667
11628251.575136,0.390728,0.613219
11628265.190991,0.369915,0.597307
11628279.109400,0.362346,0.589963
11628295.598186,0.355724,0.581395
11628310.876306,0.350993,0.571603
11628334.308678,0.353832,0.569155
11628354.667308,0.344371,0.571603
11628362.364603,0.339640,0.565483
11628374.595757,0.340587,0.565483
11628401.312945,0.333964,0.570379
11628414.242473,0.327342,0.564259
11628430.297954,0.328288,0.563035
11628459.726978,0.322611,0.553244
11628475.234469,0.329234,0.552020
11628490.325612,0.330180,0.560588
11628505.489940,0.333964,0.567931
11628521.240189,0.349101,0.556916
11628550.332743,0.348155,0.560588
11628565.274841,0.337748,0.570379
11628580.891216,0.341533,0.569155
11628594.752059,0.343425,0.565483
11628610.336304,0.347209,0.567931
11628625.006638,0.352886,0.578947
11628639.612266,0.354778,0.585067
11628657.110460,0.353832,0.586291
11628672.469351,0.357616,0.589963
11628704.318366,0.355724,0.598531
11628729.604443,0.336802,0.607099
11628745.073111,0.335856,0.610771
11628773.948790,0.338694,0.600979
11628790.460780,0.352886,0.566707
11628820.153982,0.382214,0.604651
11628862.368397,0.510880,0.776010
11628870.466421,0.482498,0.751530
11628881.159811,0.467360,0.734394
11628895.048768,0.485336,0.747858
11628908.968070,0.537370,0.752754
11628925.147161,0.563860,0.747858
11628940.770676,0.616840,0.739290
11628956.845345,0.645222,0.746634
11629000.365029,0.666982,0.766218
11629015.095160,0.675497,0.760098
11629029.694986,0.700095,0.780906
11629044.377369,0.712394,0.768666
11629060.176704,0.707663,0.762546
11629075.493202,0.688742,0.778458
11629091.219354,0.685903,0.785802
11629106.412241,0.681173,0.790698
11629121.328010,0.671712,0.780906
11629151.002915,0.660360,0.813953
11629164.817796,0.661306,0.805386
11629179.082492,0.665090,0.785802
11629195.530223,0.663198,0.815178
11629210.899377,0.677389,0.804162
11629225.224763,0.678335,0.806610
11629240.142317,0.673605,0.823745
11629255.810456,0.676443,0.821297
11629270.409837,0.673605,0.826193
11629300.622915,0.683065,0.811505
11629314.489559,0.683065,0.812729
11629338.719819,0.682119,0.811505
