tstamp,gaze_x,gaze_y
11387963.290474,0.289499,0.172583
11387977.124989,0.291391,0.175031
11387991.377191,0.292337,0.184823
11388007.390724,0.291391,0.187271
11388020.796843,0.289499,0.189718
11388035.705472,0.288552,0.190942
11388051.540954,0.286660,0.192166
11388067.221588,0.288552,0.189718
11388079.964140,0.295175,0.197062
11388112.645404,0.300851,0.263158
11388126.344706,0.308420,0.358629
11388141.897714,0.311258,0.378213
11388156.245412,0.315989,0.410037
11388170.329379,0.316935,0.427173
11388186.948914,0.317881,0.450428
11388202.165007,0.314097,0.413709
11388215.553276,0.313150,0.425949
11388233.704327,0.316935,0.492044
11388267.922462,0.316935,0.504284
11388277.568513,0.322611,0.559364
11388291.138851,0.330180,0.563035
11388305.304927,0.336802,0.550796
11388320.692377,0.336802,0.548348
11388337.494874,0.337748,0.533660
11388351.130363,0.333964,0.543452
11388369.352368,0.331126,0.553244
11388384.078928,0.328288,0.567931
11388411.540454,0.319773,0.607099
11388426.173303,0.317881,0.598531
11388439.937758,0.317881,0.599755
11388455.477824,0.332072,0.616891
11388472.128597,0.323557,0.643819
11388486.370089,0.328288,0.647491
11388502.889665,0.323557,0.608323
11388517.935292,0.323557,0.608323
11388530.388676,0.323557,0.609547
11388562.097124,0.321665,0.566707
11388575.045394,0.320719,0.564259
11388590.662662,0.320719,0.566707
11388606.300456,0.328288,0.588739
11388620.454930,0.332072,0.600979
11388637.030733,0.336802,0.626683
11388652.217374,0.336802,0.632803
11388666.261178,0.335856,0.614443
11388681.657554,0.345317,0.627907
11388711.247226,0.349101,0.638923
11388725.659183,0.353832,0.684211
11388742.006955,0.355724,0.685435
11388756.757167,0.362346,0.706242
11388773.880068,0.363292,0.717258
11388788.802977,0.365184,0.720930
11388801.231371,0.367077,0.718482
11388817.367622,0.368969,0.727050
11388832.131668,0.368023,0.749082
11388861.993550,0.362346,0.755202
11388877.322096,0.361400,0.746634
11388891.426590,0.353832,0.757650
11388906.584224,0.354778,0.736842
11388921.111759,0.378430,0.718482
11388935.837427,0.377483,0.703794
11388951.684958,0.497635,0.656059
11388967.018859,0.501419,0.652387
11388980.073782,0.579943,0.623011
11389012.701497,0.677389,0.576499
11389025.696623,0.666036,0.578947
11389040.861844,0.649007,0.574051
11389055.777166,0.685903,0.575275
11389069.899510,0.677389,0.574051
11389086.422210,0.697256,0.552020
11389102.491525,0.706717,0.539780
11389116.164052,0.703879,0.537332
11389132.107526,0.696310,0.561812
11389161.744946,0.699149,0.544676
11389176.229642,0.699149,0.545900
11389190.790645,0.701987,0.563035
11389204.914327,0.700095,0.566707
11389220.743115,0.699149,0.569155
11389237.475105,0.699149,0.569155
11389253.244989,0.705771,0.561812
11389269.105460,0.708609,0.553244
11389283.338473,0.705771,0.529988
11389312.011556,0.708609,0.525092
11389325.773333,0.715232,0.526316
11389340.041599,0.719016,0.515300
11389355.641909,0.719016,0.512852
11389371.290414,0.717124,0.515300
11389386.697499,0.713340,0.511628
11389402.895333,0.719016,0.505508
11389418.068585,0.721854,0.496940
11389431.749146,0.721854,0.466340
11389461.874759,0.725639,0.450428
11389475.277755,0.728477,0.447980
11389490.744637,0.729423,0.450428
11389509.965340,0.728477,0.451652
11389521.253576,0.717124,0.479804
11389536.631209,0.709555,0.494492
11389552.766568,0.692526,0.521420
11389566.358326,0.692526,0.518972
11389582.568654,0.704825,0.494492
11389611.013259,0.704825,0.495716
11389626.281562,0.706717,0.494492
11389643.141625,0.718070,0.487148
11389656.224215,0.734153,0.476132
11389671.756696,0.738884,0.465116
11389686.114658,0.740776,0.466340
11389701.133509,0.739830,0.466340
11389716.877064,0.738884,0.467564
11389731.683057,0.736045,0.465116
11389762.374956,0.731315,0.472460
11389777.525897,0.729423,0.472460
