tstamp,gaze_x,gaze_y
11616400.715868,0.537370,0.681763
11616415.159955,0.543046,0.681763
11616430.608095,0.537370,0.711138
11616445.644796,0.528855,0.713586
11616461.702062,0.537370,0.730722
11616478.065899,0.539262,0.735618
11616491.141796,0.530747,0.751530
11616506.450261,0.519395,0.741738
11616520.698446,0.521287,0.740514
11616551.132416,0.524125,0.723378
11616566.201693,0.520341,0.738066
11616581.736851,0.508988,0.730722
11616596.358098,0.503311,0.731946
11616611.626847,0.498581,0.733170
11616625.942416,0.496689,0.733170
11616642.080452,0.497635,0.734394
11616657.185875,0.496689,0.735618
11616669.716014,0.495743,0.735618
11616701.817158,0.493851,0.733170
11616716.163071,0.480605,0.725826
11616731.636647,0.463576,0.712362
11616745.673758,0.361400,0.599755
11616760.441819,0.342479,0.604651
11616776.784236,0.319773,0.586291
11616791.678139,0.319773,0.596083
11616813.238509,0.300851,0.574051
11616834.392349,0.300851,0.571603
11616851.587542,0.286660,0.525092
11616865.892400,0.284768,0.516524
11616880.866181,0.274361,0.492044
11616895.138463,0.274361,0.493268
11616910.137234,0.279092,0.503060
11616927.301190,0.299905,0.521420
11616940.919722,0.323557,0.547124
11616957.073823,0.332072,0.520196
11616971.471500,0.346263,0.516524
11617002.256219,0.371807,0.461444
11617015.700715,0.481552,0.315789
11617030.235836,0.478713,0.323133
11617045.135540,0.480605,0.323133
11617060.944247,0.486282,0.313341
11617076.883704,0.484390,0.315789
11617093.601860,0.476821,0.331701
11617108.357873,0.475875,0.336597
11617120.220874,0.470199,0.356181
11617151.574110,0.468307,0.359853
11617164.455444,0.457900,0.406365
11617180.308329,0.504257,0.353733
11617196.296873,0.578997,0.292534
11617211.079214,0.606433,0.283966
11617228.619355,0.625355,0.285190
11617243.528431,0.668874,0.297430
11617255.230337,0.679281,0.301102
11617302.476620,0.679281,0.296206
11617325.571184,0.681173,0.336597
11617337.094591,0.683065,0.332925
11617349.588137,0.680227,0.334149
11617363.478433,0.681173,0.336597
11617376.542728,0.637654,0.315789
11617390.686045,0.630085,0.320685
11617406.185057,0.629139,0.326805
11617420.281519,0.607379,0.323133
11617450.981005,0.581835,0.324357
11617465.977544,0.581835,0.324357
11617480.501063,0.580889,0.313341
11617495.880035,0.580889,0.309670
11617512.818190,0.585620,0.297430
11617525.969056,0.600757,0.280294
11617541.713950,0.612110,0.264382
11617556.469517,0.614002,0.268054
11617569.667685,0.621570,0.265606
11617603.806834,0.631031,0.263158
11617615.672066,0.644276,0.285190
11617630.720370,0.646168,0.296206
11617645.870418,0.650899,0.310894
11617660.173938,0.649953,0.320685
11617676.503860,0.651845,0.321909
11617691.633827,0.662252,0.313341
11617704.840028,0.662252,0.318237
11617721.328367,0.657521,0.317013
11617752.096129,0.634816,0.292534
11617766.334942,0.628193,0.283966
11617780.602316,0.599811,0.255814
11617795.751918,0.591296,0.246022
11617820.497145,0.564806,0.223990
11617833.047364,0.519395,0.184823
11617847.831490,0.509934,0.177479
11617860.474529,0.508042,0.189718
11617872.773958,0.507096,0.188494
11617901.610814,0.498581,0.178703
11617915.625166,0.498581,0.179927
11617929.769376,0.483444,0.192166
11617945.365223,0.467360,0.194614
11617961.240421,0.428571,0.198286
11617976.773348,0.404920,0.193390
11617993.697223,0.373699,0.182375
11618007.898106,0.365184,0.182375
11618019.896765,0.309366,0.173807
11618051.642252,0.313150,0.172583
11618064.911373,0.307474,0.175031
11618080.468844,0.307474,0.175031
11618096.527448,0.307474,0.173807
11618110.615877,0.315043,0.190942
11618142.151628,0.318827,0.195838
11618156.319489,0.332072,0.204406
11618200.601807,0.450331,0.264382
11618231.321374,0.499527,0.293758
11618245.564204,0.491958,0.290086
11618262.728606,0.470199,0.274174
11618276.793830,0.456954,0.265606
11618291.273617,0.464522,0.270502
11618308.574124,0.468307,0.260710
11618328.425819,0.466414,0.252142
11618352.899282,0.471145,0.255814
11618366.037653,0.468307,0.279070
11618381.397883,0.466414,0.265606
11618395.865621,0.463576,0.276622
11618410.597090,0.463576,0.282742
11618426.018456,0.462630,0.293758
11618441.917751,0.463576,0.288862
11618456.201189,0.466414,0.265606
11618469.862114,0.471145,0.244798
11618501.504518,0.475875,0.247246
11618515.643373,0.476821,0.246022
11618530.761737,0.474929,0.255814
11618545.547649,0.473983,0.271726
11618560.026543,0.472091,0.288862
11618576.016872,0.467360,0.279070
11618591.221362,0.465468,0.275398
11618606.623985,0.465468,0.272950
11618620.866369,0.461684,0.261934
11618651.498025,0.459792,0.266830
11618665.653391,0.463576,0.286414
11618680.533460,0.464522,0.293758
11618694.969068,0.464522,0.293758
11618711.284264,0.464522,0.297430
11618726.777475,0.481552,0.315789
11618742.192593,0.509934,0.342717
11618758.665314,0.675497,0.511628
11618773.575282,0.667928,0.516524
11618802.389379,0.719016,0.574051
11618828.059674,0.726585,0.647491
11618836.761022,0.725639,0.621787
11618861.787384,0.729423,0.623011
11618876.582667,0.731315,0.623011
11618892.327561,0.744560,0.631579
11618907.196474,0.748344,0.632803
11618919.671277,0.770104,0.641371
11618951.628284,0.774834,0.636475
11618965.021016,0.771996,0.625459
11618980.148305,0.762535,0.592411
11618995.963260,0.754967,0.618115
11619011.023166,0.745506,0.623011
11619027.086679,0.738884,0.648715
11619041.791374,0.739830,0.668299
11619055.938261,0.741722,0.678091
11619070.737560,0.736991,0.682987
11619100.623093,0.736045,0.681763
11619115.933343,0.625355,0.605875
11619130.804041,0.408704,0.572827
11619145.952751,0.408704,0.571603
11619161.066206,0.483444,0.581395
11619176.269358,0.458846,0.577723
11619190.920949,0.307474,0.566707
11619206.942069,0.307474,0.565483
11619220.031799,0.307474,0.565483
11619251.797813,0.306528,0.572827
11619268.299094,0.305582,0.574051
11619280.893938,0.305582,0.586291
11619304.727038,0.309366,0.575275
11619335.638045,0.313150,0.577723
11619344.165357,0.315043,0.626683
11619356.553589,0.315043,0.611995
11619373.227567,0.315043,0.618115
11619402.955576,0.326395,0.656059
11619415.625835,0.327342,0.662179
11619430.610772,0.327342,0.694002
11619445.637656,0.334910,0.713586
11619459.667181,0.333964,0.728274
11619476.836045,0.334910,0.740514
11619492.885725,0.338694,0.747858
11619506.826000,0.337748,0.745410
11619520.699339,0.337748,0.742962
11619551.028887,0.340587,0.755202
11619565.685387,0.344371,0.760098
11619580.584198,0.342479,0.735618
11619594.522242,0.334910,0.723378
11619611.137762,0.265847,0.730722
11619641.945686,0.271523,0.729498
11619658.386723,0.262062,0.739290
11619701.348600,0.263955,0.756426
11619714.831473,0.262062,0.750306
11619729.470569,0.258278,0.735618
11619745.667956,0.243141,0.738066
11619761.091553,0.237465,0.756426
11619775.760548,0.241249,0.749082
11619793.301135,0.250710,0.746634
11619816.550546,0.248817,0.747858
11619831.694793,0.250710,0.740514
11619851.392533,0.253548,0.736842
11619864.648267,0.253548,0.735618
11619881.000947,0.249763,0.733170
11619910.490661,0.251656,0.740514
11619926.441720,0.250710,0.756426
11619941.368645,0.249763,0.764994
11619956.375002,0.247871,0.777234
11619970.473248,0.245979,0.820073
11620000.412331,0.251656,0.826193
11620015.536051,0.241249,0.829865
11620030.866382,0.261116,0.813953
11620045.308238,0.250710,0.817625
11620060.632768,0.256386,0.811505
11620076.277256,0.261116,0.805386
11620090.606658,0.264901,0.801714
11620106.298895,0.263955,0.796818
11620120.106635,0.263955,0.793146
11620152.422423,0.266793,0.801714
11620166.989674,0.265847,0.804162
11620180.680052,0.264901,0.827417
11620195.581541,0.265847,0.838433
11620210.719987,0.271523,0.839657
11620226.304678,0.281930,0.842105
11620241.452048,0.319773,0.826193
11620256.705179,0.330180,0.833537
11620270.529431,0.344371,0.822521
11620302.881365,0.348155,0.834761
11620315.527974,0.362346,0.821297
11620348.025384,0.370861,0.805386
11620359.410902,0.369915,0.800490
11620363.239692,0.364238,0.831089
11620376.307556,0.359508,0.842105
11620393.632607,0.361400,0.840881
11620406.844609,0.363292,0.838433
11620422.581470,0.356670,0.845777
11620451.051958,0.379376,0.829865
11620465.536207,0.395459,0.811505
11620480.335059,0.395459,0.805386
11620494.866610,0.406812,0.615667
11620510.791341,0.445601,0.123623
11620527.204711,0.447493,0.101591
