tstamp,gaze_x,gaze_y
11612339.278519,0.577105,0.548348
11612354.081387,0.580889,0.488372
11612367.880649,0.599811,0.423501
11612381.490256,0.607379,0.389229
11612395.574223,0.600757,0.379437
11612413.487425,0.598865,0.368421
11612427.064010,0.601703,0.350061
11612441.038200,0.602649,0.347613
11612455.925855,0.602649,0.353733
11612470.520773,0.631977,0.352509
11612502.026626,0.661306,0.383109
11612516.459110,0.659413,0.381885
11612530.451596,0.656575,0.363525
11612545.590488,0.673605,0.362301
11612561.832500,0.683065,0.358629
11612576.022227,0.689688,0.339045
11612590.852316,0.718070,0.296206
11612605.617254,0.714286,0.299878
11612620.060895,0.705771,0.308446
11612652.447190,0.708609,0.298654
11612665.413757,0.712394,0.290086
11612680.850295,0.712394,0.294982
11612696.064156,0.712394,0.305998
11612711.212865,0.720908,0.321909
11612726.560600,0.717124,0.315789
11612742.934254,0.717124,0.304774
11612755.835223,0.716178,0.302326
11612772.059385,0.717124,0.297430
11612801.447800,0.716178,0.294982
11612822.058559,0.714286,0.291310
11612833.805090,0.718070,0.287638
11612849.296516,0.722800,0.277846
11612862.107789,0.724693,0.275398
11612876.707169,0.727531,0.288862
11612892.569872,0.736045,0.341493
11612906.959071,0.736045,0.357405
11612920.781537,0.753075,0.402693
11612965.599797,0.755913,0.444308
11612980.260759,0.751183,0.447980
11612996.320256,0.750237,0.449204
11613012.520767,0.749290,0.447980
11613027.998360,0.741722,0.451652
11613042.507598,0.736991,0.435741
11613055.845442,0.727531,0.450428
11613070.241780,0.723746,0.458996
11613101.853393,0.721854,0.462668
11613114.861014,0.714286,0.477356
11613130.962459,0.713340,0.495716
11613148.341951,0.709555,0.498164
11613161.963161,0.710501,0.504284
11613177.420226,0.713340,0.512852
11613191.869221,0.718070,0.509180
11613205.256152,0.719016,0.506732
11613220.162103,0.723746,0.504284
11613250.853111,0.724693,0.363525
11613266.404780,0.721854,0.374541
11613283.388898,0.707663,0.321909
11613303.133940,0.701041,0.304774
11613331.420575,0.696310,0.303550
11613345.044462,0.684957,0.303550
11613358.899950,0.688742,0.307222
11613367.402720,0.681173,0.287638
11613373.147689,0.673605,0.274174
11613401.808278,0.663198,0.277846
11613416.695487,0.663198,0.275398
11613430.463065,0.661306,0.274174
11613445.437292,0.659413,0.263158
11613461.499913,0.662252,0.258262
11613475.923026,0.657521,0.253366
11613491.133317,0.648061,0.253366
11613505.637647,0.614002,0.252142
11613520.761367,0.568590,0.257038
11613553.391313,0.541154,0.258262
11613565.210135,0.508988,0.269278
11613580.885414,0.507096,0.270502
11613595.712380,0.522233,0.260710
11613611.978043,0.518448,0.252142
11613627.216001,0.519395,0.250918
11613642.305806,0.517502,0.239902
11613656.653504,0.516556,0.241126
11613672.029352,0.516556,0.235006
11613701.301298,0.513718,0.237454
11613715.932362,0.513718,0.243574
11613730.272920,0.476821,0.298654
11613745.618423,0.470199,0.307222
11613762.778363,0.471145,0.290086
11613778.269789,0.461684,0.255814
11613793.866975,0.461684,0.252142
11613820.513210,0.468307,0.247246
11613837.759721,0.468307,0.248470
11613863.057400,0.467360,0.285190
11613868.191905,0.470199,0.312118
11613880.696608,0.469253,0.320685
11613896.122436,0.471145,0.310894
11613912.242622,0.470199,0.314565
11613927.293603,0.470199,0.282742
11613942.498986,0.462630,0.274174
11613955.813625,0.460738,0.283966
11613970.552680,0.462630,0.288862
11614001.192815,0.450331,0.283966
11614015.274997,0.452223,0.291310
11614030.928856,0.428571,0.340269
11614046.091845,0.361400,0.503060
11614061.118283,0.354778,0.522644
11614076.661474,0.333964,0.589963
11614091.778053,0.326395,0.616891
11614105.160075,0.319773,0.638923
11614120.362780,0.315043,0.651163
11614151.469689,0.331126,0.623011
11614166.320752,0.331126,0.627907
11614182.113840,0.327342,0.570379
11614194.823815,0.323557,0.574051
11614211.402743,0.322611,0.587515
11614226.648287,0.322611,0.591187
11614241.558701,0.337748,0.646267
11614257.656575,0.338694,0.659731
11614270.661519,0.336802,0.664627
11614310.786611,0.330180,0.719706
11614334.961536,0.326395,0.722154
11614347.438571,0.293283,0.750306
11614351.682816,0.270577,0.755202
11614376.673032,0.233680,0.728274
11614391.525434,0.228950,0.746634
11614408.614420,0.231788,0.741738
11614420.732227,0.230842,0.711138
11614451.990859,0.238411,0.714810
11614465.069880,0.263955,0.716034
11614480.863861,0.263009,0.729498
11614495.723403,0.279092,0.800490
11614512.379977,0.306528,0.804162
11614526.938302,0.310312,0.822521
11614543.538203,0.313150,0.823745
11614556.702457,0.314097,0.832313
11614570.900663,0.331126,0.843329
11614601.476985,0.346263,0.840881
11614615.079006,0.344371,0.844553
11614630.534286,0.314097,0.821297
11614645.938694,0.312204,0.793146
11614662.889344,0.313150,0.800490
11614677.330307,0.307474,0.843329
11614692.726237,0.312204,0.844553
11614708.594294,0.315043,0.847001
11614721.165487,0.316935,0.861689
11614752.291138,0.368023,0.865361
11614765.562491,0.368969,0.860465
11614780.086009,0.371807,0.859241
11614802.875787,0.351939,0.844553
11614824.293358,0.348155,0.838433
11614837.474123,0.357616,0.824969
11614846.027318,0.364238,0.731946
