tstamp,gaze_x,gaze_y
11362536.493319,0.269631,0.298654
11362552.146733,0.275307,0.297430
11362566.028550,0.276254,0.298654
11362581.727034,0.274361,0.298654
11362613.090980,0.280038,0.299878
11362628.847923,0.279092,0.299878
11362644.477239,0.279092,0.294982
11362655.868111,0.283822,0.291310
11362672.034707,0.281930,0.286414
11362686.867028,0.287606,0.275398
11362701.079067,0.289499,0.252142
11362716.770858,0.286660,0.239902
11362732.765649,0.288552,0.220318
11362765.426386,0.287606,0.204406
11362778.529058,0.285714,0.203182
11362792.334120,0.286660,0.201958
11362808.121854,0.286660,0.206854
11362822.170121,0.286660,0.205630
11362836.071126,0.284768,0.197062
11362852.370257,0.284768,0.199510
11362867.505133,0.280038,0.197062
11362882.486500,0.280038,0.198286
11362913.067285,0.285714,0.203182
11362927.295388,0.306528,0.217870
11362943.213426,0.286660,0.231334
11362958.175158,0.302744,0.350061
11362971.447403,0.323557,0.536108
11362987.936635,0.328288,0.636475
11363002.560113,0.329234,0.681763
11363017.786022,0.329234,0.687882
11363031.828934,0.330180,0.725826
11363062.823835,0.343425,0.749082
11363077.232222,0.340587,0.746634
11363094.043644,0.334910,0.741738
11363108.263269,0.313150,0.728274
11363124.183091,0.317881,0.728274
11363138.030994,0.322611,0.727050
11363151.843196,0.326395,0.736842
11363166.995922,0.331126,0.741738
11363182.180777,0.325449,0.760098
11363212.466147,0.331126,0.750306
11363228.353839,0.324503,0.773562
11363243.953703,0.325449,0.773562
11363259.021195,0.344371,0.778458
11363275.229292,0.351939,0.778458
11363287.053023,0.382214,0.761322
11363301.996459,0.428571,0.736842
11363317.270118,0.433302,0.741738
11363331.484388,0.497635,0.736842
11363363.607844,0.502365,0.733170
11363378.985478,0.508988,0.718482
11363395.223473,0.491012,0.709914
11363409.904071,0.481552,0.716034
11363422.083460,0.465468,0.729498
11363436.934523,0.478713,0.733170
11363451.977025,0.482498,0.736842
11363466.316245,0.477767,0.745410
11363481.899151,0.480605,0.747858
11363513.181880,0.485336,0.749082
11363528.682678,0.488174,0.750306
11363543.600232,0.516556,0.738066
11363557.829674,0.661306,0.729498
11363571.301838,0.681173,0.720930
11363586.795495,0.670766,0.730722
11363600.975851,0.672658,0.730722
11363617.382973,0.683065,0.733170
11363632.834683,0.701041,0.734394
11363664.238345,0.718070,0.731946
11363677.705600,0.716178,0.722154
11363692.237151,0.714286,0.708690
11363708.405086,0.709555,0.723378
11363721.544350,0.694418,0.739290
11363736.081702,0.688742,0.744186
11363752.636979,0.684957,0.744186
11363768.708970,0.680227,0.750306
11363782.398456,0.684011,0.745410
11363813.119808,0.683065,0.745410
11363827.056067,0.685903,0.740514
11363843.037917,0.685903,0.745410
11363859.229949,0.684957,0.744186
11363872.222398,0.716178,0.684211
11363887.490701,0.707663,0.687882
11363902.768376,0.705771,0.689106
11363916.741227,0.709555,0.702570
11363932.102795,0.698202,0.713586
11363962.095428,0.704825,0.747858
11363978.032654,0.703879,0.758874
11363993.892233,0.697256,0.844553
11364008.527759,0.698202,0.845777
11364024.703280,0.712394,0.777234
11364038.173658,0.710501,0.785802
11364051.298642,0.705771,0.799266
11364067.057816,0.713340,0.822521
11364081.949934,0.713340,0.850673
11364112.646742,0.698202,0.856793
11364129.131066,0.681173,0.854345
11364147.797977,0.685903,0.843329
11364161.025152,0.689688,0.839657
11364174.604414,0.680227,0.848225
11364185.966281,0.679281,0.850673
11364201.984723,0.678335,0.849449
11364216.407837,0.677389,0.847001
11364230.917522,0.663198,0.888617
11364263.684465,0.663198,0.893513
11364278.241898,0.667928,0.878825
11364293.809632,0.652791,0.861689
11364309.653593,0.642384,0.851897
11364321.668317,0.589404,0.835985
11364337.050413,0.454115,0.840881
11364352.369142,0.452223,0.840881
11364366.278180,0.417219,0.815178
11364382.150700,0.406812,0.815178
11364413.471360,0.379376,0.809058
11364428.531266,0.372753,0.821297
11364442.785253,0.373699,0.817625
11364457.573841,0.368023,0.812729
11364472.793057,0.337748,0.812729
11364487.673127,0.321665,0.807834
11364501.262206,0.329234,0.805386
11364518.140119,0.338694,0.801714
11364532.958160,0.375591,0.804162
11364568.136169,0.381268,0.802938
11364577.754999,0.374645,0.818849
11364592.052271,0.371807,0.821297
11364607.544590,0.369915,0.820073
11364621.919063,0.358562,0.802938
11364637.169962,0.350047,0.780906
11364652.531084,0.353832,0.788250
11364668.261252,0.362346,0.811505
11364682.532642,0.361400,0.794370
11364713.000080,0.365184,0.805386
11364726.504373,0.368023,0.801714
